"Analista",""
"Fecha de inicio","10/14/2023 3:15 AM  GMT: 10/14/2023 10:15 AM"
"Hoja de trabajo","LC001396_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/14/2023","3:20:36 AM","PATRON",0.9246,"","mg/L"
"10/14/2023","3:20:50 AM","BLANCO",0.0487,"","mg/L"
"10/14/2023","3:21:00 AM","BLANCO REACTIVO REAG",0.0388,"","mg/L"
"10/14/2023","3:21:22 AM","LC001396-001",0.0543,"","mg/L"
"10/14/2023","3:21:34 AM","LC001396-002",0.1432,"","mg/L"
"10/14/2023","3:21:46 AM","LC001396-003",0.0380,"","mg/L"
"10/14/2023","3:21:56 AM","LC001396-004",0.0494,"","mg/L"
"10/14/2023","3:22:08 AM","LC001396-005",0.0315,"","mg/L"
"10/14/2023","3:22:20 AM","LC001396-006",0.0582,"","mg/L"
"10/14/2023","3:25:12 AM","PATRON",0.8835,"","mg/L"
"10/14/2023","3:25:26 AM","LC001396-007",0.0750,"","mg/L"
"10/14/2023","3:25:38 AM","LC001396-008",0.0493,"","mg/L"
"10/14/2023","3:25:50 AM","LC001396-009",0.0400,"","mg/L"
"10/14/2023","3:26:02 AM","LC001396-010",0.0125,"","mg/L"
"10/14/2023","3:26:14 AM","LC001396-011",0.1242,"","mg/L"
"10/14/2023","3:26:26 AM","LC001396-012",0.3695,"","mg/L"
"10/14/2023","3:26:38 AM","PATRON",0.9213,"","mg/L"
"10/14/2023","3:26:52 AM","LC001396-013",0.3122,"","mg/L"
"10/14/2023","3:27:04 AM","LC001396-014",0.2768,"","mg/L"
"10/14/2023","3:27:16 AM","LC001396-015",0.3971,"","mg/L"
"10/14/2023","3:27:28 AM","LC001396-016",0.4983,"","mg/L"
"10/14/2023","3:27:38 AM","LC001396-017",1.6360,"","mg/L"
"10/14/2023","3:27:50 AM","LC001396-018",0.9761,"","mg/L"
"10/14/2023","3:28:04 AM","PATRON",0.9092,"","mg/L"
"10/14/2023","3:28:18 AM","LC001396-019",0.5039,"","mg/L"
"10/14/2023","3:28:30 AM","LC001396-020",1.3318,"","mg/L"
"10/14/2023","3:28:42 AM","LC001396-021",0.4143,"","mg/L"
"10/14/2023","3:28:54 AM","LC001396-022",0.0167,"","mg/L"
"10/14/2023","3:29:04 AM","LC001396-023",1.2434,"","mg/L"
"10/14/2023","3:29:18 AM","LC001396-024",1.1943,"","mg/L"
"10/14/2023","3:29:30 AM","PATRON",0.9237,"","mg/L"
"10/14/2023","3:29:30 AM","PATRON","","","mg/L"
