"Analista",""
"Fecha de inicio","10/6/2023 10:01 PM  GMT: 10/7/2023 5:01 AM"
"Hoja de trabajo","LC001345_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/6/2023","10:13:18 PM","PATRON",0.9199,"","mg/L"
"10/6/2023","10:13:36 PM","BLANCO",0.0226,"","mg/L"
"10/6/2023","10:13:54 PM","BLANCO REACTIVO REAG",0.0128,"","mg/L"
"10/6/2023","10:14:08 PM","LC001345-001",1.6195,"","mg/L"
"10/6/2023","10:14:28 PM","LC001345-002",0.7397,"","mg/L"
"10/6/2023","10:14:44 PM","LC001345-003",1.0555,"","mg/L"
"10/6/2023","10:14:58 PM","LC001345-004",0.0916,"","mg/L"
"10/6/2023","10:15:12 PM","LC001345-005",0.0197,"","mg/L"
"10/6/2023","10:15:26 PM","LC001345-006",0.0137,"","mg/L"
"10/6/2023","10:15:44 PM","PATRON",0.9160,"","mg/L"
"10/6/2023","10:16:00 PM","LC001345-007",0.0642,"","mg/L"
"10/6/2023","10:16:14 PM","LC001345-008",0.0334,"","mg/L"
"10/6/2023","10:16:28 PM","LC001345-009",0.0220,"","mg/L"
"10/6/2023","10:16:42 PM","LC001345-010",0.0212,"","mg/L"
"10/6/2023","10:16:56 PM","LC001345-011",0.0269,"","mg/L"
"10/6/2023","10:17:12 PM","LC001345-012",0.1198,"","mg/L"
"10/6/2023","10:22:54 PM","PATRON",0.8974,"","mg/L"
"10/6/2023","10:23:22 PM","LC001345-013",0.0153,"","mg/L"
"10/6/2023","10:23:36 PM","LC001345-014",0.0161,"","mg/L"
"10/6/2023","10:23:48 PM","LC001345-015",0.0170,"","mg/L"
"10/6/2023","10:24:02 PM","LC001345-016",0.0290,"","mg/L"
"10/6/2023","10:24:14 PM","LC001345-017",0.0150,"","mg/L"
"10/6/2023","10:24:30 PM","LC001345-018",0.0104,"","mg/L"
"10/6/2023","10:24:52 PM","PATRON",0.9223,"","mg/L"
"10/6/2023","10:25:08 PM","LC001345-019",0.0043,"","mg/L"
"10/6/2023","10:25:20 PM","LC001345-020",0.0182,"","mg/L"
"10/6/2023","10:25:32 PM","LC001345-021",0.0476,"","mg/L"
"10/6/2023","10:25:50 PM","LC001345-022",0.0035,"","mg/L"
"10/6/2023","10:26:26 PM","LC001345-024",0.0292,"","mg/L"
"10/6/2023","10:26:44 PM","PATRON",0.9140,"","mg/L"
"10/6/2023","10:27:02 PM","LC001345-025",0.0249,"","mg/L"
"10/6/2023","10:28:16 PM","PATRON",0.9009,"","mg/L"
"10/6/2023","10:29:34 PM","LC001345-023",0.4476,"","mg/L"
"10/6/2023","10:29:36 PM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

