"Analista",""
"Fecha de inicio","9/5/2023 9:44 PM  GMT: 9/6/2023 4:44 AM"
"Hoja de trabajo","LC001149_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/5/2023","10:28:58 PM","PATRON",0.8869,"","mg/L"
"9/5/2023","10:29:18 PM","BLANCO",0.0326,"","mg/L"
"9/5/2023","10:29:38 PM","BLANCO REACTIVO REAG",0.0341,"","mg/L"
"9/5/2023","10:30:00 PM","LC001149-001",0.5279,"","mg/L"
"9/5/2023","10:30:16 PM","LC001149-002",0.5426,"","mg/L"
"9/5/2023","10:30:48 PM","LC001149-004",0.0158,"","mg/L"
"9/5/2023","10:31:04 PM","LC001149-005",0.5006,"","mg/L"
"9/5/2023","10:31:18 PM","LC001149-006",0.9112,"","mg/L"
"9/5/2023","10:32:24 PM","LC001149-003",0.0015,"","mg/L"
"9/5/2023","10:36:58 PM","PATRON",0.9234,"","mg/L"
"9/5/2023","10:37:16 PM","BLANCO",0.0448,"","mg/L"
"9/5/2023","10:37:30 PM","BLANCO REACTIVO REAG",0.0432,"","mg/L"
"9/5/2023","10:37:30 PM","LC001098-009","","","mg/L"

"Método: Au AU ALTO (Llama)"

