"Analista",""
"Fecha de inicio","11/7/2023 12:17 AM  GMT: 11/7/2023 7:17 AM"
"Hoja de trabajo","LC001562_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/7/2023","12:23:24 AM","PATRON",0.8892,"","mg/L"
"11/7/2023","12:23:38 AM","BLANCO",-0.0508,"","mg/L"
"11/7/2023","12:23:56 AM","BLANCO REACTIVO REAG",-0.0417,"","mg/L"
"11/7/2023","12:24:12 AM","LC001562-001",0.0512,"","mg/L"
"11/7/2023","12:24:24 AM","LC001562-002",0.0069,"","mg/L"
"11/7/2023","12:24:36 AM","LC001562-003",0.2474,"","mg/L"
"11/7/2023","12:24:48 AM","LC001562-004",0.0176,"","mg/L"
"11/7/2023","12:25:02 AM","LC001562-005",0.0043,"","mg/L"
"11/7/2023","12:25:14 AM","LC001562-006",0.0246,"","mg/L"
"11/7/2023","12:25:32 AM","PATRON",0.9055,"","mg/L"
"11/7/2023","12:25:46 AM","LC001562-007",0.0282,"","mg/L"
"11/7/2023","12:26:10 AM","LC001562-009",0.0597,"","mg/L"
"11/7/2023","12:26:20 AM","LC001562-010",0.3453,"","mg/L"
"11/7/2023","12:26:34 AM","LC001562-011",0.1033,"","mg/L"
"11/7/2023","12:26:44 AM","LC001562-012",0.1304,"","mg/L"
"11/7/2023","12:26:58 AM","PATRON",0.9164,"","mg/L"
"11/7/2023","12:27:14 AM","LC001562-013",0.0784,"","mg/L"
"11/7/2023","12:27:26 AM","LC001562-014",0.1421,"","mg/L"
"11/7/2023","12:27:38 AM","LC001562-015",0.1701,"","mg/L"
"11/7/2023","12:27:50 AM","LC001562-016",0.1583,"","mg/L"
"11/7/2023","12:28:02 AM","LC001562-017",0.1011,"","mg/L"
"11/7/2023","12:28:14 AM","LC001562-018",0.0489,"","mg/L"
"11/7/2023","12:28:30 AM","PATRON",0.9178,"","mg/L"
"11/7/2023","12:28:44 AM","LC001562-019",0.0074,"","mg/L"
"11/7/2023","12:28:56 AM","LC001562-020",0.0748,"","mg/L"
"11/7/2023","12:29:06 AM","LC001562-021",0.0659,"","mg/L"
"11/7/2023","12:29:18 AM","LC001562-022",0.3271,"","mg/L"
"11/7/2023","12:29:30 AM","LC001562-023",0.7841,"","mg/L"
"11/7/2023","12:29:44 AM","LC001562-024",0.9618,"","mg/L"
"11/7/2023","12:30:32 AM","PATRON",0.8847,"","mg/L"
"11/7/2023","12:36:52 AM","LC001562-008",0.1157,"","mg/L"
"11/7/2023","12:36:52 AM","PATRON","","","mg/L"
