Analista,,,,,,,,,,
Fecha de inicio,05/02/2023 12:26 a. m.  GMT: 05/02/2023 06:26 a. m.,,,,,,,,,
Hoja de trabajo,SA000250_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5089,,mg/L,0.5,0.0157,-0.0005,0.0156,0.0157,0.0156
,BLANCO,0.0031,,mg/L,>100,0.0001,0,0.0001,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0005,-0.0001,0.0003
,SA000250-001,0.1526,,mg/L,0.8,0.0202,0.0001,0.0203,0.02,0.0203
,SA000250-002,0.3135,,mg/L,0.7,0.0423,0.0002,0.0421,0.0422,0.0426
,SA000250-003,0.3011,,mg/L,0.6,0.0406,0.0002,0.0407,0.0407,0.0403
,SA000250-004,0.299,,mg/L,0.5,0.0403,0.0001,0.0403,0.0401,0.0405
,SA000250-005,0.0057,,mg/L,32.6,0.0007,0.0002,0.001,0.0007,0.0005
,PATRON,0.4928,,mg/L,2.9,0.0152,-0.0003,0.0155,0.0154,0.0146
,SA000250-006,0.0558,,mg/L,1.5,0.0073,-0.0001,0.0072,0.0074,0.0073
,SA000250-007,0.0933,,mg/L,2.7,0.0123,0.0001,0.0119,0.0123,0.0125
,SA000250-008,0.1069,,mg/L,1.4,0.0141,-0.0001,0.0143,0.014,0.0139
,SA000250-009,0.0002,,mg/L,>100,0,0,0,0.0002,-0.0001
,SA000250-010,0.1587,,mg/L,3.1,0.021,0,0.0212,0.0203,0.0216
,PATRON,0.4961,,mg/L,0.8,0.0153,-0.0004,0.0151,0.0154,0.0152
,BLANCO,0.0009,,mg/L,>100,0,-0.0003,0.0003,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,0.0002,-0.0001,-0.0002
,SA000250-011,0.1002,,mg/L,0.6,0.0132,0.0001,0.0131,0.0131,0.0133
,SA000250-012,0.4046,,mg/L,1,0.0551,0.0001,0.0545,0.0554,0.0555
,SA000250-013,0.2358,,mg/L,0.5,0.0315,0.0002,0.0315,0.0317,0.0314
,SA000250-014,0.1089,,mg/L,2.1,0.0143,0.0002,0.014,0.0144,0.0146
,SA000250-015,0.3941,,mg/L,0.4,0.0537,-0.0001,0.0534,0.0536,0.0539
,PATRON,0.496,,mg/L,0.1,0.0153,-0.0002,0.0153,0.0153,0.0152
,SA000250-016,0.4276,,mg/L,0.4,0.0584,0.0001,0.0584,0.0586,0.0581
,SA000250-017,0.2332,,mg/L,1.4,0.0312,0,0.0309,0.0317,0.031
,SA000250-018,0.2,,mg/L,0.9,0.0266,0.0002,0.0267,0.0264,0.0269
,SA000250-019,0.207,,mg/L,1.3,0.0276,0.0004,0.0272,0.0279,0.0277
,SA000250-020,0.5859,,mg/L,0.7,0.0811,0,0.0807,0.0818,0.0809
,PATRON,0.5032,,mg/L,0.4,0.0155,-0.0003,0.0155,0.0154,0.0155
,BLANCO,-0.0066,,mg/L,>100,-0.0002,-0.0004,0.0001,-0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,51.2,-0.0003,-0.0003,-0.0003,-0.0004,-0.0001
,SA000250-021,0.2903,,mg/L,0.5,0.0391,0.0002,0.0393,0.0389,0.0391
,SA000250-022,0.4038,,mg/L,0.5,0.055,0.0004,0.0552,0.0552,0.0547
,SA000250-023,0.4032,,mg/L,0.1,0.0549,0.0003,0.0549,0.055,0.0549
,SA000250-024,0.1539,,mg/L,0.4,0.0204,0.0004,0.0203,0.0204,0.0205
,SA000250-025,0.2393,,mg/L,0.8,0.032,-0.0002,0.0317,0.0322,0.0321
,PATRON,0.5046,,mg/L,2,0.0155,-0.0001,0.0159,0.0154,0.0153
,SA000250-026,0.5533,,mg/L,0.5,0.0764,0.0003,0.0766,0.076,0.0766
,SA000250-027,0.5532,,mg/L,0.1,0.0764,0.0003,0.0764,0.0763,0.0765
,SA000250-028,0.4555,,mg/L,0.3,0.0624,0,0.0626,0.0623,0.0623
,SA000250-029,0.0174,,mg/L,5.7,0.0023,0.0003,0.0022,0.0024,0.0022
,SA000250-030,0.1835,,mg/L,0.7,0.0244,0.0001,0.0246,0.0242,0.0244
,PATRON,0.4968,,mg/L,0.4,0.0153,-0.0003,0.0153,0.0153,0.0152
,BLANCO,0.0097,,mg/L,35.1,0.0003,-0.0006,0.0002,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0008,0.0001,-0.0004,0
,SA000250-031,0.3199,,mg/L,1.1,0.0432,-0.0001,0.0427,0.0437,0.0432
,SA000250-032,0.1459,,mg/L,0.3,0.0193,-0.0001,0.0194,0.0193,0.0193
,PATRON,0.4966,,mg/L,0.9,0.0153,-0.0007,0.0152,0.0154,0.0152
,BLANCO,-0.0073,,mg/L,32.2,-0.0002,-0.0003,-0.0003,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,34.5,-0.0003,-0.0007,-0.0003,-0.0002,-0.0003
