"Analista","JUDAS"
"Fecha de inicio","10/6/2023 11:32 PM  GMT: 10/7/2023 6:32 AM"
"Hoja de trabajo","LC001347_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/6/2023","11:41:52 PM","PATRON",0.9126,"","mg/L"
"10/6/2023","11:42:08 PM","BLANCO",0.0351,"","mg/L"
"10/6/2023","11:42:20 PM","BLANCO REACTIVO REAG",0.0402,"","mg/L"
"10/6/2023","11:42:40 PM","LC001347-001",0.0367,"","mg/L"
"10/6/2023","11:42:54 PM","LC001347-002",0.0325,"","mg/L"
"10/6/2023","11:43:06 PM","LC001347-003",0.0658,"","mg/L"
"10/6/2023","11:43:20 PM","LC001347-004",0.0394,"","mg/L"
"10/6/2023","11:43:36 PM","LC001347-005",0.0383,"","mg/L"
"10/6/2023","11:43:52 PM","LC001347-006",0.0388,"","mg/L"
"10/6/2023","11:44:08 PM","PATRON",0.9118,"","mg/L"
"10/6/2023","11:44:26 PM","LC001347-007",0.0729,"","mg/L"
"10/6/2023","11:44:38 PM","LC001347-008",0.0376,"","mg/L"
"10/6/2023","11:44:52 PM","LC001347-009",0.0510,"","mg/L"
"10/6/2023","11:46:26 PM","LC001347-010",0.1161,"","mg/L"
"10/6/2023","11:46:40 PM","LC001347-011",0.0297,"","mg/L"
"10/6/2023","11:46:56 PM","LC001347-012",0.0178,"","mg/L"
"10/6/2023","11:50:18 PM","PATRON",0.8950,"","mg/L"
"10/6/2023","11:50:42 PM","LC001347-013",0.0263,"","mg/L"
"10/6/2023","11:50:56 PM","LC001347-014",0.0614,"","mg/L"
"10/6/2023","11:51:28 PM","LC001347-016",0.0286,"","mg/L"
"10/6/2023","11:51:44 PM","LC001347-017",0.0684,"","mg/L"
"10/6/2023","11:51:56 PM","LC001347-018",0.0685,"","mg/L"
"10/6/2023","11:52:16 PM","PATRON",0.9170,"","mg/L"
"10/6/2023","11:52:32 PM","LC001347-019",0.0264,"","mg/L"
"10/6/2023","11:52:56 PM","LC001347-020",0.0124,"","mg/L"
"10/6/2023","11:53:08 PM","LC001347-021",0.0208,"","mg/L"
"10/6/2023","11:53:28 PM","LC001347-022",0.0060,"","mg/L"
"10/6/2023","11:53:38 PM","LC001347-023",0.0406,"","mg/L"
"10/6/2023","11:53:56 PM","LC001347-024",0.0214,"","mg/L"
"10/6/2023","11:54:20 PM","PATRON",0.8907,"","mg/L"
"10/6/2023","11:55:32 PM","LC001347-025",0.1232,"","mg/L"
"10/6/2023","11:55:50 PM","PATRON",0.9073,"","mg/L"
"10/6/2023","11:56:30 PM","LC001347-015",0.1178,"","mg/L"
"10/6/2023","11:56:30 PM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

