"Analyst",""
"Date Started","5/9/2023 12:52 AM  GMT: 5/9/2023 7:52 AM"
"Worksheet","LC000183_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/9/2023","12:54:38 AM","PATRON",0.8959,"","mg/L"
"5/9/2023","12:54:56 AM","BLANCO",0.0100,"","mg/L"
"5/9/2023","12:55:04 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/9/2023","12:55:32 AM","LC000183-001",0.0152,"","mg/L"
"5/9/2023","12:55:46 AM","LC000183-002",0.0047,"","mg/L"
"5/9/2023","12:55:58 AM","LC000183-003",-0.0003,"","mg/L"
"5/9/2023","12:56:10 AM","LC000183-004",0.0013,"","mg/L"
"5/9/2023","12:56:22 AM","LC000183-005",0.0024,"","mg/L"
"5/9/2023","12:56:34 AM","LC000183-006",0.0034,"","mg/L"
"5/9/2023","12:56:46 AM","PATRON",0.8839,"","mg/L"
"5/9/2023","12:57:04 AM","LC000183-007",0.0037,"","mg/L"
"5/9/2023","12:57:16 AM","LC000183-008",0.0044,"","mg/L"
"5/9/2023","12:57:40 AM","LC000183-010",0.0185,"","mg/L"
"5/9/2023","12:57:52 AM","LC000183-011",0.0028,"","mg/L"
"5/9/2023","12:58:04 AM","LC000183-012",0.0067,"","mg/L"
"5/9/2023","12:58:16 AM","PATRON",0.8773,"","mg/L"
"5/9/2023","12:58:34 AM","LC000183-013",0.0077,"","mg/L"
"5/9/2023","12:58:46 AM","LC000183-014",0.0050,"","mg/L"
"5/9/2023","12:58:58 AM","LC000183-015",0.0047,"","mg/L"
"5/9/2023","12:59:10 AM","LC000183-016",0.0044,"","mg/L"
"5/9/2023","12:59:24 AM","LC000183-017",0.0089,"","mg/L"
"5/9/2023","12:59:36 AM","LC000183-018",0.0048,"","mg/L"
"5/9/2023","12:59:48 AM","PATRON",0.8917,"","mg/L"
"5/9/2023","1:00:06 AM","LC000183-019",0.0037,"","mg/L"
"5/9/2023","1:00:18 AM","LC000183-020",0.0076,"","mg/L"
"5/9/2023","1:00:30 AM","LC000183-021",0.0052,"","mg/L"
"5/9/2023","1:00:42 AM","LC000183-022",0.0117,"","mg/L"
"5/9/2023","1:01:06 AM","LC000183-024",0.2007,"","mg/L"
"5/9/2023","1:01:22 AM","PATRON",0.8868,"","mg/L"
"5/9/2023","1:01:38 AM","BLANCO",0.0229,"","mg/L"
"5/9/2023","1:01:48 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/9/2023","1:03:10 AM","LC000183-009",-0.0008,"","mg/L"
"5/9/2023","1:03:20 AM","LC000183-023",0.0004,"","mg/L"
"5/9/2023","1:03:20 AM","32 STD 0.459","","","mg/L"

"Method: Au ALTA (Flame)"

