"Analyst",""
"Date Started","2/7/2025 3:06 AM  GMT: 2/7/2025 10:06 AM"
"Worksheet","LC003679_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"2/7/2025","3:10:06 AM","PATRON",0.9123,"","mg/L"
"2/7/2025","3:10:24 AM","BLANCO",0.0003,"","mg/L"
"2/7/2025","3:10:40 AM","REAGENT BLANK",0.0000,"","mg/L"
"2/7/2025","3:10:54 AM","LC003679-001",0.0348,"","mg/L"
"2/7/2025","3:11:06 AM","LC003679-002",0.0650,"","mg/L"
"2/7/2025","3:11:16 AM","LC003679-003",0.2277,"","mg/L"
"2/7/2025","3:11:28 AM","LC003679-004",0.0246,"","mg/L"
"2/7/2025","3:11:40 AM","LC003679-005",0.1747,"","mg/L"
"2/7/2025","3:11:50 AM","LC003679-006",0.3352,"","mg/L"
"2/7/2025","3:12:06 AM","PATRON",0.8764,"","mg/L"
"2/7/2025","3:12:20 AM","LC003679-007",-0.0021,"","mg/L"
"2/7/2025","3:12:32 AM","LC003679-008",0.1003,"","mg/L"
"2/7/2025","3:12:44 AM","LC003679-009",0.0373,"","mg/L"
"2/7/2025","3:12:54 AM","LC003679-010",-0.0021,"","mg/L"
"2/7/2025","3:13:04 AM","LC003679-011",-0.0010,"","mg/L"
"2/7/2025","3:13:16 AM","LC003679-012",0.0410,"","mg/L"
"2/7/2025","3:14:14 AM","PATRON",0.8822,"","mg/L"
"2/7/2025","3:14:28 AM","LC003679-013",0.0595,"","mg/L"
"2/7/2025","3:14:40 AM","LC003679-014",0.0409,"","mg/L"
"2/7/2025","3:14:50 AM","LC003679-015",0.4684,"","mg/L"
"2/7/2025","3:15:06 AM","PATRON",0.8825,"","mg/L"
"2/7/2025","3:15:20 AM","BLANCO",0.0073,"","mg/L"
"2/7/2025","3:34:54 AM","REAGENT BLANK",0.0000,"","mg/L"
"2/7/2025","3:34:54 AM","23","","","mg/L"

"Method: Au AU ALTO (Flame)"

