Analista,ALS,,,,,,,,,
Fecha de inicio,18/02/2023 10:39 p. m.  GMT: 19/02/2023 04:39 a. m.,,,,,,,,,
Hoja de trabajo,SA000401_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5133,,mg/L,4.4,0.0166,0.0002,0.0161,0.0175,0.0162
,BLANCO,-0.032,,mg/L,32.6,-0.001,0.0012,-0.0007,-0.0011,-0.0013
,BLANCO REACTIVO,0,,mg/L,39.3,-0.0006,0.0008,-0.0008,-0.0006,-0.0003
,SA000401-001,0.3806,,mg/L,0.6,0.0353,0.0011,0.0354,0.035,0.0354
,SA000401-002,0.4479,,mg/L,0.5,0.0414,0.001,0.0416,0.0414,0.0412
,SA000401-003,0.0058,,mg/L,10.6,0.0005,0.0012,0.0006,0.0005,0.0006
,SA000401-004,0.2573,,mg/L,2.4,0.0238,0.0013,0.0237,0.0245,0.0233
,SA000401-005,0.3205,,mg/L,0.6,0.0297,0.0014,0.0298,0.0298,0.0295
,PATRON,0.5035,,mg/L,2.2,0.0163,0.0005,0.0163,0.0166,0.0159
,SA000401-006,0.2198,,mg/L,2,0.0204,0.0012,0.0207,0.0199,0.0204
,SA000401-007,0.4336,,mg/L,0.6,0.0401,0.0017,0.0398,0.0402,0.0403
,SA000401-008,0.5883,,mg/L,0.9,0.0544,0.0013,0.0539,0.055,0.0544
,SA000401-009,0.1844,,mg/L,1.1,0.0171,0.0011,0.0171,0.0172,0.0169
,SA000401-010,0.388,,mg/L,1.2,0.0359,0.0015,0.0354,0.0362,0.0361
,PATRON,0.5151,,mg/L,0.7,0.0167,0.0008,0.0167,0.0168,0.0166
,BLANCO,-0.014,,mg/L,78.6,-0.0005,0.0006,-0.0008,-0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0003,0,0.0005,0.0001
,SA000401-011,0.147,,mg/L,2.1,0.0136,0.0001,0.0136,0.0134,0.0139
,SA000401-012,0.3975,,mg/L,0.6,0.0368,0.0003,0.037,0.0366,0.0367
,SA000401-013,0.4178,,mg/L,0.7,0.0386,0.0002,0.0383,0.0387,0.0388
,SA000401-014,0.264,,mg/L,5.4,0.0244,0.0004,0.0258,0.0244,0.0231
,SA000401-015,0.2683,,mg/L,1.4,0.0248,0.0003,0.0249,0.0252,0.0245
,PATRON,0.4954,,mg/L,1.3,0.016,0.0002,0.0159,0.016,0.0163
,SA000401-016,0.4448,,mg/L,1.2,0.0412,0.0002,0.041,0.0417,0.0408
,SA000401-017,0.1936,,mg/L,0.2,0.0179,0.0008,0.0179,0.0179,0.018
,SA000401-018,0.2,,mg/L,3.3,0.0185,0.0006,0.0178,0.0187,0.019
,SA000401-019,1.1361,,mg/L,0.4,0.1051,0.0002,0.1051,0.1048,0.1056
,SA000401-020,0.4817,,mg/L,1.6,0.0447,0.0006,0.0444,0.0441,0.0455
,PATRON,0.4963,,mg/L,1.7,0.0161,0.0002,0.0158,0.016,0.0164
,BLANCO,-0.0077,,mg/L,>100,-0.0002,0.0005,-0.0006,0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.001,-0.0004,0,-0.0003
,SA000401-021,1.9601,,mg/L,0.9,0.1813,0.0002,0.1829,0.1796,0.1813
,SA000401-022,0.2092,,mg/L,1.7,0.0194,0.0007,0.0194,0.0196,0.019
,SA000401-023,0.0096,,mg/L,60.9,0.0009,0.001,0.0014,0.001,0.0003
,SA000401-024,0.3829,,mg/L,1.6,0.0355,0.0007,0.0361,0.0353,0.035
,PATRON,0.5042,,mg/L,2.6,0.0163,0.0008,0.0168,0.0159,0.0163
,SA000401-026,0.179,,mg/L,1.2,0.0166,0.0006,0.0164,0.0167,0.0167
,SA000401-027,0.1843,,mg/L,2.3,0.0171,0.0019,0.0171,0.0175,0.0167
,SA000401-028,0.2368,,mg/L,0.5,0.022,0.0008,0.022,0.0218,0.022
,SA000401-029,0.1007,,mg/L,1.3,0.0093,0.001,0.0094,0.0092,0.0095
,SA000401-030,0.5128,,mg/L,1.3,0.0475,0.0017,0.0468,0.0477,0.048
,PATRON,0.5128,,mg/L,2,0.0166,0.0006,0.0168,0.0168,0.0162
,BLANCO,0.0163,,mg/L,40.2,0.0005,0.0005,0.0003,0.0006,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0.0004,-0.0002,0.0006
,SA000401-031,0.3061,,mg/L,0.3,0.0284,0.0006,0.0285,0.0283,0.0284
,SA000401-032,0.1273,,mg/L,4.1,0.0118,0.0012,0.0122,0.012,0.0112
,PATRON,0.493,,mg/L,3,0.016,0.0002,0.0154,0.0161,0.0163
,BLANCO,0.0013,,mg/L,>100,0,0.0003,0.0002,0.0002,-0.0002
