Analista,,,,,,,,,,
Fecha de inicio,20/02/2023 03:28 p. m.  GMT: 20/02/2023 09:28 p. m.,,,,,,,,,
Hoja de trabajo,SA000420_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.511,,mg/L,2,0.0165,-0.0009,0.0168,0.0165,0.0162
,BLANCO,0.0056,,mg/L,32.1,0.0002,-0.0002,0.0002,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,67.1,0.0003,0,0.0006,0.0002,0.0002
,SA000420-001,0.3057,,mg/L,1.6,0.0284,-0.0006,0.0289,0.028,0.0284
,SA000420-002,0.1605,,mg/L,1.4,0.0148,-0.0005,0.0149,0.0146,0.0149
,SA000420-003,0.175,,mg/L,0.9,0.0162,-0.0005,0.0163,0.0163,0.016
,SA000420-004,0.0481,,mg/L,2,0.0044,-0.0007,0.0043,0.0045,0.0044
,SA000420-005,0.0497,,mg/L,1.9,0.0046,-0.0007,0.0046,0.0045,0.0046
,PATRON,0.515,,mg/L,0.7,0.0166,-0.0012,0.0167,0.0165,0.0167
,SA000420-006,0.0426,,mg/L,1.2,0.0039,-0.0007,0.004,0.0039,0.0039
,SA000420-007,0.008,,mg/L,9.8,0.0007,-0.0007,0.0008,0.0007,0.0008
,SA000420-008,0.0049,,mg/L,19.6,0.0004,-0.0009,0.0003,0.0005,0.0005
,SA000420-009,0.0197,,mg/L,8.1,0.0018,-0.0007,0.0019,0.0017,0.0018
,SA000420-010,0.0227,,mg/L,5.2,0.0021,-0.0008,0.002,0.002,0.0022
,PATRON,0.5036,,mg/L,0.4,0.0163,-0.0012,0.0163,0.0162,0.0162
,BLANCO,-0.0028,,mg/L,>100,-0.0001,-0.0006,-0.0001,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,86,0.0004,-0.0004,0.0006,0,0.0004
,SA000420-011,0.0264,,mg/L,9.7,0.0024,-0.001,0.0026,0.0025,0.0021
,SA000420-012,0.0222,,mg/L,14.9,0.002,-0.0008,0.0023,0.0017,0.002
,SA000420-013,0.0258,,mg/L,4.9,0.0024,-0.0009,0.0025,0.0022,0.0024
,SA000420-014,0.0266,,mg/L,7.8,0.0024,-0.0007,0.0023,0.0024,0.0026
,SA000420-015,0.004,,mg/L,11.6,0.0004,-0.0008,0.0004,0.0003,0.0004
,PATRON,0.5115,,mg/L,2,0.0165,-0.0013,0.0168,0.0166,0.0162
,SA000420-016,0.0257,,mg/L,9.3,0.0024,-0.0007,0.0024,0.0026,0.0021
,SA000420-017,0.0213,,mg/L,3.6,0.0019,-0.0008,0.0019,0.002,0.0019
,SA000420-018,0.1203,,mg/L,1.4,0.0111,-0.0008,0.0113,0.0111,0.011
,SA000420-019,0.155,,mg/L,2.1,0.0143,-0.0007,0.0142,0.0142,0.0147
,SA000420-020,0.2942,,mg/L,0.7,0.0274,-0.0008,0.0272,0.0275,0.0276
,PATRON,0.5082,,mg/L,0.9,0.0164,-0.0013,0.0165,0.0162,0.0165
,BLANCO,0.0056,,mg/L,>100,0.0002,-0.0009,0.0004,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,74.9,0.0003,-0.0003,0.0004,0.0006,0.0001
,SA000420-021,0.9337,,mg/L,0.8,0.0894,-0.0009,0.0892,0.0888,0.0902
,SA000420-022,0.1931,,mg/L,0.5,0.0179,-0.0007,0.0178,0.0179,0.018
,SA000420-023,0.3421,,mg/L,0.9,0.032,-0.0008,0.0322,0.0317,0.032
,SA000420-024,0.0248,,mg/L,11.7,0.0023,-0.0009,0.0022,0.0026,0.002
,SA000420-025,0.2148,,mg/L,1.1,0.0199,-0.0011,0.0198,0.0202,0.0198
,PATRON,0.511,,mg/L,2.5,0.0165,-0.0013,0.0168,0.0167,0.016
,SA000420-026,0.6943,,mg/L,0.7,0.0659,-0.0006,0.0655,0.0664,0.0658
,SA000420-027,0.0043,,mg/L,26.4,0.0004,-0.0009,0.0004,0.0003,0.0005
,SA000420-028,0.1514,,mg/L,0.7,0.014,-0.0009,0.0138,0.014,0.0141
,SA000420-029,0.0315,,mg/L,6.2,0.0029,-0.0011,0.0028,0.0028,0.0031
,SA000420-030,0.0359,,mg/L,1.6,0.0033,-0.0008,0.0033,0.0033,0.0033
,PATRON,0.5103,,mg/L,1.7,0.0165,-0.0013,0.0167,0.0166,0.0162
,BLANCO,0.0004,,mg/L,>100,0,-0.0008,0,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,47.2,0.0007,-0.0005,0.0005,0.001,0.0004
,SA000420-031,0.0276,,mg/L,8,0.0025,-0.0014,0.0023,0.0025,0.0027
,SA000420-032,0.0311,,mg/L,5.4,0.0028,-0.0012,0.003,0.0027,0.0029
,PATRON,0.4991,,mg/L,1.5,0.0161,-0.0016,0.0164,0.0159,0.016
,BLANCO,-0.0066,,mg/L,>100,-0.0002,-0.0013,-0.0002,-0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,20.1,0.0005,-0.0005,0.0005,0.0004,0.0006
