"Analyst",""
"Date Started","5/16/2023 12:41 AM  GMT: 5/16/2023 7:41 AM"
"Worksheet","LC000231_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/16/2023","2:15:46 AM","PATRON",0.9088,"","mg/L"
"5/16/2023","2:16:04 AM","BLANCO",0.0118,"","mg/L"
"5/16/2023","2:16:16 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/16/2023","2:17:02 AM","LC000231-001",0.1713,"","mg/L"
"5/16/2023","2:17:16 AM","LC000231-002",0.1258,"","mg/L"
"5/16/2023","2:17:36 AM","LC000231-003",0.0342,"","mg/L"
"5/16/2023","2:17:52 AM","LC000231-004",0.0960,"","mg/L"
"5/16/2023","2:18:12 AM","LC000231-005",0.0133,"","mg/L"
"5/16/2023","2:18:24 AM","LC000231-006",0.0656,"","mg/L"
"5/16/2023","2:19:14 AM","PATRON",0.9004,"","mg/L"
"5/16/2023","2:19:32 AM","LC000231-007",0.0768,"","mg/L"
"5/16/2023","2:19:44 AM","LC000231-008",0.1024,"","mg/L"
"5/16/2023","2:20:00 AM","LC000231-009",0.0697,"","mg/L"
"5/16/2023","2:20:12 AM","LC000231-010",0.0449,"","mg/L"
"5/16/2023","2:21:18 AM","LC000231-011",0.0397,"","mg/L"
"5/16/2023","2:21:28 AM","LC000231-012",0.0427,"","mg/L"
"5/16/2023","2:21:40 AM","PATRON",0.9035,"","mg/L"
"5/16/2023","2:21:56 AM","LC000231-013",0.8818,"","mg/L"
"5/16/2023","2:22:10 AM","LC000231-014",0.0667,"","mg/L"
"5/16/2023","2:22:24 AM","LC000231-015",0.2064,"","mg/L"
"5/16/2023","2:22:38 AM","LC000231-016",0.2906,"","mg/L"
"5/16/2023","2:22:54 AM","LC000231-017",0.1485,"","mg/L"
"5/16/2023","2:23:06 AM","LC000231-018",0.0412,"","mg/L"
"5/16/2023","2:23:22 AM","PATRON",0.9077,"","mg/L"
"5/16/2023","2:23:40 AM","LC000231-019",0.0625,"","mg/L"
"5/16/2023","2:24:26 AM","LC000231-020",0.1186,"","mg/L"
"5/16/2023","2:24:40 AM","LC000231-021",0.0446,"","mg/L"
"5/16/2023","2:24:52 AM","LC000231-022",0.0151,"","mg/L"
"5/16/2023","2:25:04 AM","LC000231-023",0.0699,"","mg/L"
"5/16/2023","2:25:16 AM","LC000231-024",0.2006,"","mg/L"
"5/16/2023","2:25:36 AM","PATRON",0.9080,"","mg/L"
"5/16/2023","2:25:36 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

