"Analista",""
"Fecha de inicio","8/30/2023 11:30 AM  GMT: 8/30/2023 6:30 PM"
"Hoja de trabajo","LC001098_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"8/30/2023","1:24:08 PM","PATRON",0.8763,"","mg/L"
"8/30/2023","1:24:24 PM","BLANCO",-0.0052,"","mg/L"
"8/30/2023","1:24:34 PM","BLANCO REACTIVO REAG",0.0027,"","mg/L"
"8/30/2023","1:24:56 PM","LC001098-001",0.0114,"","mg/L"
"8/30/2023","1:25:10 PM","LC001098-002",0.0032,"","mg/L"
"8/30/2023","1:25:30 PM","LC001098-003",0.0005,"","mg/L"
"8/30/2023","1:25:42 PM","LC001098-004",0.0023,"","mg/L"
"8/30/2023","1:25:52 PM","LC001098-005",0.0000,"","mg/L"
"8/30/2023","1:26:02 PM","LC001098-006",0.0009,"","mg/L"
"8/30/2023","1:26:22 PM","PATRON",0.8859,"","mg/L"
"8/30/2023","1:26:44 PM","LC001098-007",0.0049,"","mg/L"
"8/30/2023","1:26:56 PM","LC001098-008",0.0033,"","mg/L"
"8/30/2023","1:27:08 PM","LC001098-009",0.0096,"","mg/L"
"8/30/2023","1:27:38 PM","LC001098-011",0.4696,"","mg/L"
"8/30/2023","1:27:56 PM","PATRON",0.8971,"","mg/L"
"8/30/2023","1:29:30 PM","LC001098-010",0.0166,"","mg/L"
"8/30/2023","1:29:30 PM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

