"Analista",""
"Fecha de inicio","11/7/2023 12:55 AM  GMT: 11/7/2023 7:55 AM"
"Hoja de trabajo","LC001564_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/7/2023","12:58:56 AM","PATRON",0.8788,"","mg/L"
"11/7/2023","12:59:24 AM","BLANCO",-0.0239,"","mg/L"
"11/7/2023","12:59:34 AM","BLANCO REACTIVO REAG",0.0010,"","mg/L"
"11/7/2023","12:59:46 AM","LC001564-001",0.1887,"","mg/L"
"11/7/2023","12:59:58 AM","LC001564-002",0.0077,"","mg/L"
"11/7/2023","1:00:10 AM","LC001564-003",0.3455,"","mg/L"
"11/7/2023","1:00:22 AM","LC001564-004",0.4692,"","mg/L"
"11/7/2023","1:00:34 AM","LC001564-005",0.3319,"","mg/L"
"11/7/2023","1:00:46 AM","LC001564-006",0.0072,"","mg/L"
"11/7/2023","1:01:40 AM","PATRON",0.9249,"","mg/L"
"11/7/2023","1:01:54 AM","LC001564-007",0.1666,"","mg/L"
"11/7/2023","1:02:00 AM","LC001564-008",3.2405,"","mg/L"
"11/7/2023","1:02:14 AM","LC001564-009",0.1159,"","mg/L"
"11/7/2023","1:02:24 AM","LC001564-010",0.1940,"","mg/L"
"11/7/2023","1:02:36 AM","LC001564-011",0.5519,"","mg/L"
"11/7/2023","1:02:48 AM","LC001564-012",0.4527,"","mg/L"
"11/7/2023","1:03:24 AM","PATRON",0.9169,"","mg/L"
"11/7/2023","1:03:38 AM","LC001564-013",0.8518,"","mg/L"
"11/7/2023","1:03:50 AM","LC001564-014",0.3415,"","mg/L"
"11/7/2023","1:04:02 AM","LC001564-015",0.3419,"","mg/L"
"11/7/2023","1:04:14 AM","LC001564-016",0.1362,"","mg/L"
"11/7/2023","1:04:28 AM","LC001564-017",0.0550,"","mg/L"
"11/7/2023","1:04:40 AM","LC001564-018",0.0880,"","mg/L"
"11/7/2023","1:05:30 AM","PATRON",0.9131,"","mg/L"
"11/7/2023","1:05:44 AM","LC001564-019",0.9660,"","mg/L"
"11/7/2023","1:05:56 AM","LC001564-020",0.4321,"","mg/L"
"11/7/2023","1:06:04 AM","LC001564-021",3.0025,"","mg/L"
"11/7/2023","1:06:18 AM","LC001564-022",0.1116,"","mg/L"
"11/7/2023","1:06:28 AM","LC001564-023",0.4025,"","mg/L"
"11/7/2023","1:06:40 AM","LC001564-024",0.4621,"","mg/L"
"11/7/2023","1:06:58 AM","PATRON",0.9181,"","mg/L"
"11/7/2023","1:06:58 AM","PATRON","","","mg/L"
