"Analyst",""
"Date Started","1/26/2025 8:38 PM  GMT: 1/27/2025 3:38 AM"
"Worksheet","LC003597_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"1/26/2025","9:22:00 PM","PATRON",0.9158,"","mg/L"
"1/26/2025","9:22:28 PM","BLANCO",-0.0030,"","mg/L"
"1/26/2025","9:22:38 PM","REAGENT BLANK",0.0000,"","mg/L"
"1/26/2025","9:22:52 PM","LC003597-001",0.2315,"","mg/L"
"1/26/2025","9:23:06 PM","LC003597-002",0.3330,"","mg/L"
"1/26/2025","9:23:22 PM","LC003597-003",0.0000,"","mg/L"
"1/26/2025","9:23:36 PM","LC003597-004",0.1093,"","mg/L"
"1/26/2025","9:23:50 PM","LC003597-005",0.0973,"","mg/L"
"1/26/2025","9:24:06 PM","LC003597-006",0.2019,"","mg/L"
"1/26/2025","9:24:22 PM","PATRON",0.8961,"","mg/L"
"1/26/2025","9:24:42 PM","LC003597-007",0.0574,"","mg/L"
"1/26/2025","9:31:02 PM","LC003597-008",0.3016,"","mg/L"
"1/26/2025","9:31:12 PM","LC003597-009",0.3022,"","mg/L"
"1/26/2025","9:25:26 PM","LC003597-010",0.0750,"","mg/L"
"1/26/2025","9:25:40 PM","LC003597-011",-0.0008,"","mg/L"
"1/26/2025","9:26:38 PM","LC003597-012",1.5789,"","mg/L"
"1/26/2025","9:26:54 PM","PATRON",0.8858,"","mg/L"
"1/26/2025","9:27:12 PM","LC003597-013",0.2382,"","mg/L"
"1/26/2025","9:27:26 PM","LC003597-014",0.2106,"","mg/L"
"1/26/2025","9:27:40 PM","LC003597-015",0.1157,"","mg/L"
"1/26/2025","9:27:56 PM","LC003597-016",0.2828,"","mg/L"
"1/26/2025","9:28:12 PM","LC003597-017",0.0754,"","mg/L"
"1/26/2025","9:28:24 PM","LC003597-018",0.1428,"","mg/L"
"1/26/2025","9:28:40 PM","PATRON",0.8984,"","mg/L"
"1/26/2025","9:28:56 PM","LC003597-019",0.1182,"","mg/L"
"1/26/2025","9:29:12 PM","PATRON",0.8944,"","mg/L"
"1/26/2025","9:29:30 PM","BLANCO",-0.0022,"","mg/L"
"1/26/2025","9:29:40 PM","REAGENT BLANK",0.0000,"","mg/L"
"Method: Au AU ALTO (Flame)"

