"Analista",""
"Fecha de inicio","10/14/2023 2:09 AM  GMT: 10/14/2023 9:09 AM"
"Hoja de trabajo","LC001395_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/14/2023","2:15:18 AM","PATRON",0.8837,"","mg/L"
"10/14/2023","2:15:32 AM","BLANCO",0.0220,"","mg/L"
"10/14/2023","2:15:42 AM","BLANCO REACTIVO REAG",0.0220,"","mg/L"
"10/14/2023","2:15:56 AM","LC001395-001",0.5385,"","mg/L"
"10/14/2023","2:16:08 AM","LC001395-002",0.6243,"","mg/L"
"10/14/2023","2:16:20 AM","LC001395-003",0.5385,"","mg/L"
"10/14/2023","2:16:32 AM","LC001395-004",1.0265,"","mg/L"
"10/14/2023","2:16:44 AM","LC001395-005",1.1298,"","mg/L"
"10/14/2023","2:16:56 AM","LC001395-006",0.9282,"","mg/L"
"10/14/2023","2:17:12 AM","PATRON",0.8896,"","mg/L"
"10/14/2023","2:17:28 AM","LC001395-007",0.3444,"","mg/L"
"10/14/2023","2:17:44 AM","LC001395-008",0.5520,"","mg/L"
"10/14/2023","2:17:56 AM","LC001395-009",0.4623,"","mg/L"
"10/14/2023","2:18:08 AM","LC001395-010",0.2195,"","mg/L"
"10/14/2023","2:18:20 AM","LC001395-011",0.2144,"","mg/L"
"10/14/2023","2:18:34 AM","LC001395-012",0.2788,"","mg/L"
"10/14/2023","2:18:48 AM","PATRON",0.8766,"","mg/L"
"10/14/2023","2:19:02 AM","LC001395-013",0.0093,"","mg/L"
"10/14/2023","2:19:14 AM","LC001395-014",0.2378,"","mg/L"
"10/14/2023","2:19:24 AM","LC001395-015",0.1380,"","mg/L"
"10/14/2023","2:19:36 AM","LC001395-016",0.3578,"","mg/L"
"10/14/2023","2:19:48 AM","LC001395-017",0.0099,"","mg/L"
"10/14/2023","2:20:02 AM","PATRON",0.8854,"","mg/L"
"10/14/2023","2:20:02 AM","BLANCO","","","mg/L"
