Analista,JCAN,,,,,,,,,
Fecha de inicio,12/01/2023 11:04 a. m.  GMT: 12/01/2023 05:04 p. m.,,,,,,,,,
Hoja de trabajo,SA000002_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
,Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,10.6,-0.0005,0.0003,-0.0004,-0.0004,-0.0005
,PATRÓN 1,0.5,,mg/L,1.5,0.0142,-0.0007,0.014,0.0145,0.0142
,PATRÓN 2,1,,mg/L,0.1,0.0303,-0.0007,0.0303,0.0303,0.0303
,PATRÓN 3,2,,mg/L,1.1,0.0613,-0.0008,0.062,0.0607,0.0612
,PATRÓN 4,5,,mg/L,0.4,0.1547,-0.0006,0.1552,0.154,0.1547
,PATRÓN 5,10,,mg/L,0.3,0.3004,-0.0004,0.2998,0.3016,0.2998
,BLANCO REACTIVO,0,,mg/L,>100,0,0,0.0001,-0.0003,0.0001
,SA000002-001,0.4285,,mg/L,0.6,0.0554,-0.0001,0.0556,0.055,0.0555
,SA000002-002,0.002,,mg/L,45.4,0.0002,0,0.0003,0.0003,0.0001
,SA000002-003,0.6643,,mg/L,0.9,0.0875,0.0002,0.0866,0.0882,0.0876
,SA000002-004,0.3589,,mg/L,1.2,0.046,-0.0001,0.0455,0.0465,0.0461
,SA000002-005,0.418,,mg/L,1,0.0539,0.0003,0.054,0.0534,0.0544
,PATRON,0.5129,,mg/L,2.6,0.0149,-0.0004,0.015,0.0153,0.0145
,SA000002-006,0.0619,,mg/L,1.3,0.0077,0.0002,0.0078,0.0077,0.0076
,SA000002-007,0.5862,,mg/L,0.6,0.0767,0,0.0766,0.0764,0.0772
,SA000002-008,0.2415,,mg/L,2.7,0.0299,0.0011,0.0308,0.0294,0.0295
,SA000002-009,0.2034,,mg/L,0.4,0.0212,0.0009,0.0212,0.0213,0.0211
,SA000002-010,0.001,,mg/L,1.2,0.0338,0.0011,0.0334,0.034,0.0342
,PATRON,0.5136,,mg/L,1.6,0.015,-0.0004,0.0151,0.0147,0.0151
,BLANCO,-0.0024,,mg/L,>100,-0.0001,-0.0002,-0.0004,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,0.0003,-0.0002,-0.0001
,SA000002-011,0.3984,,mg/L,0.9,0.0513,0,0.0508,0.0514,0.0517
,SA000002-012,0.1018,,mg/L,1.9,0.0127,-0.0001,0.0124,0.0128,0.0129
,SA000002-013,0.2068,,mg/L,0.4,0.0261,0,0.026,0.0262,0.0261
,SA000002-014,0.3324,,mg/L,0.9,0.0425,0,0.0421,0.0427,0.0428
,SA000002-015,0.1598,,mg/L,0.7,0.02,0.0001,0.0202,0.0199,0.02
,PATRON,0.5124,,mg/L,0.2,0.0149,-0.0006,0.0149,0.0149,0.0149
,SA000002-016,0.0306,,mg/L,3.3,0.0038,-0.0002,0.0039,0.0038,0.0037
,SA000002-017,0.1202,,mg/L,1.4,0.015,-0.0002,0.0149,0.0152,0.0148
,SA000002-018,0.1623,,mg/L,2.2,0.0204,-0.0002,0.0208,0.0203,0.0199
,SA000002-019,0.1661,,mg/L,2.8,0.0209,-0.0003,0.0202,0.0211,0.0212
,SA000002-020,0.149,,mg/L,0.5,0.0187,-0.0001,0.0186,0.0187,0.0188
,BLANCO,-0.0078,,mg/L,66.5,-0.0002,-0.0003,-0.0004,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0004,0.0001,-0.0004,0.0001
,PATRON,0.4949,,mg/L,0.7,0.0144,-0.0005,0.0145,0.0143,0.0144
,SA000002-021,0.1996,,mg/L,0.7,0.0252,-0.0003,0.0251,0.025,0.0254
,SA000002-022,0.1263,,mg/L,1.3,0.0158,-0.0003,0.0159,0.0159,0.0156
,SA000002-023,0.3605,,mg/L,0.4,0.0463,-0.0001,0.0464,0.0461,0.0463
,SA000002-024,0.3421,,mg/L,0.8,0.043,0.0013,0.0426,0.0432,0.0432
,SA000002-025,0.2965,,mg/L,0.3,0.0331,0.0013,0.0332,0.033,0.0331
,PATRON,0.513,,mg/L,3.1,0.0149,-0.0007,0.0147,0.0147,0.0155
,SA000002-026,0.0586,,mg/L,1.3,0.0073,-0.0002,0.0074,0.0072,0.0073
