"Analyst",""
"Date Started","5/16/2023 12:42 AM  GMT: 5/16/2023 7:42 AM"
"Worksheet","LC000232_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/16/2023","2:33:22 AM","PATRON",0.9259,"","mg/L"
"5/16/2023","2:33:38 AM","BLANCO",-0.0198,"","mg/L"
"5/16/2023","2:33:48 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/16/2023","2:34:20 AM","LC000232-001",0.0254,"","mg/L"
"5/16/2023","2:34:30 AM","LC000232-002",0.0173,"","mg/L"
"5/16/2023","2:34:42 AM","LC000232-003",0.0793,"","mg/L"
"5/16/2023","2:34:54 AM","LC000232-004",0.0588,"","mg/L"
"5/16/2023","2:35:08 AM","LC000232-005",0.2249,"","mg/L"
"5/16/2023","2:35:22 AM","LC000232-006",0.3122,"","mg/L"
"5/16/2023","2:35:40 AM","PATRON",0.9143,"","mg/L"
"5/16/2023","2:36:02 AM","LC000232-007",0.1214,"","mg/L"
"5/16/2023","2:36:16 AM","LC000232-008",0.0846,"","mg/L"
"5/16/2023","2:36:28 AM","LC000232-009",0.0989,"","mg/L"
"5/16/2023","2:36:50 AM","LC000232-010",0.0421,"","mg/L"
"5/16/2023","2:36:58 AM","LC000232-011",-0.0001,"","mg/L"
"5/16/2023","2:37:12 AM","LC000232-012",0.0206,"","mg/L"
"5/16/2023","2:37:24 AM","PATRON",0.9179,"","mg/L"
"5/16/2023","2:37:42 AM","LC000232-013",0.0705,"","mg/L"
"5/16/2023","2:37:54 AM","LC000232-014",0.1051,"","mg/L"
"5/16/2023","2:38:04 AM","LC000232-015",0.0841,"","mg/L"
"5/16/2023","2:38:14 AM","LC000232-016",0.1451,"","mg/L"
"5/16/2023","2:38:24 AM","LC000232-017",0.2165,"","mg/L"
"5/16/2023","2:38:38 AM","LC000232-018",0.0708,"","mg/L"
"5/16/2023","2:38:54 AM","PATRON",0.9176,"","mg/L"
"5/16/2023","2:39:08 AM","LC000232-019",0.0808,"","mg/L"
"5/16/2023","2:39:16 AM","LC000232-020",0.0493,"","mg/L"
"5/16/2023","2:39:26 AM","LC000232-021",0.7679,"","mg/L"
"5/16/2023","2:39:40 AM","LC000232-022",0.0967,"","mg/L"
"5/16/2023","2:39:52 AM","LC000232-023",0.0770,"","mg/L"
"5/16/2023","2:40:04 AM","LC000232-024",0.1191,"","mg/L"
"5/16/2023","2:40:26 AM","PATRON",0.9189,"","mg/L"
"5/16/2023","2:40:28 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

