Analista,ALS,,,,,,,,,
Fecha de inicio,18/02/2023 01:43 a. m.  GMT: 18/02/2023 07:43 a. m.,,,,,,,,,
Hoja de trabajo,SA000395_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5108,,mg/L,1.9,0.0156,-0.0001,0.016,0.0155,0.0154
,BLANCO,-0.0022,,mg/L,>100,-0.0001,0.0002,-0.0001,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,37.7,-0.0007,0.0012,-0.0009,-0.0004,-0.0009
,SA000395-001,0.0593,,mg/L,3.5,0.0051,0.0019,0.005,0.0051,0.0053
,SA000395-002,0.055,,mg/L,2.5,0.0048,0.0014,0.0049,0.0046,0.0048
,SA000395-003,0.1977,,mg/L,0.7,0.0174,0.0021,0.0174,0.0175,0.0173
,SA000395-004,0.1415,,mg/L,1.9,0.0123,0.0019,0.0125,0.0124,0.0121
,SA000395-005,0.0061,,mg/L,42.7,0.0005,0.002,0.0007,0.0003,0.0007
,PATRON,0.5074,,mg/L,1.6,0.0155,0.0015,0.0154,0.0154,0.0158
,SA000395-006,0.0073,,mg/L,25.3,0.0006,0.0019,0.0006,0.0008,0.0005
,SA000395-007,0.1104,,mg/L,0.7,0.0096,0.0016,0.0097,0.0096,0.0096
,SA000395-008,0.21,,mg/L,0.9,0.0184,0.0017,0.0186,0.0184,0.0183
,SA000395-009,0.8978,,mg/L,0.9,0.0835,0.0019,0.0836,0.0842,0.0826
,SA000395-010,0.8169,,mg/L,0.4,0.0755,0.002,0.0754,0.0753,0.0759
,PATRON,0.5077,,mg/L,0.8,0.0155,0.0013,0.0156,0.0156,0.0154
,BLANCO,0.0027,,mg/L,>100,0.0001,0.0014,-0.0001,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,42.4,-0.0005,0.0007,-0.0004,-0.0008,-0.0004
,SA000395-011,0.6083,,mg/L,0.8,0.0554,0.0016,0.0549,0.0558,0.0554
,SA000395-012,0.4174,,mg/L,0.9,0.0374,0.0019,0.0374,0.0371,0.0377
,SA000395-013,0.9793,,mg/L,0.5,0.0915,0.0018,0.0912,0.0921,0.0913
,SA000395-014,0.3636,,mg/L,0.8,0.0324,0.0018,0.0322,0.0327,0.0323
,PATRON,0.4937,,mg/L,1.2,0.0151,0.0012,0.0152,0.0153,0.0149
,BLANCO,-0.0045,,mg/L,>100,-0.0001,0.0013,-0.0003,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,8.5,-0.0008,0.0011,-0.0009,-0.0007,-0.0008
