"Analyst",""
"Date Started","7/25/2025 2:04 AM  GMT: 7/25/2025 9:04 AM"
"Worksheet","LC005019_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"7/25/2025","2:08:00 AM","PATRON",0.9126,"","mg/L",0.3
"7/25/2025","2:08:16 AM","BLANCO",0.0023,"","mg/L",44.6
"7/25/2025","2:08:28 AM","REAGENT BLANK",0.0000,"","mg/L",17.1
"7/25/2025","2:08:42 AM","LC005019-001",0.1290,"","mg/L",1.2
"7/25/2025","2:08:52 AM","LC005019-002",0.0684,"","mg/L",1.2
"7/25/2025","2:09:02 AM","LC005019-003",-0.0003,"","mg/L",">100"
"7/25/2025","2:09:12 AM","LC005019-004",0.1453,"","mg/L",0.5
"7/25/2025","2:09:22 AM","LC005019-005",0.1842,"","mg/L",0.9
"7/25/2025","2:09:32 AM","LC005019-006",0.2653,"","mg/L",0.3
"7/25/2025","2:09:44 AM","PATRON",0.8933,"","mg/L",0.5
"7/25/2025","2:09:56 AM","LC005019-007",0.4160,"","mg/L",0.5
"7/25/2025","2:10:06 AM","LC005019-008",0.1766,"","mg/L",0.7
"7/25/2025","2:10:14 AM","LC005019-009",0.2819,"","mg/L",0.6
"7/25/2025","2:10:24 AM","LC005019-010",0.4132,"","mg/L",0.1
"7/25/2025","2:10:34 AM","LC005019-011",0.0620,"","mg/L",0.9
"7/25/2025","2:10:44 AM","LC005019-012",0.1879,"","mg/L",0.0
"7/25/2025","2:10:56 AM","PATRON",0.8980,"","mg/L",0.3
"7/25/2025","2:11:06 AM","LC005019-013",0.1658,"","mg/L",0.3
"7/25/2025","2:11:16 AM","LC005019-014",0.2193,"","mg/L",0.6
"7/25/2025","2:11:26 AM","LC005019-015",0.0052,"","mg/L",18.3
"7/25/2025","2:11:36 AM","LC005019-016",0.2025,"","mg/L",0.5
"7/25/2025","2:11:46 AM","LC005019-017",0.2364,"","mg/L",1.3
"7/25/2025","2:11:56 AM","LC005019-018",0.1900,"","mg/L",1.2
"7/25/2025","2:12:08 AM","PATRON",0.9056,"","mg/L",0.5
"7/25/2025","2:12:18 AM","LC005019-019",0.2386,"","mg/L",0.9
"7/25/2025","2:12:28 AM","LC005019-020",0.1938,"","mg/L",0.3
"7/25/2025","2:12:42 AM","LC005019-021",0.1323,"","mg/L",0.6
"7/25/2025","2:12:52 AM","LC005019-022",0.1339,"","mg/L",0.4
"7/25/2025","2:13:02 AM","LC005019-023",0.0065,"","mg/L",26.9
"7/25/2025","2:13:10 AM","LC005019-024",0.4481,"","mg/L",0.5
"7/25/2025","2:13:10 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

