"Analista","JUDAS"
"Fecha de inicio","10/6/2023 11:32 PM  GMT: 10/7/2023 6:32 AM"
"Hoja de trabajo","LC001348_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/7/2023","12:01:50 AM","PATRON",0.8930,"","mg/L"
"10/7/2023","12:02:20 AM","BLANCO",0.0032,"","mg/L"
"10/7/2023","12:02:34 AM","BLANCO REACTIVO REAG",0.0116,"","mg/L"
"10/7/2023","12:02:52 AM","LC001348-001",0.0266,"","mg/L"
"10/7/2023","12:03:02 AM","LC001348-002",0.0447,"","mg/L"
"10/7/2023","12:03:18 AM","LC001348-003",0.0186,"","mg/L"
"10/7/2023","12:03:32 AM","LC001348-004",0.0118,"","mg/L"
"10/7/2023","12:03:44 AM","LC001348-005",0.0167,"","mg/L"
"10/7/2023","12:03:56 AM","LC001348-006",0.0296,"","mg/L"
"10/7/2023","12:04:14 AM","PATRON",0.8957,"","mg/L"
"10/7/2023","12:04:30 AM","LC001348-007",0.0077,"","mg/L"
"10/7/2023","12:04:40 AM","LC001348-008",0.0057,"","mg/L"
"10/7/2023","12:04:52 AM","LC001348-009",0.0080,"","mg/L"
"10/7/2023","12:05:04 AM","LC001348-010",0.0115,"","mg/L"
"10/7/2023","12:05:18 AM","LC001348-011",0.0157,"","mg/L"
"10/7/2023","12:05:32 AM","LC001348-012",0.0158,"","mg/L"
"10/7/2023","12:05:50 AM","PATRON",0.9049,"","mg/L"
"10/7/2023","12:06:10 AM","LC001348-013",0.0090,"","mg/L"
"10/7/2023","12:06:24 AM","LC001348-014",0.1198,"","mg/L"
"10/7/2023","12:06:44 AM","PATRON",0.8896,"","mg/L"
"10/7/2023","12:06:44 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

