"Analyst",""
"Date Started","4/10/2023 11:44 PM  GMT: 4/11/2023 6:44 AM"
"Worksheet","LC000066_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/10/2023","11:55:50 PM","PATRON",0.9137,"","mg/L"
"4/10/2023","11:56:04 PM","BLANCO",-0.1006,"","mg/L"
"4/10/2023","11:56:14 PM","REAGENT BLANK",0.0000,"","mg/L"
"4/10/2023","11:56:30 PM","LC000066-001",0.0087,"","mg/L"
"4/10/2023","11:56:42 PM","LC000066-002",-0.0024,"","mg/L"
"4/10/2023","11:56:54 PM","LC000066-003",-0.0003,"","mg/L"
"4/10/2023","11:57:06 PM","LC000066-004",-0.0194,"","mg/L"
"4/10/2023","11:57:20 PM","LC000066-005",0.0038,"","mg/L"
"4/10/2023","11:57:32 PM","LC000066-006",0.0142,"","mg/L"
"4/10/2023","11:57:50 PM","PATRON",0.9005,"","mg/L"
"4/10/2023","11:58:06 PM","LC000066-007",-0.0245,"","mg/L"
"4/10/2023","11:58:20 PM","LC000066-008",-0.0040,"","mg/L"
"4/10/2023","11:58:32 PM","LC000066-009",0.0052,"","mg/L"
"4/10/2023","11:58:44 PM","LC000066-010",-0.0005,"","mg/L"
"4/10/2023","11:58:56 PM","LC000066-011",0.0155,"","mg/L"
"4/10/2023","11:59:10 PM","LC000066-012",0.0121,"","mg/L"
"4/10/2023","11:59:46 PM","PATRON",0.8929,"","mg/L"
"4/11/2023","12:00:00 AM","LC000066-013",0.0160,"","mg/L"
"4/11/2023","12:00:14 AM","LC000066-014",0.0078,"","mg/L"
"4/11/2023","12:00:28 AM","LC000066-015",0.0045,"","mg/L"
"4/11/2023","12:00:40 AM","LC000066-016",0.0229,"","mg/L"
"4/11/2023","12:00:52 AM","LC000066-017",0.0314,"","mg/L"
"4/11/2023","12:01:06 AM","LC000066-018",0.0083,"","mg/L"
"4/11/2023","12:01:22 AM","PATRON",0.9167,"","mg/L"
"4/11/2023","12:01:38 AM","LC000066-019",0.0103,"","mg/L"
"4/11/2023","12:01:50 AM","LC000066-020",0.0069,"","mg/L"
"4/11/2023","12:02:04 AM","LC000066-021",0.0060,"","mg/L"
"4/11/2023","12:03:50 AM","LC000066-022",0.1221,"","mg/L"
"4/11/2023","12:04:20 AM","LC000066-023",0.0307,"","mg/L"
"4/11/2023","12:04:52 AM","LC000066-024",0.2269,"","mg/L"
"4/11/2023","12:06:26 AM","PATRON",0.9105,"","mg/L"
"4/11/2023","12:06:26 AM","PATRON","","","mg/L"
