"Analista",""
"Fecha de inicio","09:25 a. m. 02/02/2023"
"Hoja de trabajo","Sa000212_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9807,"","mg/L",1.0,0.1366,-0.0003,0.1350,0.1374,0.1376
"Ag","BLANCO",0.0039,"","mg/L",33.7,0.0005,-0.0012,0.0007,0.0003,0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",13.1,0.0022,-0.0018,0.0023,0.0018,0.0023
"Ag","SA000212-001",4.7500,"","mg/L",1.2,0.0267,-0.0013,0.0266,0.0263,0.0270
"Ag","SA000212-002",0.0264,"","mg/L",">100",0.0001,-0.0034,-0.0003,0.0004,0.0004
"Ag","SA000212-003",6.0685,"","mg/L",0.8,0.0346,-0.0009,0.0349,0.0343,0.0347
"Ag","SA000212-004",5.6331,"","mg/L",1.8,0.0321,0.0004,0.0325,0.0324,0.0314
"Ag","SA000212-005",5.1135,"","mg/L",1.0,0.0293,-0.0005,0.0291,0.0291,0.0296
"Ag","PATRON",0.9859,"","mg/L",0.5,0.1374,-0.0025,0.1365,0.1378,0.1378
"Ag","SA000212-006",3.1656,"","mg/L",1.6,0.0179,-0.0004,0.0178,0.0176,0.0182
"Ag","SA000212-007",11.7934,"","mg/L",0.7,0.0671,0.0001,0.0666,0.0674,0.0673
"Ag","SA000212-008",6.7285,"","mg/L",2.0,0.0386,-0.0011,0.0379,0.0394,0.0383
"Ag","SA000212-009",40.1543,"","mg/L",0.4,0.2236,0.0014,0.2236,0.2228,0.2245
"Ag","SA000212-010",8.1966,"","mg/L",0.6,0.0472,-0.0005,0.0472,0.0469,0.0474
"Ag","PATRON",1.0039,"","mg/L",1.1,0.1398,-0.0022,0.1415,0.1387,0.1392
"Ag","BLANCO",0.0023,"","mg/L",">100",0.0003,-0.0025,0.0009,0.0007,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",91.5,0.0008,-0.0013,0.0001,0.0016,0.0007
"Ag","SA000212-011",6.0995,"","mg/L",1.7,0.0345,-0.0005,0.0351,0.0346,0.0339
"Ag","SA000212-012",3.0227,"","mg/L",2.7,0.0169,0.0004,0.0166,0.0167,0.0174
"Ag","SA000212-013",6.3538,"","mg/L",1.7,0.0357,-0.0002,0.0353,0.0364,0.0354
"Ag","SA000212-014",6.4438,"","mg/L",1.4,0.0369,0.0004,0.0364,0.0375,0.0368
"Ag","SA000212-015",25.6102,"","mg/L",0.8,0.1452,0.0089,0.1442,0.1464,0.1450
"Ag","PATRON",1.0074,"","mg/L",1.0,0.1403,-0.0010,0.1416,0.1405,0.1388
"Ag","SA000212-016",24.6863,"","mg/L",0.6,0.1400,0.0002,0.1404,0.1390,0.1406
"Ag","SA000212-017",6.8403,"","mg/L",2.6,0.0387,0.0020,0.0385,0.0378,0.0398
"Ag","SA000212-018",6.4285,"","mg/L",1.9,0.0370,0.0018,0.0365,0.0367,0.0378
"Ag","SA000212-019",-0.0422,"","mg/L",49.1,-0.0002,-0.0024,-0.0002,-0.0004,-0.0001
"Ag","SA000212-020",3.7127,"","mg/L",0.8,0.0214,-0.0003,0.0213,0.0216,0.0213
"Ag","PATRON",1.0071,"","mg/L",0.5,0.1402,-0.0021,0.1407,0.1394,0.1407
"Ag","BLANCO",0.0003,"","mg/L",">100",0.0000,-0.0029,0.0003,-0.0002,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",68.6,0.0006,-0.0016,0.0007,0.0010,0.0002
"Ag","SA000212-021",6.5679,"","mg/L",1.1,0.0378,0.0001,0.0374,0.0378,0.0382
"Ag","SA000212-022",7.6158,"","mg/L",1.7,0.0435,0.0000,0.0438,0.0442,0.0427
"Ag","SA000212-023",8.3041,"","mg/L",1.2,0.0475,0.0002,0.0472,0.0471,0.0481
"Ag","SA000212-024",20.8150,"","mg/L",0.4,0.1186,-0.0002,0.1182,0.1186,0.1191
"Ag","SA000212-025",4.9386,"","mg/L",1.3,0.0282,-0.0001,0.0285,0.0284,0.0278
"Ag","PATRON",1.0098,"","mg/L",1.1,0.1406,-0.0018,0.1390,0.1410,0.1419
"Ag","SA000212-026",2.1649,"","mg/L",7.9,0.0122,0.0001,0.0118,0.0116,0.0133
"Ag","SA000212-027",3.7402,"","mg/L",2.4,0.0216,0.0000,0.0211,0.0216,0.0221
"Ag","SA000212-028",2.1440,"","mg/L",2.8,0.0122,-0.0007,0.0125,0.0123,0.0119
"Ag","SA000212-029",3.9958,"","mg/L",4.2,0.0231,-0.0007,0.0220,0.0236,0.0237
"Ag","SA000212-030",3.9768,"","mg/L",3.5,0.0229,0.0009,0.0234,0.0233,0.0220
"Ag","PATRON",1.0067,"","mg/L",1.2,0.1402,-0.0010,0.1385,0.1403,0.1417
"Ag","BLANCO",-0.0024,"","mg/L",">100",-0.0003,-0.0024,-0.0015,0.0000,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0005,-0.0020,0.0010,0.0000,0.0005
"Ag","SA000212-031",3.6363,"","mg/L",1.9,0.0204,0.0011,0.0207,0.0200,0.0207
"Ag","SA000212-032",5.7963,"","mg/L",1.7,0.0330,0.0010,0.0324,0.0335,0.0332
"Ag","PATRON",1.0141,"","mg/L",0.5,0.1412,-0.0017,0.1420,0.1410,0.1406
"Ag","BLANCO",-0.0041,"","mg/L",">100",-0.0006,-0.0021,-0.0011,-0.0006,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0014,-0.0003,0.0003,-0.0004
