"Analyst",""
"Date Started","4/29/2023 8:47 PM  GMT: 4/30/2023 3:47 AM"
"Worksheet","LC000138_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/30/2023","1:13:02 AM","BLANCO",0.0373,"","mg/L"
"4/30/2023","1:13:12 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/30/2023","1:14:08 AM","LC000138-001",0.0079,"","mg/L"
"4/30/2023","1:14:38 AM","LC000138-002",0.0085,"","mg/L"
"4/30/2023","1:14:50 AM","LC000138-003",0.0175,"","mg/L"
"4/30/2023","1:15:04 AM","LC000138-004",0.0289,"","mg/L"
"4/30/2023","1:15:16 AM","LC000138-005",0.0391,"","mg/L"
"4/30/2023","1:15:32 AM","LC000138-006",0.0332,"","mg/L"
"4/30/2023","1:18:38 AM","PATRON",0.9155,"","mg/L"
"4/30/2023","1:18:54 AM","LC000138-007",0.0231,"","mg/L"
"4/30/2023","1:19:08 AM","LC000138-008",0.0098,"","mg/L"
"4/30/2023","1:19:20 AM","LC000138-009",0.0178,"","mg/L"
"4/30/2023","1:19:32 AM","LC000138-010",0.0284,"","mg/L"
"4/30/2023","1:19:44 AM","LC000138-011",0.0667,"","mg/L"
"4/30/2023","1:21:48 AM","PATRON",0.9047,"","mg/L"
"4/30/2023","1:22:06 AM","LC000138-013",0.1368,"","mg/L"
"4/30/2023","1:22:20 AM","LC000138-014",0.1200,"","mg/L"
"4/30/2023","1:22:32 AM","LC000138-015",0.1982,"","mg/L"
"4/30/2023","1:22:46 AM","LC000138-016",0.0777,"","mg/L"
"4/30/2023","1:22:58 AM","LC000138-017",0.1170,"","mg/L"
"4/30/2023","1:23:10 AM","LC000138-018",0.0927,"","mg/L"
"4/30/2023","1:32:58 AM","PATRON",0.8892,"","mg/L"
"4/30/2023","1:33:14 AM","LC000138-019",0.1673,"","mg/L"
"4/30/2023","1:33:28 AM","LC000138-020",0.0417,"","mg/L"
"4/30/2023","1:33:42 AM","LC000138-021",0.2090,"","mg/L"
"4/30/2023","1:33:54 AM","LC000138-022",0.0309,"","mg/L"
"4/30/2023","1:34:06 AM","LC000138-023",0.1067,"","mg/L"
"4/30/2023","1:36:34 AM","LC000138-012",0.1260,"","mg/L"
"4/30/2023","1:37:46 AM","PATRON",0.9132,"","mg/L"
"4/30/2023","2:53:44 AM","PATRON",0.8776,"","mg/L"
"4/30/2023","2:54:02 AM","LC000138-024",0.0111,"","mg/L"
"4/30/2023","2:54:02 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

