"Analyst",""
"Date Started","5/10/2023 9:07 AM  GMT: 5/10/2023 4:07 PM"
"Worksheet","LC000191_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/10/2023","9:40:24 AM","PATRON",0.8944,"","mg/L"
"5/10/2023","9:40:42 AM","BLANCO",0.0003,"","mg/L"
"5/10/2023","9:40:52 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/10/2023","9:41:20 AM","LC000191-001",1.6866,"","mg/L"
"5/10/2023","9:41:30 AM","LC000191-002",0.0553,"","mg/L"
"5/10/2023","9:41:42 AM","LC000191-003",0.6446,"","mg/L"
"5/10/2023","9:41:54 AM","LC000191-004",0.2705,"","mg/L"
"5/10/2023","9:42:04 AM","LC000191-005",0.6769,"","mg/L"
"5/10/2023","9:42:16 AM","LC000191-006",0.9477,"","mg/L"
"5/10/2023","9:42:30 AM","PATRON",0.8825,"","mg/L"
"5/10/2023","9:42:42 AM","LC000191-007",1.0598,"","mg/L"
"5/10/2023","9:42:54 AM","LC000191-008",0.9474,"","mg/L"
"5/10/2023","9:43:04 AM","LC000191-009",0.8001,"","mg/L"
"5/10/2023","9:43:16 AM","LC000191-010",0.5738,"","mg/L"
"5/10/2023","9:43:28 AM","LC000191-011",0.4327,"","mg/L"
"5/10/2023","9:43:40 AM","LC000191-012",0.7051,"","mg/L"
"5/10/2023","9:43:54 AM","PATRON",0.8763,"","mg/L"
"5/10/2023","9:44:08 AM","LC000191-013",0.3228,"","mg/L"
"5/10/2023","9:44:18 AM","LC000191-014",1.6680,"","mg/L"
"5/10/2023","9:44:28 AM","LC000191-015",0.8771,"","mg/L"
"5/10/2023","9:44:40 AM","LC000191-016",0.8152,"","mg/L"
"5/10/2023","9:44:52 AM","LC000191-017",1.2393,"","mg/L"
"5/10/2023","9:45:02 AM","LC000191-018",0.0153,"","mg/L"
"5/10/2023","9:45:16 AM","PATRON",0.8892,"","mg/L"
"5/10/2023","9:45:30 AM","LC000191-019",0.6811,"","mg/L"
"5/10/2023","9:45:42 AM","LC000191-020",0.6784,"","mg/L"
"5/10/2023","9:45:52 AM","LC000191-021",0.0103,"","mg/L"
"5/10/2023","9:46:04 AM","LC000191-022",0.6122,"","mg/L"
"5/10/2023","9:46:16 AM","LC000191-023",1.1990,"","mg/L"
"5/10/2023","9:47:50 AM","PATRON",0.8866,"","mg/L"
"5/10/2023","9:48:26 AM","LC000191-024",0.1909,"","mg/L"
"5/10/2023","9:48:26 AM","PATRON","","","mg/L"
