"Analyst","CD"
"Date Started","3/10/2025 7:27 AM  GMT: 3/10/2025 2:27 PM"
"Worksheet","LC003951_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"3/10/2025","8:07:12 AM","Muestra 050",0.0027,"","mg/L",71.7
"3/10/2025","8:09:22 AM","PATRON",0.8805,"","mg/L",1.3
"3/10/2025","8:09:34 AM","BLANCO",0.0010,"","mg/L",">100"
"3/10/2025","8:09:46 AM","REAGENT BLANK",0.0000,"","mg/L",">100"
"3/10/2025","8:10:00 AM","LC003951-001",0.3460,"","mg/L",0.3
"3/10/2025","8:10:12 AM","LC003951-002",0.0941,"","mg/L",1.7
"3/10/2025","8:10:24 AM","LC003951-003",0.0601,"","mg/L",1.3
"3/10/2025","8:10:36 AM","LC003951-004",0.8936,"","mg/L",0.6
"3/10/2025","8:10:48 AM","LC003951-005",0.0600,"","mg/L",1.6
"3/10/2025","8:11:00 AM","LC003951-006",0.0026,"","mg/L",59.3
"3/10/2025","8:11:14 AM","PATRON",0.8866,"","mg/L",1.2
"3/10/2025","8:11:34 AM","LC003951-007",0.1466,"","mg/L",1.4
"3/10/2025","8:11:44 AM","LC003951-008",0.6389,"","mg/L",0.5
"3/10/2025","8:11:56 AM","LC003951-009",0.0060,"","mg/L",25.8
"3/10/2025","8:12:08 AM","LC003951-010",0.0619,"","mg/L",1.3
"3/10/2025","8:12:20 AM","LC003951-011",0.0355,"","mg/L",2.9
"3/10/2025","8:12:32 AM","LC003951-012",0.0962,"","mg/L",1.2
"3/10/2025","8:12:44 AM","PATRON",0.8727,"","mg/L",0.5
"3/10/2025","8:12:58 AM","LC003951-013",0.1171,"","mg/L",0.9
"3/10/2025","8:13:10 AM","LC003951-014",0.3714,"","mg/L",0.7
"3/10/2025","8:13:22 AM","LC003951-015",0.0711,"","mg/L",1.1
"3/10/2025","8:13:34 AM","LC003951-016",0.7600,"","mg/L",1.2
"3/10/2025","8:13:46 AM","LC003951-017",0.4317,"","mg/L",0.3
"3/10/2025","8:13:58 AM","LC003951-018",0.0446,"","mg/L",2.2
"3/10/2025","8:14:14 AM","PATRON",0.8865,"","mg/L",0.2
"3/10/2025","8:14:26 AM","LC003951-019",0.1187,"","mg/L",1.4
"3/10/2025","8:14:40 AM","LC003951-020",0.1319,"","mg/L",0.5
"3/10/2025","8:14:54 AM","LC003951-021",0.1547,"","mg/L",1.4
"3/10/2025","8:15:06 AM","LC003951-022",0.0709,"","mg/L",2.2
"3/10/2025","8:15:18 AM","LC003951-023",0.0067,"","mg/L",37.2
"3/10/2025","8:15:54 AM","LC003951-024",0.4373,"","mg/L",0.1
"3/10/2025","8:16:08 AM","PATRON",0.8770,"","mg/L",1.1
"3/10/2025","8:16:10 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

