Analista,ALS,,,,,,,,,
Fecha de inicio,19/02/2023 02:13 a. m.  GMT: 19/02/2023 08:13 a. m.,,,,,,,,,
Hoja de trabajo,SA000408_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5159,,mg/L,1.7,0.017,0.0001,0.0169,0.0173,0.0168
,BLANCO,-0.017,,mg/L,41.5,-0.0006,0.0005,-0.0003,-0.0007,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0003,-0.0001,-0.0007,-0.0001
,SA000408-001,0.1846,,mg/L,4,0.0174,0.0007,0.0178,0.0177,0.0166
,SA000408-002,0.1969,,mg/L,2.3,0.0185,0.0013,0.0181,0.0185,0.019
,SA000408-003,0.2527,,mg/L,0.8,0.0239,0.0006,0.024,0.024,0.0237
,SA000408-004,0.1753,,mg/L,1.7,0.0165,0.0009,0.0168,0.0162,0.0165
,SA000408-005,0.0792,,mg/L,3.2,0.0074,0.0012,0.0075,0.0076,0.0072
,PATRON,0.5081,,mg/L,1.4,0.0167,0.0005,0.0165,0.0168,0.0169
,SA000408-006,0.1284,,mg/L,4.2,0.0121,0.0011,0.0124,0.0115,0.0123
,SA000408-007,0.2862,,mg/L,1.1,0.0271,0.0011,0.0272,0.0274,0.0268
,SA000408-008,0.0045,,mg/L,50.2,0.0004,0.001,0.0006,0.0002,0.0004
,SA000408-009,0.0974,,mg/L,5.5,0.0092,0.0014,0.0097,0.0087,0.009
,SA000408-010,0.2566,,mg/L,0.4,0.0243,0.0011,0.0244,0.0243,0.0242
,PATRON,0.5149,,mg/L,0.7,0.0169,0.0002,0.0169,0.0171,0.0168
,BLANCO,-0.0084,,mg/L,90.9,-0.0003,0.0007,-0.0002,-0.0005,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,0.0002,0.0005,-0.001
,SA000408-011,0.244,,mg/L,1.5,0.023,0.0006,0.0233,0.0231,0.0226
,SA000408-012,0.4454,,mg/L,0.9,0.0423,0.0005,0.0419,0.0427,0.0424
,SA000408-013,0.365,,mg/L,0.2,0.0346,0.0005,0.0346,0.0345,0.0345
,SA000408-014,0.2007,,mg/L,2.5,0.0189,0.0008,0.0185,0.0189,0.0194
,SA000408-015,0.1151,,mg/L,2.8,0.0108,0.0001,0.0109,0.0105,0.011
,PATRON,0.5038,,mg/L,0.8,0.0166,0.0004,0.0167,0.0166,0.0164
,SA000408-016,0.8799,,mg/L,0.8,0.0846,0.0006,0.084,0.0845,0.0853
,SA000408-017,0.2533,,mg/L,2.9,0.0239,0.0006,0.0231,0.0243,0.0244
,SA000408-018,0.0069,,mg/L,62.3,0.0006,0.0007,0.0003,0.0006,0.0011
,SA000408-019,0.2582,,mg/L,0.6,0.0244,0.0004,0.0245,0.0243,0.0244
,SA000408-020,0.2873,,mg/L,1.3,0.0271,0.0009,0.0275,0.0268,0.0271
,PATRON,0.513,,mg/L,2.1,0.0169,0.0003,0.0165,0.0172,0.0169
,BLANCO,0.0057,,mg/L,>100,0.0002,0.0006,0,0.0006,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0001,-0.0007,0.0001,-0.0002
,SA000408-021,0.2285,,mg/L,1.9,0.0216,0.001,0.0218,0.0219,0.0211
,SA000408-022,0.305,,mg/L,1.2,0.0289,0.0006,0.0293,0.0287,0.0287
,SA000408-023,0.2801,,mg/L,1.9,0.0265,0.0011,0.026,0.0265,0.027
,SA000408-024,0.2516,,mg/L,2,0.0238,0.0008,0.0237,0.0233,0.0243
,SA000408-025,0.3374,,mg/L,2,0.032,0.0011,0.0322,0.0312,0.0325
,PATRON,0.5054,,mg/L,3.5,0.0166,0.0004,0.0166,0.0172,0.0161
,SA000408-026,0.227,,mg/L,1.4,0.0215,0.0009,0.0218,0.0211,0.0215
,SA000408-027,0.0733,,mg/L,3.3,0.0069,0.0008,0.0066,0.0071,0.007
,PATRON,0.4985,,mg/L,2.6,0.0164,0.0006,0.016,0.0164,0.0168
,BLANCO,0.0017,,mg/L,>100,0.0001,0.0004,-0.0004,0.0001,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,-0.0006,0.0003,-0.0004
