Analista,,,,,,,,,,
Fecha de inicio,17/02/2023 01:09 p. m.  GMT: 17/02/2023 07:09 p. m.,,,,,,,,,
Hoja de trabajo,SA000390_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4948,,mg/L,2.1,0.0159,-0.0003,0.0162,0.016,0.0155
,BLANCO,0.0034,,mg/L,>100,0.0001,0.0001,0.0001,0,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0001,-0.0002,-0.0006,0
,SA000390-001,0.3392,,mg/L,0.7,0.0313,0.0007,0.0311,0.0312,0.0315
,SA000390-002,0.0469,,mg/L,7.3,0.0043,0.0005,0.0045,0.0045,0.0039
,SA000390-003,0.6562,,mg/L,0.3,0.0606,0.0007,0.0606,0.0608,0.0604
,SA000390-004,0.0599,,mg/L,5.1,0.0055,0.0005,0.0057,0.0057,0.0052
,SA000390-005,0.0404,,mg/L,2,0.0037,0.0005,0.0038,0.0037,0.0036
,PATRON,0.4979,,mg/L,0.3,0.016,0.0001,0.016,0.016,0.0161
,SA000390-006,0.1569,,mg/L,1.4,0.0144,0.0005,0.0142,0.0146,0.0145
,SA000390-007,0.0817,,mg/L,3.6,0.0075,0.0004,0.0074,0.0073,0.0078
,SA000390-008,0.106,,mg/L,0.6,0.0097,0.0004,0.0098,0.0097,0.0097
,SA000390-009,0.0515,,mg/L,2.2,0.0047,0.0004,0.0048,0.0046,0.0048
,SA000390-010,0.1109,,mg/L,1.6,0.0102,0.0005,0.01,0.0103,0.0103
,PATRON,0.5033,,mg/L,0.6,0.0162,0,0.0162,0.0163,0.0161
,BLANCO,0.0068,,mg/L,42.7,0.0002,0.0003,0.0003,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0004,0.0003,-0.0002
,SA000390-011,0.0763,,mg/L,2.6,0.007,0.0003,0.0069,0.0069,0.0072
,SA000390-012,0.0033,,mg/L,49.2,0.0003,0.0003,0.0005,0.0002,0.0002
,SA000390-013,0.3876,,mg/L,0.5,0.0357,0.0003,0.0359,0.0355,0.0357
,SA000390-014,0.1936,,mg/L,1.5,0.0178,0.0005,0.0175,0.018,0.0179
,SA000390-015,0.0008,,mg/L,>100,0.0001,0.0004,0.0003,0.0002,-0.0004
,PATRON,0.494,,mg/L,0.3,0.0159,0,0.0158,0.0159,0.0159
,SA000390-016,0.304,,mg/L,0.2,0.028,0.0006,0.028,0.0279,0.028
,SA000390-017,0.0338,,mg/L,7.6,0.0031,0.0004,0.0029,0.0031,0.0034
,SA000390-018,0.0339,,mg/L,6.6,0.0031,0.0004,0.0029,0.0033,0.0031
,SA000390-019,0.1212,,mg/L,1.8,0.0111,0.0005,0.0112,0.0109,0.0113
,SA000390-020,0.1478,,mg/L,2.3,0.0136,0.0004,0.0138,0.0138,0.0132
,PATRON,0.4924,,mg/L,1,0.0158,-0.0002,0.0159,0.0159,0.0157
,BLANCO,-0.0004,,mg/L,>100,0,0.0002,0,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,0,-0.0001,0
,SA000390-021,0.0755,,mg/L,5.7,0.0069,0.0003,0.0073,0.0066,0.0069
,SA000390-022,0.0257,,mg/L,15.2,0.0024,0.0003,0.0025,0.0026,0.002
,SA000390-023,0.0808,,mg/L,1.4,0.0074,0.0004,0.0074,0.0075,0.0073
,SA000390-024,0.0736,,mg/L,2.1,0.0068,0.0004,0.0069,0.0067,0.0067
,SA000390-025,0.3186,,mg/L,0.6,0.0294,0.0003,0.0293,0.0293,0.0296
,PATRON,0.4969,,mg/L,2.5,0.016,0.0001,0.0157,0.0158,0.0164
,SA000390-026,0.1149,,mg/L,4.8,0.0106,0.0001,0.0105,0.0111,0.0101
,SA000390-027,0.0758,,mg/L,2.1,0.007,0.0002,0.0069,0.0071,0.0069
,SA000390-028,0.0882,,mg/L,2.9,0.0081,0.0002,0.0079,0.0084,0.008
,SA000390-029,0.0689,,mg/L,0.6,0.0063,0.0003,0.0063,0.0063,0.0064
,SA000390-030,0.0655,,mg/L,3.2,0.006,0.0003,0.006,0.0062,0.0059
,PATRON,0.5058,,mg/L,0.8,0.0163,0.0002,0.0164,0.0162,0.0162
,BLANCO,-0.0026,,mg/L,>100,-0.0001,0.0002,0,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,54,-0.0001,0.0002,-0.0002,-0.0001,0
,SA000390-031,0.0184,,mg/L,12.6,0.0017,0.0003,0.0018,0.0018,0.0014
,SA000390-032,0.1016,,mg/L,1.4,0.0094,0.0005,0.0092,0.0095,0.0094
,PATRON,0.5061,,mg/L,0,0.0163,0,0.0163,0.0163,0.0163
,BLANCO,0.0016,,mg/L,>100,0.0001,0.0003,-0.0001,0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,0,-0.0001,-0.0001
