Analista,JGS,,,,,,,,,
Fecha de inicio,07/02/2023 11:21 p. m.  GMT: 08/02/2023 05:21 a. m.,,,,,,,,,
Hoja de trabajo,SA000294_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5124,,mg/L,4.6,0.0132,-0.0001,0.0138,0.013,0.0127
,BLANCO,0.0031,,mg/L,>100,0.0001,0.0007,-0.0001,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0009,0.0003,-0.0002,0.0003
,SA000294-001,0.029,,mg/L,9,0.0032,0.0004,0.0035,0.003,0.003
,SA000294-002,0.0088,,mg/L,21.5,0.001,0.0005,0.0009,0.0012,0.0008
,SA000294-003,0.0242,,mg/L,6.2,0.0026,0.0004,0.0027,0.0028,0.0025
,SA000294-004,0.0759,,mg/L,3.3,0.0083,0.0003,0.0081,0.0086,0.0082
,SA000294-005,0.0719,,mg/L,2.6,0.0079,0.0003,0.0081,0.0078,0.0077
,PATRON,0.512,,mg/L,1.5,0.0132,0,0.0134,0.0132,0.013
,SA000294-006,0.3644,,mg/L,0.8,0.0415,0.0005,0.0413,0.0419,0.0414
,SA000294-007,0.0272,,mg/L,9,0.003,0.0003,0.0031,0.0031,0.0027
,SA000294-008,0.0167,,mg/L,5.8,0.0018,0.0003,0.0019,0.0018,0.0017
,SA000294-009,0.0207,,mg/L,10,0.0023,0.0004,0.0022,0.0025,0.002
,SA000294-010,0.0225,,mg/L,3.7,0.0025,0.0003,0.0024,0.0026,0.0024
,PATRON,0.508,,mg/L,1.6,0.0131,0.0003,0.0128,0.0132,0.0131
,BLANCO,0.016,,mg/L,11.4,0.0004,-0.0002,0.0004,0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,28.5,0.0005,0.0004,0.0004,0.0006,0.0004
,SA000294-011,0.0215,,mg/L,9.2,0.0023,-0.0003,0.0023,0.0026,0.0021
,SA000294-012,0.057,,mg/L,6.6,0.0062,-0.0002,0.0058,0.0066,0.0063
,SA000294-013,0.0433,,mg/L,5,0.0047,0,0.0045,0.005,0.0047
,SA000294-014,0.0476,,mg/L,4.4,0.0052,0.0002,0.0053,0.0049,0.0053
,SA000294-015,0.0487,,mg/L,1.9,0.0053,-0.0002,0.0054,0.0053,0.0052
,PATRON,0.5112,,mg/L,1.2,0.0131,-0.0007,0.013,0.0132,0.0132
,SA000294-016,0.0236,,mg/L,6.9,0.0026,-0.0001,0.0025,0.0025,0.0028
,SA000294-017,0.0008,,mg/L,>100,0.0001,-0.0003,0.0002,0,0
,SA000294-018,0.0429,,mg/L,7.5,0.0047,0,0.0051,0.0044,0.0046
,SA000294-019,0.0329,,mg/L,3.4,0.0036,0,0.0037,0.0035,0.0036
,SA000294-020,0.0568,,mg/L,4.8,0.0062,0.0001,0.0059,0.0062,0.0065
,PATRON,0.5099,,mg/L,0.5,0.0131,-0.0005,0.013,0.0132,0.0131
,BLANCO,-0.0051,,mg/L,>100,-0.0001,-0.0005,-0.0004,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,68,0.0004,0.0002,0.0006,0.0003,0.0002
,SA000294-021,0.0003,,mg/L,>100,0,0.0001,-0.0003,0.0001,0.0003
,SA000294-022,0.0981,,mg/L,1.4,0.0108,-0.0001,0.0108,0.0109,0.0106
,SA000294-023,0.0572,,mg/L,1.9,0.0063,0,0.0063,0.0061,0.0063
,SA000294-024,0.0567,,mg/L,0.9,0.0062,0.0001,0.0062,0.0063,0.0062
,SA000294-025,0.1365,,mg/L,2.6,0.0151,0,0.0147,0.0155,0.0151
,PATRON,0.5057,,mg/L,2.1,0.013,0,0.0129,0.0128,0.0133
,SA000294-026,0.2053,,mg/L,1.3,0.023,-0.0002,0.0226,0.0232,0.0231
,SA000294-027,0.1873,,mg/L,0.8,0.0208,0.0001,0.0209,0.0206,0.021
,SA000294-028,0.0886,,mg/L,2.3,0.0097,-0.0001,0.0099,0.0099,0.0095
,SA000294-029,0.0899,,mg/L,4.6,0.0099,0,0.0098,0.0104,0.0095
,SA000294-030,0.0522,,mg/L,7.5,0.0057,-0.0001,0.0053,0.0061,0.0058
,PATRON,0.5185,,mg/L,3.4,0.0133,-0.0005,0.0131,0.013,0.0138
,BLANCO,0.0087,,mg/L,43.5,0.0002,-0.0005,0.0003,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,74.2,0.0004,0,0.0002,0.0008,0.0003
,SA000294-031,0.03,,mg/L,12.2,0.0033,-0.0001,0.0036,0.0028,0.0034
,SA000294-032,0.5594,,mg/L,0.4,0.0651,-0.0001,0.0652,0.0653,0.0648
,PATRON,0.4849,,mg/L,1.8,0.0124,-0.0008,0.0122,0.0127,0.0125
,BLANCO,-0.0023,,mg/L,>100,-0.0001,-0.0006,-0.0004,0,0.0002
,BLANCO REACTIVO,0,,mg/L,31,0.0005,0,0.0003,0.0006,0.0005
