"Analyst",""
"Date Started","7/26/2025 2:36 AM  GMT: 7/26/2025 9:36 AM"
"Worksheet","LC005032_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"7/26/2025","3:27:40 AM","PATRON",0.8900,"","mg/L",0.4
"7/26/2025","3:27:54 AM","BLANCO",0.0069,"","mg/L",9.1
"7/26/2025","3:28:04 AM","REAGENT BLANK",0.0000,"","mg/L",66.0
"7/26/2025","3:28:18 AM","LC005032-001",0.3529,"","mg/L",1.1
"7/26/2025","3:28:28 AM","LC005032-002",0.2604,"","mg/L",0.3
"7/26/2025","3:28:38 AM","LC005032-003",0.5553,"","mg/L",0.6
"7/26/2025","3:28:46 AM","LC005032-004",0.0866,"","mg/L",0.3
"7/26/2025","3:28:56 AM","LC005032-005",0.0007,"","mg/L",">100"
"7/26/2025","3:29:08 AM","LC005032-006",0.0016,"","mg/L",89.6
"7/26/2025","3:29:20 AM","PATRON",0.8800,"","mg/L",0.2
"7/26/2025","3:29:32 AM","LC005032-007",0.1658,"","mg/L",0.2
"7/26/2025","3:29:42 AM","LC005032-008",0.3509,"","mg/L",0.1
"7/26/2025","3:29:50 AM","LC005032-009",0.1409,"","mg/L",0.9
"7/26/2025","3:30:02 AM","LC005032-010",0.1395,"","mg/L",0.7
"7/26/2025","3:30:16 AM","LC005032-011",0.1320,"","mg/L",0.6
"7/26/2025","3:30:28 AM","LC005032-012",0.4299,"","mg/L",0.6
"7/26/2025","3:30:28 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

