"Analyst",""
"Date Started","4/17/2023 4:15 AM  GMT: 4/17/2023 11:15 AM"
"Worksheet","LC000086_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/17/2023","4:18:52 AM","PATRON",0.9150,"","mg/L"
"4/17/2023","4:19:10 AM","BLANCO",0.0315,"","mg/L"
"4/17/2023","4:19:20 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/17/2023","4:19:36 AM","LC000086-001",0.0153,"","mg/L"
"4/17/2023","4:19:52 AM","LC000086-002",0.0280,"","mg/L"
"4/17/2023","4:20:08 AM","LC000086-003",0.0209,"","mg/L"
"4/17/2023","4:20:24 AM","LC000086-004",0.7156,"","mg/L"
"4/17/2023","4:20:42 AM","LC000086-005",0.8014,"","mg/L"
"4/17/2023","4:21:02 AM","LC000086-006",0.4396,"","mg/L"
"4/17/2023","4:24:46 AM","PATRON",0.8882,"","mg/L"
"4/17/2023","4:25:08 AM","LC000086-007",-0.0059,"","mg/L"
"4/17/2023","4:25:20 AM","LC000086-008",0.2822,"","mg/L"
"4/17/2023","4:25:34 AM","LC000086-009",0.4066,"","mg/L"
"4/17/2023","4:25:50 AM","LC000086-010",0.6399,"","mg/L"
"4/17/2023","4:26:10 AM","LC000086-011",0.3360,"","mg/L"
"4/17/2023","4:26:30 AM","LC000086-012",0.4548,"","mg/L"
"4/17/2023","4:26:50 AM","PATRON",0.9239,"","mg/L"
"4/17/2023","4:27:08 AM","LC000086-013",1.2344,"","mg/L"
"4/17/2023","4:27:24 AM","LC000086-014",0.5327,"","mg/L"
"4/17/2023","4:27:42 AM","LC000086-015",0.8209,"","mg/L"
"4/17/2023","4:28:02 AM","LC000086-016",1.1053,"","mg/L"
"4/17/2023","4:28:20 AM","LC000086-017",1.3328,"","mg/L"
"4/17/2023","4:28:36 AM","LC000086-018",0.2962,"","mg/L"
"4/17/2023","4:28:54 AM","PATRON",0.9080,"","mg/L"
"4/17/2023","4:29:18 AM","LC000086-019",0.7384,"","mg/L"
"4/17/2023","4:29:38 AM","LC000086-020",0.1074,"","mg/L"
"4/17/2023","4:29:50 AM","LC000086-021",0.1256,"","mg/L"
"4/17/2023","4:30:34 AM","LC000086-022",0.1317,"","mg/L"
"4/17/2023","4:30:48 AM","LC000086-023",0.3541,"","mg/L"
"4/17/2023","4:32:28 AM","PATRON",0.8987,"","mg/L"
"4/17/2023","4:32:46 AM","BLANCO",-0.0372,"","mg/L"
"4/17/2023","4:33:00 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/17/2023","4:38:10 AM","LC000086-024",0.1300,"","mg/L"
"4/17/2023","4:38:10 AM","32 STD 0.459","","","mg/L"

"Method: Au ALTA (Flame)"

