"Analista",""
"Fecha de inicio","11/17/2023 1:55 AM  GMT: 11/17/2023 8:55 AM"
"Hoja de trabajo","LC001606_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/17/2023","2:03:24 AM","PATRON",0.9156,"","mg/L"
"11/17/2023","2:03:44 AM","BLANCO",0.0616,"","mg/L"
"11/17/2023","2:03:54 AM","BLANCO REACTIVO REAG",0.0572,"","mg/L"
"11/17/2023","2:04:12 AM","LC001606-001",1.2282,"","mg/L"
"11/17/2023","2:04:30 AM","LC001606-002",3.6713,"","mg/L"
"11/17/2023","2:04:50 AM","LC001606-003",1.3907,"","mg/L"
"11/17/2023","2:05:24 AM","LC001606-005",0.3292,"","mg/L"
"11/17/2023","2:05:46 AM","LC001606-006",0.1933,"","mg/L"
"11/17/2023","2:06:04 AM","PATRON",0.9217,"","mg/L"
"11/17/2023","2:06:28 AM","LC001606-007",0.1682,"","mg/L"
"11/17/2023","2:06:44 AM","LC001606-008",0.2581,"","mg/L"
"11/17/2023","2:07:04 AM","LC001606-009",0.3994,"","mg/L"
"11/17/2023","2:07:22 AM","LC001606-010",0.1684,"","mg/L"
"11/17/2023","2:07:40 AM","LC001606-011",0.1937,"","mg/L"
"11/17/2023","2:07:56 AM","LC001606-012",0.1505,"","mg/L"
"11/17/2023","2:10:48 AM","LC001606-004",0.0012,"","mg/L"
"11/17/2023","2:17:08 AM","PATRON",0.9063,"","mg/L"
"11/17/2023","2:17:34 AM","LC001606-013",0.1547,"","mg/L"
"11/17/2023","2:17:52 AM","LC001606-014",0.2191,"","mg/L"
"11/17/2023","2:18:10 AM","LC001606-015",0.9920,"","mg/L"
"11/17/2023","2:18:32 AM","LC001606-016",0.2072,"","mg/L"
"11/17/2023","2:18:52 AM","LC001606-017",0.1790,"","mg/L"
"11/17/2023","2:19:14 AM","LC001606-018",0.6163,"","mg/L"
"11/17/2023","2:19:32 AM","PATRON",0.9044,"","mg/L"
"11/17/2023","2:19:54 AM","LC001606-019",0.5276,"","mg/L"
"11/17/2023","2:20:12 AM","LC001606-020",0.1846,"","mg/L"
"11/17/2023","2:20:32 AM","LC001606-021",0.2418,"","mg/L"
"11/17/2023","2:20:54 AM","LC001606-022",0.5459,"","mg/L"
"11/17/2023","2:21:14 AM","LC001606-023",0.4846,"","mg/L"
"11/17/2023","2:22:42 AM","LC001606-024",0.0026,"","mg/L"
"11/17/2023","2:22:52 AM","BLANCO",0.0136,"","mg/L"
"11/17/2023","2:23:02 AM","BLANCO REACTIVO REAG",0.0026,"","mg/L"
"11/17/2023","2:24:30 AM","PATRON",0.8955,"","mg/L"
"11/17/2023","2:24:30 AM","BLANCO REACTIVO REAG","","","mg/L"

"Método: Au AU ALTO (Llama)"

