"Analyst","EVE"
"Date Started","8/28/2025 1:56 AM  GMT: 8/28/2025 8:56 AM"
"Worksheet","LC005237"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"8/28/2025","2:14:40 AM","PATRON",0.8970,"","mg/L",1.1
"8/28/2025","2:15:02 AM","BLANCO",0.0018,"","mg/L",">100"
"8/28/2025","2:15:14 AM","REAGENT BLANK",0.0000,"","mg/L",29.7
"8/28/2025","2:16:22 AM","LC005237-001",0.2332,"","mg/L",2.0
"8/28/2025","2:16:40 AM","LC005237-002",0.1658,"","mg/L",0.6
"8/28/2025","2:16:56 AM","LC005237-003",0.0013,"","mg/L",94.3
"8/28/2025","2:17:12 AM","LC005237-004",0.2108,"","mg/L",1.0
"8/28/2025","2:17:28 AM","LC005237-005",0.1819,"","mg/L",0.1
"8/28/2025","2:17:46 AM","LC005237-006",0.2523,"","mg/L",1.4
"8/28/2025","2:18:06 AM","PATRON",0.8954,"","mg/L",0.4
"8/28/2025","2:18:26 AM","LC005237-007",0.0637,"","mg/L",0.1
"8/28/2025","2:18:40 AM","LC005237-008",0.1575,"","mg/L",0.6
"8/28/2025","2:18:58 AM","LC005237-009",0.1173,"","mg/L",1.2
"8/28/2025","2:19:14 AM","LC005237-010",0.2049,"","mg/L",0.6
"8/28/2025","2:19:28 AM","LC005237-011",0.2318,"","mg/L",1.6
"8/28/2025","2:19:46 AM","LC005237-012",0.2319,"","mg/L",1.8
"8/28/2025","2:20:50 AM","PATRON",0.9098,"","mg/L",0.7
"8/28/2025","2:21:10 AM","LC005237-013",0.0041,"","mg/L",89.9
"8/28/2025","2:21:24 AM","LC005237-014",0.0100,"","mg/L",28.4
"8/28/2025","2:21:42 AM","LC005237-015",0.7874,"","mg/L",0.4
"8/28/2025","2:22:00 AM","LC005237-016",0.4588,"","mg/L",0.7
"8/28/2025","2:22:20 AM","PATRON",0.9038,"","mg/L",0.3
"8/28/2025","2:22:36 AM","BLANCO",0.0067,"","mg/L",36.3
"8/28/2025","2:22:48 AM","REAGENT BLANK",0.0000,"","mg/L",70.1
"8/28/2025","2:22:48 AM","","","","mg/L",""
