"Analyst",""
"Date Started","9/16/2024 10:20 AM  GMT: 9/16/2024 5:20 PM"
"Worksheet","EXP000021_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"9/16/2024","11:42:14 AM","BLANCO",0.0025,"","mg/L"
"9/16/2024","11:42:26 AM","REAGENT BLANK",0.0000,"","mg/L"
"9/16/2024","11:42:50 AM","EXP00002-001",1.2528,"","mg/L"
"9/16/2024","11:43:32 AM","EXP00002-004",0.5583,"","mg/L"
"9/16/2024","11:43:46 AM","EXP00002-005",0.1161,"","mg/L"
"9/16/2024","11:44:02 AM","EXP00002-006",0.2371,"","mg/L"
"9/16/2024","11:47:14 AM","PATRON",0.9079,"","mg/L"
"9/16/2024","11:47:40 AM","EXP00002-007",0.1535,"","mg/L"
"9/16/2024","11:47:54 AM","EXP00002-008",0.1735,"","mg/L"
"9/16/2024","11:48:06 AM","EXP00002-009",0.7389,"","mg/L"
"9/16/2024","11:48:20 AM","EXP00002-010",0.2723,"","mg/L"
"9/16/2024","11:48:34 AM","EXP00002-011",0.0039,"","mg/L"
"9/16/2024","11:49:00 AM","PATRON",0.9173,"","mg/L"
"9/16/2024","11:49:18 AM","EXP00002-013",0.1814,"","mg/L"
"9/16/2024","11:49:30 AM","EXP00002-014",0.6390,"","mg/L"
"9/16/2024","11:49:44 AM","EXP00002-015",0.1617,"","mg/L"
"9/16/2024","11:49:56 AM","EXP00002-016",0.1565,"","mg/L"
"9/16/2024","11:50:14 AM","EXP00002-017",0.1815,"","mg/L"
"9/16/2024","11:50:26 AM","EXP00002-018",0.0535,"","mg/L"
"9/16/2024","11:51:46 AM","PATRON",0.8824,"","mg/L"
"9/16/2024","11:52:10 AM","EXP00002-019",0.1408,"","mg/L"
"9/16/2024","11:52:22 AM","EXP00002-020",0.1162,"","mg/L"
"9/16/2024","11:52:34 AM","EXP00002-021",0.0519,"","mg/L"
"9/16/2024","11:52:48 AM","EXP00002-022",0.0637,"","mg/L"
"9/16/2024","11:53:00 AM","EXP00002-023",-0.0053,"","mg/L"
"9/16/2024","11:53:16 AM","EXP00002-024",0.0036,"","mg/L"
"9/16/2024","11:54:52 AM","PATRON","","","mg/L"
"9/16/2024","1:43:26 PM","PATRON",0.9119,"","mg/L"
"9/16/2024","1:44:02 PM","EXP00002-002",0.4402,"","mg/L"
"9/16/2024","1:44:42 PM","EXP00002-003",0.4517,"","mg/L"
"9/16/2024","1:44:56 PM","EXP00002-012",0.4434,"","mg/L"
"9/16/2024","1:44:56 PM","PATRON","","","mg/L"

"Method: Au AU ALTO (Flame)"

