"Analyst",""
"Date Started","4/1/2023 3:39 AM  GMT: 4/1/2023 10:39 AM"
"Worksheet","LC000031_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/1/2023","3:50:14 AM","PATRON",0.9255,"","mg/L"
"4/1/2023","3:50:36 AM","BLANCO",-0.0100,"","mg/L"
"4/1/2023","3:50:52 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/1/2023","3:51:08 AM","LC000031-001",0.1303,"","mg/L"
"4/1/2023","3:51:24 AM","LC000031-002",0.1881,"","mg/L"
"4/1/2023","3:51:44 AM","LC000031-003",0.0007,"","mg/L"
"4/1/2023","3:52:00 AM","LC000031-004",0.2830,"","mg/L"
"4/1/2023","3:52:14 AM","LC000031-005",0.8437,"","mg/L"
"4/1/2023","3:52:30 AM","LC000031-006",1.3311,"","mg/L"
"4/1/2023","3:52:54 AM","PATRON",0.9143,"","mg/L"
"4/1/2023","3:53:16 AM","LC000031-007",0.8345,"","mg/L"
"4/1/2023","3:53:32 AM","LC000031-008",0.4669,"","mg/L"
"4/1/2023","3:53:48 AM","LC000031-009",0.3947,"","mg/L"
"4/1/2023","3:54:06 AM","LC000031-010",0.1256,"","mg/L"
"4/1/2023","3:54:22 AM","LC000031-011",0.2440,"","mg/L"
"4/1/2023","3:54:40 AM","LC000031-012",0.4003,"","mg/L"
"4/1/2023","3:55:14 AM","PATRON",0.9050,"","mg/L"
"4/1/2023","3:55:30 AM","LC000031-013",0.0725,"","mg/L"
"4/1/2023","3:55:46 AM","LC000031-014",0.1315,"","mg/L"
"4/1/2023","3:56:02 AM","LC000031-015",0.2052,"","mg/L"
"4/1/2023","3:56:20 AM","LC000031-016",0.1521,"","mg/L"
"4/1/2023","3:56:38 AM","LC000031-017",0.1546,"","mg/L"
"4/1/2023","3:56:58 AM","LC000031-018",0.4172,"","mg/L"
"4/1/2023","3:57:28 AM","PATRON",0.8977,"","mg/L"
"4/1/2023","3:57:48 AM","LC000031-019",0.5925,"","mg/L"
"4/1/2023","3:58:10 AM","LC000031-020",0.9379,"","mg/L"
"4/1/2023","3:58:28 AM","LC000031-021",0.7713,"","mg/L"
"4/1/2023","3:58:46 AM","LC000031-022",0.1241,"","mg/L"
"4/1/2023","4:00:50 AM","LC000031-023",0.1282,"","mg/L"
"4/1/2023","4:01:06 AM","LC000031-024",0.2637,"","mg/L"
"4/1/2023","4:01:26 AM","PATRON",0.8900,"","mg/L"
"4/1/2023","4:01:26 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

