Analista,,,,,,,,,,
Fecha de inicio,10/02/2023 11:43 a. m.  GMT: 10/02/2023 05:43 p. m.,,,,,,,,,
Hoja de trabajo,SA000318_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4856,,mg/L,1.6,0.017,-0.0009,0.017,0.0167,0.0172
,BLANCO,-0.0005,,mg/L,>100,0,0.0002,0,0,0
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,0.0001,0,-0.0001
,SA000318-001,0.0686,,mg/L,5.4,0.0103,-0.0007,0.0107,0.0096,0.0105
,SA000318-002,0.0608,,mg/L,4.3,0.0091,-0.0003,0.0087,0.0093,0.0094
,SA000318-003,0.0617,,mg/L,5.6,0.0047,-0.001,0.0045,0.005,0.0047
,SA000318-004,0.9342,,mg/L,0.3,0.1272,-0.0009,0.1273,0.1276,0.1267
,SA000318-005,0.2071,,mg/L,0.6,0.0312,-0.0006,0.0314,0.0311,0.031
,PATRON,0.4923,,mg/L,1.4,0.0172,-0.0011,0.0174,0.0169,0.0172
,SA000318-006,0.0184,,mg/L,9,0.0027,-0.001,0.0025,0.0028,0.003
,SA000318-007,0.1548,,mg/L,0,0.0232,-0.001,0.0232,0.0232,0.0232
,SA000318-008,0.037,,mg/L,1.7,0.0055,-0.0011,0.0056,0.0056,0.0054
,SA000318-009,0.0088,,mg/L,14.8,0.0013,-0.001,0.0012,0.0015,0.0012
,SA000318-010,0.2238,,mg/L,0.9,0.0338,-0.0012,0.0341,0.0338,0.0335
,PATRON,0.5078,,mg/L,0.6,0.0177,-0.0013,0.0178,0.0178,0.0176
,BLANCO,0.0001,,mg/L,>100,0,-0.0012,0.0003,0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,35,0.0007,-0.0004,0.0005,0.001,0.0008
,SA000318-011,0.2793,,mg/L,0.5,0.0422,-0.0021,0.042,0.0422,0.0423
,SA000318-012,0.1077,,mg/L,1.1,0.0161,-0.0023,0.0162,0.0159,0.0162
,SA000318-013,0.0046,,mg/L,63.8,0.0007,-0.0022,0.0002,0.0009,0.001
,SA000318-014,0.2303,,mg/L,0.5,0.0347,-0.0022,0.0345,0.0347,0.0348
,SA000318-015,0.0536,,mg/L,0.2,0.008,-0.0021,0.008,0.008,0.0081
,PATRON,0.5038,,mg/L,1.4,0.0176,-0.0029,0.0178,0.0177,0.0173
,SA000318-016,0.0357,,mg/L,2.4,0.0053,-0.0024,0.0054,0.0054,0.0052
,PATRON,0.5053,,mg/L,1.9,0.0176,-0.003,0.0173,0.018,0.0176
,BLANCO,-0.0022,,mg/L,68.4,-0.0001,-0.0011,0,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0005,-0.0001,0.001,0.001
