"Analista","JUDAS"
"Fecha de inicio","11/4/2023 10:50 PM  GMT: 11/5/2023 5:50 AM"
"Hoja de trabajo","LC001552_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/4/2023","10:59:22 PM","PATRON",0.8879,"","mg/L"
"11/4/2023","11:00:40 PM","BLANCO",-0.0165,"","mg/L"
"11/4/2023","11:00:50 PM","BLANCO REACTIVO REAG",-0.0133,"","mg/L"
"11/4/2023","11:01:04 PM","LC001552-001",0.5790,"","mg/L"
"11/4/2023","11:01:18 PM","LC001552-002",0.2600,"","mg/L"
"11/4/2023","11:01:30 PM","LC001552-003",0.2112,"","mg/L"
"11/4/2023","11:01:42 PM","LC001552-004",0.1705,"","mg/L"
"11/4/2023","11:01:52 PM","LC001552-005",0.1791,"","mg/L"
"11/4/2023","11:02:02 PM","LC001552-006",0.2067,"","mg/L"
"11/4/2023","11:02:22 PM","PATRON",0.8994,"","mg/L"
"11/4/2023","11:02:50 PM","LC001552-007",0.2114,"","mg/L"
"11/4/2023","11:03:00 PM","LC001552-008",0.1609,"","mg/L"
"11/4/2023","11:03:16 PM","LC001552-009",0.0107,"","mg/L"
"11/4/2023","11:03:28 PM","LC001552-010",0.0145,"","mg/L"
"11/4/2023","11:03:42 PM","LC001552-011",0.1265,"","mg/L"
"11/4/2023","11:03:58 PM","LC001552-012",0.3101,"","mg/L"
"11/4/2023","11:04:14 PM","PATRON",0.9235,"","mg/L"
"11/4/2023","11:04:36 PM","LC001552-013",0.3303,"","mg/L"
"11/4/2023","11:04:50 PM","LC001552-014",0.2336,"","mg/L"
"11/4/2023","11:05:00 PM","LC001552-015",0.2203,"","mg/L"
"11/4/2023","11:05:22 PM","LC001552-016",0.2797,"","mg/L"
"11/4/2023","11:05:44 PM","LC001552-017",0.4728,"","mg/L"
"11/4/2023","11:06:26 PM","LC001552-018",0.4521,"","mg/L"
"11/4/2023","11:06:40 PM","PATRON",0.9075,"","mg/L"
"11/4/2023","11:06:54 PM","LC001552-019",0.0126,"","mg/L"
"11/4/2023","11:07:04 PM","LC001552-020",0.0056,"","mg/L"
"11/4/2023","11:07:12 PM","LC001552-021",0.0732,"","mg/L"
"11/4/2023","11:07:22 PM","LC001552-022",0.3880,"","mg/L"
"11/4/2023","11:07:36 PM","LC001552-023",0.3056,"","mg/L"
"11/4/2023","11:07:48 PM","LC001552-024",0.3015,"","mg/L"
"11/4/2023","11:08:00 PM","PATRON",0.9181,"","mg/L"
"11/4/2023","11:08:02 PM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

