Analista,,,,,,,,,,
Fecha de inicio,21/01/2023 10:53 a. m.  GMT: 21/01/2023 04:53 p. m.,,,,,,,,,
Hoja de trabajo,SA000101_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5064,,mg/L,2.9,0.0143,-0.0003,0.0148,0.014,0.0142
,BLANCO,0.0064,,mg/L,>100,0.0002,0.0001,0.0004,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,13.1,-0.0014,0,-0.0015,-0.0015,-0.0012
,SA000101-001,0.0338,,mg/L,10.5,0.0041,0.0013,0.0045,0.0041,0.0036
,SA000101-002,0.0387,,mg/L,3.9,0.0046,0.0013,0.0045,0.0048,0.0047
,SA000101-003,0.0335,,mg/L,4.2,0.004,0.0012,0.0038,0.0042,0.004
,SA000101-004,0.0252,,mg/L,9.9,0.003,0.0014,0.003,0.0027,0.0033
,SA000101-005,0.0446,,mg/L,2.5,0.0053,0.0014,0.0052,0.0053,0.0055
,PATRON,0.4847,,mg/L,0.2,0.0137,0.0013,0.0137,0.0137,0.0137
,SA000101-006,0.0503,,mg/L,2.9,0.006,0.0014,0.006,0.0062,0.0059
,SA000101-007,0.1026,,mg/L,1.7,0.0124,0.0016,0.0123,0.0127,0.0123
,SA000101-008,0.0599,,mg/L,3.2,0.0072,0.0015,0.007,0.0075,0.0071
,SA000101-009,0.0295,,mg/L,5,0.0035,0.0015,0.0036,0.0036,0.0033
,SA000101-010,0.0409,,mg/L,7.8,0.0049,0.0014,0.0047,0.0047,0.0054
,PATRON,0.4857,,mg/L,3.5,0.0137,0.0011,0.0143,0.0134,0.0135
,BLANCO,0.0122,,mg/L,28.9,0.0003,0.0014,0.0004,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,34.9,-0.0015,0.0003,-0.0009,-0.0019,-0.0018
,SA000101-011,0.0171,,mg/L,13.5,0.0021,0.0016,0.0024,0.0018,0.0019
,SA000101-012,0.0469,,mg/L,5.3,0.0056,0.0017,0.0056,0.006,0.0054
,SA000101-013,0.0532,,mg/L,5.4,0.0064,0.0017,0.0062,0.0067,0.0061
,SA000101-014,0.0555,,mg/L,3.2,0.0066,0.0019,0.0067,0.0067,0.0063
,SA000101-015,0.835,,mg/L,0.6,0.1071,0.0017,0.1064,0.1077,0.1073
,PATRON,0.4959,,mg/L,3.1,0.014,0.001,0.014,0.0136,0.0145
,SA000101-016,0.0487,,mg/L,7,0.0057,0.0018,0.0053,0.0058,0.0062
,SA000101-017,0.0449,,mg/L,5.6,0.0054,0.0018,0.0054,0.0057,0.0051
,SA000101-018,0.0654,,mg/L,4.1,0.0078,0.0017,0.0076,0.0078,0.0082
,SA000101-019,0.0192,,mg/L,5,0.0023,0.0017,0.0024,0.0022,0.0023
,SA000101-020,0.0406,,mg/L,4.2,0.0049,0.0015,0.0048,0.0051,0.0047
,PATRON,0.4972,,mg/L,1.7,0.014,0.0013,0.0138,0.0142,0.0142
,BLANCO,0.0033,,mg/L,>100,0.0001,0.0009,0.0003,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,15,-0.0016,-0.0004,-0.0014,-0.0015,-0.0018
,SA000101-021,0.0257,,mg/L,8.5,0.0031,0.0014,0.0033,0.0028,0.0031
,SA000101-022,0.0508,,mg/L,2.9,0.006,0.0016,0.0059,0.006,0.0062
,SA000101-023,0.0445,,mg/L,1.6,0.0053,0.0015,0.0052,0.0053,0.0054
,SA000101-024,0.0261,,mg/L,13.8,0.0031,0.0014,0.0031,0.0035,0.0027
,SA000101-026,0.1035,,mg/L,1.5,0.0125,0.0015,0.0123,0.0127,0.0126
,PATRON,0.4853,,mg/L,2.3,0.0137,0.0012,0.014,0.0134,0.0138
,SA000101-027,0.081,,mg/L,2.2,0.0097,0.0015,0.0098,0.0094,0.0098
,SA000101-028,0.0408,,mg/L,3.7,0.0049,0.0017,0.0051,0.0047,0.0049
,SA000101-029,0.0158,,mg/L,4.6,0.0019,0.0018,0.002,0.0018,0.0019
,SA000101-030,0.0739,,mg/L,0.6,0.0088,0.0018,0.0088,0.0087,0.0088
,SA000101-031,0.0802,,mg/L,1.2,0.0096,0.0015,0.0095,0.0097,0.0096
,PATRON,0.4865,,mg/L,1.2,0.0137,0.0012,0.0137,0.0136,0.0139
,BLANCO,0.0106,,mg/L,94.1,0.0003,0.0014,0,0.0005,0.0004
,BLANCO REACTIVO,0,,mg/L,24.8,-0.0014,0,-0.0016,-0.0016,-0.001
,SA000101-032,0.1833,,mg/L,2.8,0.0224,0.0013,0.0229,0.0225,0.0217
,PATRON,0.4704,,mg/L,3,0.0133,0.0012,0.0137,0.0131,0.013
,BLANCO,-0.0019,,mg/L,>100,-0.0001,0.0015,0.0002,0,-0.0004
,BLANCO REACTIVO,0,,mg/L,39.2,-0.0014,0.0001,-0.0014,-0.002,-0.0009
,BLANCO,0.0018,,mg/L,93.6,0.0001,0.0015,0.0001,0.0001,0
