"Analista","ALS"
"Fecha de inicio","04:23 a. m. 28/01/2023"
"Hoja de trabajo","Sa000170_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0143,"","mg/L",0.6,0.1280,0.0011,0.1272,0.1285,0.1283
"Ag","BLANCO",0.0006,"","mg/L",">100",0.0001,0.0003,-0.0002,0.0001,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0004,0.0002,-0.0002,-0.0010,0.0001
"Ag","SA000170-001",0.7470,"","mg/L",8.2,0.0040,0.0031,0.0039,0.0037,0.0043
"Ag","SA000170-002",0.6992,"","mg/L",14.7,0.0037,0.0028,0.0040,0.0040,0.0031
"Ag","SA000170-003",0.7165,"","mg/L",3.5,0.0038,0.0028,0.0037,0.0037,0.0039
"Ag","SA000170-004",-0.0541,"","mg/L",53.9,-0.0003,0.0008,-0.0004,-0.0003,-0.0001
"Ag","SA000170-005",-0.0010,"","mg/L",">100",0.0000,0.0009,0.0000,0.0001,-0.0001
"Ag","PATRON",1.0209,"","mg/L",0.4,0.1288,0.0014,0.1287,0.1284,0.1293
"Ag","SA000170-006",15.0232,"","mg/L",0.8,0.0768,0.0031,0.0765,0.0764,0.0774
"Ag","PATRON",1.0165,"","mg/L",0.3,0.1283,0.0014,0.1285,0.1285,0.1279
"Ag","BLANCO",-0.0011,"","mg/L",98.7,-0.0001,0.0009,0.0000,-0.0003,-0.0001
