"Analista","samuel"
"Fecha de inicio","10/22/2023 1:51 AM  GMT: 10/22/2023 8:51 AM"
"Hoja de trabajo","LC001447_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/22/2023","2:17:58 AM","PATRON",0.8973,"","mg/L"
"10/22/2023","2:18:18 AM","BLANCO",0.0126,"","mg/L"
"10/22/2023","2:18:38 AM","BLANCO REACTIVO REAG",0.0404,"","mg/L"
"10/22/2023","2:19:14 AM","LC001447-001",1.1799,"","mg/L"
"10/22/2023","2:19:26 AM","LC001447-002",1.4540,"","mg/L"
"10/22/2023","2:19:34 AM","LC001447-003",2.3220,"","mg/L"
"10/22/2023","2:19:42 AM","LC001447-004",2.7184,"","mg/L"
"10/22/2023","2:19:52 AM","LC001447-005",0.9516,"","mg/L"
"10/22/2023","2:20:04 AM","LC001447-006",0.4635,"","mg/L"
"10/22/2023","2:21:06 AM","PATRON",0.8775,"","mg/L"
"10/22/2023","2:21:30 AM","LC001447-008",1.4122,"","mg/L"
"10/22/2023","2:21:56 AM","LC001447-007",1.3888,"","mg/L"
"10/22/2023","2:22:06 AM","LC001447-009",1.9990,"","mg/L"
"10/22/2023","2:22:12 AM","LC001447-010",3.6507,"","mg/L"
"10/22/2023","2:22:24 AM","LC001447-011",0.6662,"","mg/L"
"10/22/2023","2:22:36 AM","LC001447-012",0.0986,"","mg/L"
"10/22/2023","2:22:52 AM","PATRON",0.8881,"","mg/L"
"10/22/2023","2:23:10 AM","LC001447-013",-0.0087,"","mg/L"
"10/22/2023","2:23:22 AM","LC001447-014",0.4813,"","mg/L"
"10/22/2023","2:23:28 AM","LC001447-015",3.2222,"","mg/L"
"10/22/2023","2:23:40 AM","LC001447-016",1.6125,"","mg/L"
"10/22/2023","2:23:52 AM","LC001447-017",-0.0063,"","mg/L"
"10/22/2023","2:24:04 AM","LC001447-018",1.4601,"","mg/L"
"10/22/2023","2:24:20 AM","PATRON",0.9189,"","mg/L"
"10/22/2023","2:24:36 AM","LC001447-019",1.3889,"","mg/L"
"10/22/2023","2:24:48 AM","LC001447-020",0.9149,"","mg/L"
"10/22/2023","2:24:56 AM","LC001447-021",2.1162,"","mg/L"
"10/22/2023","2:25:10 AM","LC001447-022",0.5688,"","mg/L"
"10/22/2023","2:25:16 AM","LC001447-023",2.5932,"","mg/L"
"10/22/2023","2:25:28 AM","LC001447-024",1.3184,"","mg/L"
"10/22/2023","2:25:44 AM","PATRON",0.9049,"","mg/L"
"10/22/2023","2:25:44 AM","PATRON","","","mg/L"
