"Analyst",""
"Date Started","5/29/2025 10:46 PM  GMT: 5/30/2025 5:46 AM"
"Worksheet","LC004579_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/29/2025","11:07:58 PM","PATRON",0.9011,"","mg/L",1.1
"5/29/2025","11:08:14 PM","BLANCO",0.0016,"","mg/L",48.5
"5/29/2025","11:08:24 PM","REAGENT BLANK",0.0000,"","mg/L",31.2
"5/29/2025","11:08:40 PM","LC004579-001",0.2786,"","mg/L",0.5
"5/29/2025","11:08:56 PM","LC004579-002",0.0488,"","mg/L",4.5
"5/29/2025","11:09:08 PM","LC004579-003",0.0444,"","mg/L",3.1
"5/29/2025","11:09:22 PM","LC004579-004",-0.0002,"","mg/L",">100"
"5/29/2025","11:09:36 PM","LC004579-005",0.1499,"","mg/L",0.4
"5/29/2025","11:09:48 PM","LC004579-006",0.2448,"","mg/L",0.4
"5/29/2025","11:10:02 PM","PATRON",0.8885,"","mg/L",0.5
"5/29/2025","11:10:20 PM","LC004579-007",0.1270,"","mg/L",0.3
"5/29/2025","11:10:34 PM","LC004579-008",0.0747,"","mg/L",0.6
"5/29/2025","11:10:46 PM","LC004579-009",0.0973,"","mg/L",0.6
"5/29/2025","11:10:58 PM","LC004579-010",0.1292,"","mg/L",1.3
"5/29/2025","11:11:14 PM","LC004579-011",0.0587,"","mg/L",2.3
"5/29/2025","11:11:26 PM","LC004579-012",0.0607,"","mg/L",2.4
"5/29/2025","11:11:40 PM","PATRON",0.9023,"","mg/L",0.6
"5/29/2025","11:11:58 PM","LC004579-013",0.1326,"","mg/L",1.7
"5/29/2025","11:12:14 PM","LC004579-014",0.2062,"","mg/L",1.0
"5/29/2025","11:12:30 PM","LC004579-015",0.1035,"","mg/L",1.9
"5/29/2025","11:12:44 PM","LC004579-016",0.1619,"","mg/L",1.4
"5/29/2025","11:12:58 PM","LC004579-017",0.1709,"","mg/L",1.5
"5/29/2025","11:13:20 PM","LC004579-018",0.1875,"","mg/L",0.7
"5/29/2025","11:13:36 PM","PATRON",0.9153,"","mg/L",1.2
"5/29/2025","11:13:52 PM","LC004579-019",0.0116,"","mg/L",6.6
"5/29/2025","11:14:06 PM","LC004579-020",0.0419,"","mg/L",2.2
"5/29/2025","11:14:20 PM","LC004579-021",0.1660,"","mg/L",0.2
"5/29/2025","11:14:34 PM","LC004579-022",0.4528,"","mg/L",0.4
"5/29/2025","11:14:48 PM","LC004579-023",0.0441,"","mg/L",4.1
"5/29/2025","11:15:04 PM","LC004579-024",0.0145,"","mg/L",13.8
"5/29/2025","11:20:00 PM","PATRON",0.8767,"","mg/L",0.7
"5/29/2025","11:20:12 PM","BLANCO",0.0010,"","mg/L",">100"
"5/29/2025","11:20:22 PM","REAGENT BLANK",0.0000,"","mg/L",55.6
"5/29/2025","11:20:32 PM","BLANCO REACTIVO REAG",-0.0009,"","mg/L",">100"
"5/29/2025","11:20:32 PM","Muestra 035","","","mg/L",""

"Method: Au AU ALTO (Flame)"

