"Analista",""
"Fecha de inicio","10/24/2023 4:20 AM  GMT: 10/24/2023 11:20 AM"
"Hoja de trabajo","LC001478_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/24/2023","5:19:36 AM","PATRON",0.8978,"","mg/L"
"10/24/2023","5:19:54 AM","BLANCO",0.0070,"","mg/L"
"10/24/2023","5:20:04 AM","BLANCO REACTIVO REAG",-0.0043,"","mg/L"
"10/24/2023","5:20:18 AM","LC001478-001",0.1047,"","mg/L"
"10/24/2023","5:20:32 AM","LC001478-002",0.0329,"","mg/L"
"10/24/2023","5:20:46 AM","LC001478-003",0.0105,"","mg/L"
"10/24/2023","5:21:02 AM","LC001478-004",0.0176,"","mg/L"
"10/24/2023","5:21:20 AM","LC001478-005",0.0220,"","mg/L"
"10/24/2023","5:21:58 AM","PATRON",0.9075,"","mg/L"
"10/24/2023","5:22:18 AM","LC001478-006",-0.0010,"","mg/L"
"10/24/2023","5:24:00 AM","LC001478-010",1.2003,"","mg/L"
"10/24/2023","5:24:56 AM","LC001478-007",0.1312,"","mg/L"
"10/24/2023","5:25:08 AM","LC001478-008",0.0885,"","mg/L"
"10/24/2023","5:25:20 AM","LC001478-009",0.1504,"","mg/L"
"10/24/2023","5:26:02 AM","LC001478-011",0.0707,"","mg/L"
"10/24/2023","5:26:24 AM","LC001478-012",0.0530,"","mg/L"
"10/24/2023","5:27:32 AM","PATRON",0.8925,"","mg/L"
"10/24/2023","5:27:50 AM","LC001478-013",0.0539,"","mg/L"
"10/24/2023","5:28:04 AM","LC001478-014",0.0958,"","mg/L"
"10/24/2023","5:28:16 AM","LC001478-015",0.0445,"","mg/L"
"10/24/2023","5:28:30 AM","LC001478-016",0.1131,"","mg/L"
"10/24/2023","5:28:44 AM","LC001478-017",0.0091,"","mg/L"
"10/24/2023","5:28:56 AM","LC001478-018",0.0027,"","mg/L"
"10/24/2023","5:29:12 AM","PATRON",0.8848,"","mg/L"
"10/24/2023","5:29:32 AM","LC001478-019",0.0077,"","mg/L"
"10/24/2023","5:29:46 AM","LC001478-020",0.0014,"","mg/L"
"10/24/2023","5:30:00 AM","LC001478-021",0.0980,"","mg/L"
"10/24/2023","5:30:12 AM","LC001478-022",0.0024,"","mg/L"
"10/24/2023","5:30:24 AM","LC001478-023",0.0108,"","mg/L"
"10/24/2023","5:30:38 AM","LC001478-024",0.0035,"","mg/L"
"10/24/2023","5:30:50 AM","PATRON",0.9252,"","mg/L"
"10/24/2023","5:31:04 AM","BLANCO",-0.0073,"","mg/L"
"10/24/2023","5:31:14 AM","BLANCO REACTIVO REAG",0.0035,"","mg/L"
"10/24/2023","5:31:14 AM","BLANCO REACTIVO REAG","","","mg/L"

"Método: Au AU ALTO (Llama)"

