Analista,,,,,,,,,,
Fecha de inicio,16/01/2023 05:04 a. m.  GMT: 16/01/2023 11:04 a. m.,,,,,,,,,
Hoja de trabajo,SA000042_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,>100,0,-0.0001,-0.0003,0.0003,0.0001
,PATRÓN 1,0.5,,mg/L,3.4,0.0126,0,0.0121,0.0129,0.0127
,PATRÓN 2,1,,mg/L,1.4,0.0255,-0.0001,0.0251,0.0258,0.0256
,PATRÓN 3,2,,mg/L,1.8,0.0523,0.0003,0.0513,0.0524,0.0531
,PATRÓN 4,5,,mg/L,1.7,0.1331,0,0.1305,0.1345,0.1343
,PATRÓN 5,10,,mg/L,0.6,0.2578,0,0.256,0.2587,0.2587
,PATRON,0.5125,,mg/L,1.6,0.013,-0.0001,0.0131,0.0131,0.0127
,BLANCO REACTIVO,0,,mg/L,40,0.0003,-0.0001,0.0005,0.0003,0.0003
,BLANCO,-0.0021,,mg/L,>100,-0.0001,-0.0004,0.0001,0.0002,-0.0005
,SA000042-001,0.2762,,mg/L,1,0.0304,-0.0001,0.0308,0.0304,0.0302
,SA000042-002,0.264,,mg/L,1.1,0.029,-0.0004,0.0287,0.0292,0.0292
,SA000042-003,0.3092,,mg/L,1.5,0.034,-0.0003,0.0334,0.0344,0.0341
,SA000042-004,0.2215,,mg/L,0.9,0.0242,-0.0004,0.024,0.0242,0.0244
,SA000042-005,0.5292,,mg/L,1.5,0.059,-0.0001,0.0581,0.0593,0.0597
,CERO CAL,0,,mg/L,56.6,0.0007,-0.0003,0.0003,0.0006,0.0011
,Ajuste Pendiente,1,,mg/L,0.5,0.0258,0.0002,0.0257,0.0259,0.0259
,PATRON,0.5079,,mg/L,1.6,0.013,0,0.0132,0.0128,0.0131
,SA000042-006,0.1295,,mg/L,1.9,0.0142,0.0001,0.0143,0.0144,0.0139
,SA000042-007,0.1242,,mg/L,4.7,0.0136,0.0002,0.0143,0.0137,0.013
,SA000042-008,0.3889,,mg/L,0.9,0.0436,0.0005,0.0433,0.0434,0.044
,SA000042-009,0.1124,,mg/L,2.1,0.0123,0.0002,0.0124,0.0125,0.012
,SA000042-010,0.3236,,mg/L,2,0.0362,0,0.0354,0.0364,0.0368
,PATRON,0.5182,,mg/L,1.9,0.0133,-0.0001,0.0133,0.0136,0.0131
,BLANCO,-0.0056,,mg/L,>100,-0.0001,0,0.0001,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,40.7,0.0008,-0.0006,0.001,0.0008,0.0004
,SA000042-011,0.3245,,mg/L,1,0.0363,-0.0007,0.0359,0.0366,0.0364
,SA000042-012,0.2164,,mg/L,1.7,0.024,-0.0008,0.0236,0.0242,0.0243
,SA000042-013,0.1828,,mg/L,2.1,0.0202,-0.0008,0.0197,0.0204,0.0205
,SA000042-014,0.0832,,mg/L,6.8,0.0091,-0.0006,0.0089,0.0098,0.0086
,SA000042-015,0.1174,,mg/L,0.7,0.0129,-0.0007,0.013,0.0129,0.0128
,PATRON,0.5023,,mg/L,1.8,0.0129,-0.0008,0.0129,0.0131,0.0126
,SA000042-016,0.0097,,mg/L,35.9,0.0011,-0.0009,0.0014,0.0007,0.0011
,SA000042-017,0.1934,,mg/L,1.2,0.0214,-0.0008,0.0213,0.0213,0.0217
,SA000042-018,0.3113,,mg/L,1,0.0347,-0.0009,0.0346,0.0345,0.0351
,SA000042-019,0.3137,,mg/L,1,0.0341,-0.0007,0.0338,0.0344,0.034
,SA000042-020,0.1232,,mg/L,0.6,0.0135,-0.0009,0.0134,0.0136,0.0136
,PATRON,0.5142,,mg/L,3.2,0.0132,-0.0012,0.0127,0.0133,0.0135
,BLANCO,0.0002,,mg/L,>100,0,-0.0012,0,-0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,8.6,0.0004,-0.0002,0.0004,0.0004,0.0005
,SA000042-021,0.1659,,mg/L,2.7,0.0184,-0.0008,0.018,0.0189,0.0182
,SA000042-022,0.0748,,mg/L,4.4,0.0082,-0.0007,0.0081,0.0079,0.0086
,SA000042-023,0.3474,,mg/L,1.1,0.0389,-0.0007,0.0384,0.039,0.0392
,SA000042-024,0.3597,,mg/L,0.5,0.0403,-0.0008,0.0401,0.0405,0.0403
,SA000042-025,0.0104,,mg/L,9.7,0.0011,-0.0005,0.001,0.0012,0.0012
,PATRON,0.5155,,mg/L,4.1,0.0132,-0.0005,0.0126,0.0133,0.0137
,SA000042-026,0.122,,mg/L,1.4,0.0134,-0.0005,0.0132,0.0136,0.0134
,SA000042-027,0.226,,mg/L,2,0.025,-0.0005,0.0244,0.0253,0.0253
,SA000042-028,0.1023,,mg/L,1.1,0.0112,-0.0005,0.0113,0.0111,0.0113
,SA000042-029,0.1117,,mg/L,2.6,0.0122,-0.0002,0.0123,0.0119,0.0125
,SA000042-030,0.051,,mg/L,5.5,0.0056,-0.0004,0.0059,0.0055,0.0053
,PATRON,0.5187,,mg/L,2.2,0.0133,-0.0006,0.0134,0.013,0.0135
,BLANCO,0.0098,,mg/L,58.5,0.0002,-0.0007,0.0001,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,17.5,0.0006,-0.0005,0.0005,0.0007,0.0007
,SA000042-031,0.2086,,mg/L,2,0.0231,-0.0012,0.0226,0.0233,0.0235
,SA000042-032,0.1225,,mg/L,3.2,0.0135,-0.0008,0.0135,0.0139,0.013
,BLANCO REACTIVO,0,,mg/L,13.8,0.0014,-0.0012,0.0013,0.0016,0.0014
,CERO CAL,0,,mg/L,20.3,0.001,-0.0007,0.001,0.0013,0.0008
,Ajuste Pendiente,1,,mg/L,1.8,0.0256,0.0002,0.0253,0.0254,0.0262
,PATRON,0.5015,,mg/L,2.3,0.0128,0,0.0128,0.013,0.0124
,BLANCO,-0.0019,,mg/L,>100,0,0,0.0003,0,-0.0004
,Muestra 051,,,mg/L,,,,,,
