"Analyst",""
"Date Started","5/30/2025 5:02 AM  GMT: 5/30/2025 12:02 PM"
"Worksheet","LC004587_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/30/2025","5:06:58 AM","REAGENT BLANK",0.0000,"","mg/L",21.6
"5/30/2025","5:07:32 AM","BLANCO",-0.0002,"","mg/L",">100"
"5/30/2025","5:07:54 AM","LC004587-001",0.1030,"","mg/L",0.8
"5/30/2025","5:08:08 AM","LC004587-002",0.1632,"","mg/L",0.3
"5/30/2025","5:08:22 AM","LC004587-003",0.0336,"","mg/L",6.0
"5/30/2025","5:08:36 AM","LC004587-004",0.0577,"","mg/L",3.6
"5/30/2025","5:08:52 AM","LC004587-005",0.0514,"","mg/L",0.2
"5/30/2025","5:09:06 AM","LC004587-006",0.0521,"","mg/L",1.4
"5/30/2025","5:11:34 AM","PATRON",0.8901,"","mg/L",0.3
"5/30/2025","5:11:46 AM","PATRON",0.9073,"","mg/L",1.4
"5/30/2025","5:12:02 AM","LC004587-007",0.3619,"","mg/L",1.0
"5/30/2025","5:12:16 AM","LC004587-008",0.2927,"","mg/L",0.2
"5/30/2025","5:12:28 AM","LC004587-009",0.0823,"","mg/L",1.5
"5/30/2025","5:12:44 AM","LC004587-010",1.2392,"","mg/L",0.4
"5/30/2025","5:12:56 AM","LC004587-011",0.1539,"","mg/L",1.3
"5/30/2025","5:13:12 AM","LC004587-012",0.1035,"","mg/L",0.3
"5/30/2025","5:13:30 AM","PATRON",0.9124,"","mg/L",0.5
"5/30/2025","5:13:44 AM","LC004587-013",0.0059,"","mg/L",23.1
"5/30/2025","5:14:02 AM","LC004587-014",-0.0001,"","mg/L",">100"
"5/30/2025","5:14:32 AM","PATRON",0.9131,"","mg/L",0.6
"5/30/2025","5:14:46 AM","BLANCO",0.0149,"","mg/L",35.8
"5/30/2025","5:15:00 AM","REAGENT BLANK",0.0000,"","mg/L",50.3
"5/30/2025","5:15:14 AM","PATRON",0.9009,"","mg/L",0.4
"5/30/2025","5:17:54 AM","LC004587-015",0.4467,"","mg/L",15.3
"5/30/2025","5:17:54 AM","LC004569-019","","","mg/L",""

"Method: Au AU ALTO (Flame)"

