"Analista",""
"Fecha de inicio","8/27/2023 2:07 AM  GMT: 8/27/2023 9:07 AM"
"Hoja de trabajo","LC001060_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"8/27/2023","2:18:02 AM","PATRON",0.9096,"","mg/L"
"8/27/2023","2:18:20 AM","BLANCO",0.0141,"","mg/L"
"8/27/2023","2:18:30 AM","BLANCO REACTIVO REAG",-0.0097,"","mg/L"
"8/27/2023","2:18:46 AM","LC001060-001",0.1995,"","mg/L"
"8/27/2023","2:18:58 AM","LC001060-002",0.0906,"","mg/L"
"8/27/2023","2:19:10 AM","LC001060-003",0.0697,"","mg/L"
"8/27/2023","2:19:22 AM","LC001060-004",0.0539,"","mg/L"
"8/27/2023","2:19:34 AM","LC001060-005",0.0982,"","mg/L"
"8/27/2023","2:19:44 AM","LC001060-006",0.0459,"","mg/L"
"8/27/2023","2:20:00 AM","PATRON",0.9035,"","mg/L"
"8/27/2023","2:20:16 AM","LC001060-007",0.2916,"","mg/L"
"8/27/2023","2:20:28 AM","LC001060-008",0.0989,"","mg/L"
"8/27/2023","2:20:40 AM","LC001060-009",0.0342,"","mg/L"
"8/27/2023","2:20:52 AM","LC001060-010",0.5485,"","mg/L"
"8/27/2023","2:21:04 AM","LC001060-011",0.2097,"","mg/L"
"8/27/2023","2:21:16 AM","LC001060-012",0.2618,"","mg/L"
"8/27/2023","2:21:30 AM","PATRON",0.8938,"","mg/L"
"8/27/2023","2:21:44 AM","LC001060-013",0.1030,"","mg/L"
"8/27/2023","2:21:56 AM","LC001060-014",0.0071,"","mg/L"
"8/27/2023","2:22:06 AM","LC001060-015",0.0446,"","mg/L"
"8/27/2023","2:22:18 AM","LC001060-016",0.1101,"","mg/L"
"8/27/2023","2:22:32 AM","LC001060-017",0.2362,"","mg/L"
"8/27/2023","2:22:44 AM","LC001060-018",0.0439,"","mg/L"
"8/27/2023","2:22:58 AM","PATRON",0.8997,"","mg/L"
"8/27/2023","2:23:12 AM","LC001060-019",0.0323,"","mg/L"
"8/27/2023","2:23:24 AM","LC001060-020",0.0301,"","mg/L"
"8/27/2023","2:23:36 AM","LC001060-021",0.3125,"","mg/L"
"8/27/2023","2:23:46 AM","LC001060-022",0.2150,"","mg/L"
"8/27/2023","2:23:58 AM","LC001060-023",0.4009,"","mg/L"
"8/27/2023","2:24:10 AM","LC001060-024",0.4357,"","mg/L"
"8/27/2023","2:24:26 AM","PATRON",0.9018,"","mg/L"
"8/27/2023","2:24:54 AM","BLANCO REACTIVO REAG","","","mg/L"
"8/27/2023","2:43:40 AM","PATRON","","","mg/L"
"8/27/2023","2:43:44 AM","BLANCO","","","mg/L"
