"Analyst",""
"Date Started","10/26/2025 2:51 AM  GMT: 10/26/2025 9:51 AM"
"Worksheet","LC005648"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"10/26/2025","4:20:32 AM","PATRON",0.9171,"","mg/L",1.4
"10/26/2025","4:20:48 AM","BLANCO",-0.0034,"","mg/L",26.4
"10/26/2025","4:20:58 AM","REAGENT BLANK",0.0000,"","mg/L",68.3
"10/26/2025","4:21:56 AM","LC005648-001",0.1059,"","mg/L",1.0
"10/26/2025","4:22:10 AM","LC005648-002",0.0007,"","mg/L",85.6
"10/26/2025","4:22:22 AM","LC005648-003",0.0026,"","mg/L",62.0
"10/26/2025","4:22:34 AM","LC005648-004",0.1111,"","mg/L",0.6
"10/26/2025","4:23:02 AM","LC005648-006",0.0373,"","mg/L",3.2
"10/26/2025","4:24:36 AM","LC005648-005",0.1047,"","mg/L",0.7
"10/26/2025","4:24:50 AM","PATRON",0.9002,"","mg/L",1.2
"10/26/2025","4:25:06 AM","LC005648-007",0.2638,"","mg/L",0.8
"10/26/2025","4:25:22 AM","LC005648-009",0.2495,"","mg/L",0.2
"10/26/2025","4:25:42 AM","LC005648-010",0.0730,"","mg/L",4.8
"10/26/2025","4:25:58 AM","LC005648-011",0.0684,"","mg/L",0.4
"10/26/2025","4:26:10 AM","LC005648-012",0.2253,"","mg/L",2.3
"10/26/2025","4:26:30 AM","LC005648-013",0.1617,"","mg/L",0.7
"10/26/2025","4:26:48 AM","PATRON",0.8901,"","mg/L",0.9
"10/26/2025","4:27:04 AM","LC005648-014",0.0063,"","mg/L",8.8
"10/26/2025","4:27:20 AM","LC005648-016",0.2685,"","mg/L",0.8
"10/26/2025","4:27:36 AM","LC005648-017",0.2756,"","mg/L",1.0
"10/26/2025","4:27:48 AM","LC005648-018",0.2120,"","mg/L",1.5
"10/26/2025","4:28:02 AM","LC005648-019",0.3194,"","mg/L",0.4
"10/26/2025","4:29:18 AM","LC005648-020",0.4655,"","mg/L",7.0
"10/26/2025","4:29:30 AM","PATRON",0.8922,"","mg/L",1.0
"10/26/2025","4:29:46 AM","BLANCO",-0.0057,"","mg/L",">100"
"10/26/2025","4:29:56 AM","REAGENT BLANK",0.0000,"","mg/L",">100"
"10/26/2025","4:29:56 AM","PATRON","","","mg/L",""
