"Analista",""
"Fecha de inicio","10/22/2023 3:02 PM  GMT: 10/22/2023 10:02 PM"
"Hoja de trabajo","LC001458_24 01"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/22/2023","3:07:06 PM","PATRON",0.9191,"","mg/L"
"10/22/2023","3:07:22 PM","BLANCO",0.0201,"","mg/L"
"10/22/2023","3:07:40 PM","BLANCO REACTIVO REAG",0.0344,"","mg/L"
"10/22/2023","3:07:54 PM","LC001458-001",0.0194,"","mg/L"
"10/22/2023","3:08:06 PM","LC001458-002",0.0113,"","mg/L"
"10/22/2023","3:08:18 PM","LC001458-003",0.0080,"","mg/L"
"10/22/2023","3:08:28 PM","LC001458-004",0.0242,"","mg/L"
"10/22/2023","3:08:40 PM","LC001458-005",0.0700,"","mg/L"
"10/22/2023","3:08:54 PM","LC001458-006",0.0088,"","mg/L"
"10/22/2023","3:09:06 PM","PATRON",0.9075,"","mg/L"
"10/22/2023","3:09:20 PM","LC001458-007",0.0257,"","mg/L"
"10/22/2023","3:09:30 PM","LC001458-008",0.0149,"","mg/L"
"10/22/2023","3:09:42 PM","LC001458-009",0.4469,"","mg/L"
"10/22/2023","3:09:58 PM","PATRON",0.9137,"","mg/L"
"10/22/2023","3:09:58 PM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

