"Analyst",""
"Date Started","3/31/2023 3:43 AM  GMT: 3/31/2023 10:43 AM"
"Worksheet","LC000025_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"3/31/2023","4:56:18 AM","PATRON",0.8834,"","mg/L"
"3/31/2023","4:56:42 AM","BLANCO",-0.0150,"","mg/L"
"3/31/2023","4:57:02 AM","REAGENT BLANK",0.0000,"","mg/L"
"3/31/2023","4:57:18 AM","LC000025-001",0.0052,"","mg/L"
"3/31/2023","4:57:28 AM","LC000025-002",0.0022,"","mg/L"
"3/31/2023","4:57:38 AM","LC000025-003",-0.0019,"","mg/L"
"3/31/2023","4:57:50 AM","LC000025-004",0.0031,"","mg/L"
"3/31/2023","4:58:00 AM","LC000025-005",0.0092,"","mg/L"
"3/31/2023","4:58:10 AM","LC000025-006",0.0098,"","mg/L"
"3/31/2023","4:59:40 AM","PATRON",0.9184,"","mg/L"
"3/31/2023","5:00:00 AM","LC000025-007",0.0042,"","mg/L"
"3/31/2023","5:00:08 AM","LC000025-008",0.0117,"","mg/L"
"3/31/2023","5:00:18 AM","LC000025-009",0.0059,"","mg/L"
"3/31/2023","5:00:28 AM","LC000025-010",0.0043,"","mg/L"
"3/31/2023","5:00:40 AM","LC000025-011",0.0137,"","mg/L"
"3/31/2023","5:00:52 AM","LC000025-012",0.0088,"","mg/L"
"3/31/2023","5:01:32 AM","PATRON",0.9083,"","mg/L"
"3/31/2023","5:03:06 AM","LC000025-013",-0.0055,"","mg/L"
"3/31/2023","5:03:20 AM","LC000025-014",0.0004,"","mg/L"
"3/31/2023","5:03:30 AM","LC000025-015",0.0005,"","mg/L"
"3/31/2023","5:03:42 AM","LC000025-016",-0.0045,"","mg/L"
"3/31/2023","5:03:52 AM","LC000025-017",0.0020,"","mg/L"
"3/31/2023","5:04:04 AM","LC000025-018",0.0042,"","mg/L"
"3/31/2023","5:05:08 AM","PATRON",0.9081,"","mg/L"
"3/31/2023","5:05:26 AM","LC000025-019",0.0039,"","mg/L"
"3/31/2023","5:05:34 AM","LC000025-020",0.0030,"","mg/L"
"3/31/2023","5:05:46 AM","LC000025-021",0.0049,"","mg/L"
"3/31/2023","5:05:56 AM","LC000025-022",0.0089,"","mg/L"
"3/31/2023","5:06:06 AM","LC000025-023",0.0063,"","mg/L"
"3/31/2023","5:06:28 AM","LC000025-024",0.4210,"","mg/L"
"3/31/2023","5:08:02 AM","PATRON",0.8754,"","mg/L"
"3/31/2023","5:08:02 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

