Analista,,,,,,,,,,
Fecha de inicio,31/01/2023 13:25,,,,,,,,,
Hoja de trabajo,Sa000199_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,1.0085,,mg/L,0.5,0.1353,0.0017,0.1353,0.136,0.1345
Ag,BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0006,-0.0003,0.0001,-0.0002
Ag,BLANCO REACTIVO,0,,mg/L,71.6,-0.0007,0.0008,-0.001,-0.001,-0.0001
Ag,SA000199-001,32.8001,,mg/L,0.9,0.1769,0.0052,0.1775,0.1752,0.1781
Ag,SA000199-002,36.7059,,mg/L,0.8,0.2028,0.0061,0.2042,0.2034,0.2009
Ag,SA000199-003,35.3227,,mg/L,0.7,0.1942,0.0062,0.1926,0.1947,0.1954
Ag,SA000199-004,6.7052,,mg/L,0.8,0.0365,0.0053,0.0367,0.0362,0.0367
Ag,SA000199-005,14.8523,,mg/L,1.3,0.0825,0.005,0.0833,0.083,0.0813
Ag,PATRON,1.0094,,mg/L,1.6,0.1354,0.0022,0.1329,0.1362,0.137
Ag,SA000199-006,10.5087,,mg/L,0.2,0.058,0.004,0.0579,0.0581,0.058
Ag,SA000199-007,3.8385,,mg/L,6.1,0.021,0.0044,0.0196,0.0222,0.0211
Ag,SA000199-008,9.4637,,mg/L,1.4,0.0526,0.0021,0.0535,0.0521,0.0523
Ag,SA000199-009,9.1162,,mg/L,0.5,0.0495,0.0028,0.0498,0.0494,0.0494
Ag,SA000199-010,6.259,,mg/L,1.4,0.0341,0.0035,0.0341,0.0346,0.0336
Ag,PATRON,0.9977,,mg/L,1.7,0.1338,0.0024,0.1332,0.1319,0.1363
Ag,BLANCO,0.0036,,mg/L,46.1,0.0005,0.001,0.0002,0.0006,0.0007
Ag,BLANCO REACTIVO,0,,mg/L,88.2,0.0005,-0.0005,0,0.001,0.0006
Ag,SA000199-011,17.4192,,mg/L,1.4,0.0952,0.0043,0.0942,0.0967,0.0948
Ag,SA000199-012,32.9939,,mg/L,0.4,0.1799,0.0045,0.1808,0.1793,0.1797
Ag,SA000199-013,22.5174,,mg/L,1.3,0.1261,0.0048,0.127,0.1243,0.1271
Ag,SA000199-014,39.5508,,mg/L,0.8,0.2177,0.004,0.2185,0.2188,0.2157
Ag,SA000199-015,27.3612,,mg/L,0.6,0.1481,0.0037,0.1481,0.149,0.1473
Ag,PATRON,0.9982,,mg/L,0.5,0.1339,0.0006,0.1339,0.1331,0.1346
Ag,SA000199-016,-0.2214,,mg/L,38.6,-0.0012,0.0029,-0.0017,-0.0013,-0.0007
Ag,SA000199-017,0,,mg/L,20.9,-0.0018,0.0005,-0.0016,-0.0022,-0.0015
Ag,SA000199-018,15.8783,,mg/L,0.8,0.0883,0.0023,0.0878,0.088,0.0892
Ag,SA000199-019,0,,mg/L,20.5,-0.0018,-0.0006,-0.0015,-0.0022,-0.0018
Ag,SA000199-020,18.5143,,mg/L,1.4,0.1017,0.0051,0.1033,0.1004,0.1014
Ag,PATRON,0.9981,,mg/L,0.8,0.1339,-0.0001,0.1351,0.1333,0.1332
Ag,BLANCO,-0.0024,,mg/L,>100,-0.0003,-0.0007,-0.0014,0.0004,0.0001
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0004,0.0003,0.0007,0
