"Analista",""
"Fecha de inicio","10:32 a. m. 02/02/2023"
"Hoja de trabajo","Sa000215_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9902,"","mg/L",0.9,0.1297,0.0002,0.1305,0.1283,0.1304
"Ag","BLANCO",-0.0023,"","mg/L",">100",-0.0003,-0.0011,-0.0004,-0.0006,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",39.5,0.0008,-0.0008,0.0010,0.0004,0.0010
"Ag","SA000215-001",1.7474,"","mg/L",7.3,0.0093,0.0014,0.0099,0.0085,0.0093
"Ag","SA000215-002",1.4680,"","mg/L",4.8,0.0077,0.0015,0.0081,0.0075,0.0075
"Ag","SA000215-003",1.6540,"","mg/L",6.5,0.0087,0.0020,0.0087,0.0082,0.0093
"Ag","SA000215-004",1.5153,"","mg/L",4.1,0.0080,0.0009,0.0080,0.0084,0.0077
"Ag","SA000215-005",0.9862,"","mg/L",6.6,0.0053,0.0008,0.0055,0.0054,0.0049
"Ag","PATRON",0.9964,"","mg/L",1.0,0.1305,-0.0010,0.1300,0.1296,0.1320
"Ag","SA000215-006",0.7464,"","mg/L",24.7,0.0039,0.0006,0.0030,0.0049,0.0038
"Ag","SA000215-007",0.9596,"","mg/L",18.2,0.0051,0.0008,0.0057,0.0056,0.0040
"Ag","SA000215-008",1.2650,"","mg/L",3.9,0.0066,-0.0004,0.0069,0.0067,0.0064
"Ag","SA000215-009",-0.0192,"","mg/L",">100",-0.0001,-0.0019,0.0006,0.0000,-0.0009
"Ag","SA000215-010",1.7720,"","mg/L",2.6,0.0094,0.0009,0.0095,0.0096,0.0091
"Ag","PATRON",0.9932,"","mg/L",1.1,0.1301,-0.0007,0.1308,0.1285,0.1310
"Ag","BLANCO",-0.0027,"","mg/L",">100",-0.0004,-0.0022,0.0001,0.0000,-0.0012
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",43.7,0.0005,-0.0014,0.0007,0.0003,0.0007
"Ag","SA000215-011",0.8974,"","mg/L",13.4,0.0047,0.0025,0.0046,0.0041,0.0054
"Ag","SA000215-012",25.6197,"","mg/L",1.1,0.1347,0.0013,0.1356,0.1356,0.1329
"Ag","SA000215-013",1.2734,"","mg/L",0.9,0.0068,0.0017,0.0067,0.0069,0.0068
"Ag","SA000215-014",1.2072,"","mg/L",12.1,0.0063,0.0018,0.0054,0.0066,0.0068
"Ag","SA000215-015",0.9159,"","mg/L",6.6,0.0048,-0.0003,0.0051,0.0046,0.0046
"Ag","PATRON",0.9940,"","mg/L",1.2,0.1302,-0.0010,0.1288,0.1299,0.1319
"Ag","SA000215-016",-0.1951,"","mg/L",37.5,-0.0010,-0.0010,-0.0014,-0.0009,-0.0007
"Ag","SA000215-017",1.9770,"","mg/L",6.3,0.0105,0.0008,0.0106,0.0098,0.0111
"Ag","SA000215-018",1.9580,"","mg/L",7.8,0.0102,0.0015,0.0094,0.0102,0.0110
"Ag","SA000215-019",1.2826,"","mg/L",14.7,0.0069,0.0014,0.0080,0.0063,0.0063
"Ag","SA000215-020",1.6594,"","mg/L",7.9,0.0088,0.0034,0.0089,0.0094,0.0081
"Ag","PATRON",0.9978,"","mg/L",0.4,0.1307,-0.0011,0.1304,0.1304,0.1312
"Ag","BLANCO",-0.0088,"","mg/L",">100",-0.0011,-0.0010,-0.0004,-0.0025,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0010,-0.0006,0.0002,0.0001
"Ag","SA000215-021",1.4859,"","mg/L",6.6,0.0078,0.0010,0.0072,0.0082,0.0081
"Ag","SA000215-022",0.9241,"","mg/L",4.7,0.0048,0.0048,0.0051,0.0047,0.0048
"Ag","SA000215-023",1.8958,"","mg/L",9.3,0.0099,0.0017,0.0105,0.0103,0.0088
"Ag","PATRON",0.9955,"","mg/L",0.6,0.1304,-0.0008,0.1296,0.1309,0.1308
"Ag","BLANCO",0.0042,"","mg/L",24.4,0.0005,-0.0016,0.0005,0.0007,0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",69.8,0.0004,-0.0013,0.0004,0.0001,0.0006
