"Analista","JUDAS"
"Fecha de inicio","11/14/2023 4:51 PM  GMT: 11/14/2023 11:51 PM"
"Hoja de trabajo","LC001596_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/14/2023","5:17:00 PM","PATRON",0.9199,"","mg/L"
"11/14/2023","5:17:18 PM","BLANCO",0.0282,"","mg/L"
"11/14/2023","5:17:28 PM","BLANCO REACTIVO REAG",0.0230,"","mg/L"
"11/14/2023","5:17:54 PM","LC001596-001",0.3834,"","mg/L"
"11/14/2023","5:18:16 PM","LC001596-002",0.0112,"","mg/L"
"11/14/2023","5:18:28 PM","LC001596-003",0.2553,"","mg/L"
"11/14/2023","5:18:38 PM","LC001596-004",0.7174,"","mg/L"
"11/14/2023","5:18:48 PM","LC001596-005",0.2449,"","mg/L"
"11/14/2023","5:20:44 PM","LC001596-006",0.3852,"","mg/L"
"11/14/2023","5:20:58 PM","PATRON",0.8978,"","mg/L"
"11/14/2023","5:21:58 PM","LC001596-007",0.3713,"","mg/L"
"11/14/2023","5:22:22 PM","LC001596-008",0.0139,"","mg/L"
"11/14/2023","5:22:34 PM","LC001596-009",0.9420,"","mg/L"
"11/14/2023","5:22:48 PM","PATRON",0.8879,"","mg/L"
"11/14/2023","5:22:48 PM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

