Analista,,,,,,,,,,
Fecha de inicio,01/02/2023 11:01 p. m.  GMT: 02/02/2023 05:01 a. m.,,,,,,,,,
Hoja de trabajo,SA000212_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,22.6,-0.0008,0.0009,-0.0006,-0.001,-0.0007
,PATRÓN 1,0.5,,mg/L,2,0.0164,-0.0002,0.0168,0.0164,0.0161
,PATRÓN 2,1,,mg/L,0.7,0.0327,0.0001,0.0325,0.0329,0.0328
,PATRÓN 3,2,,mg/L,1,0.0663,0,0.0658,0.0659,0.067
,PATRÓN 4,5,,mg/L,0.3,0.1648,-0.0001,0.1642,0.165,0.1652
,PATRÓN 5,10,,mg/L,0.2,0.3182,0.0003,0.3186,0.3174,0.3187
,PATRON,0.4993,,mg/L,2.9,0.0164,0.0001,0.0168,0.0166,0.0159
,BLANCO,0.0073,,mg/L,>100,0.0002,-0.0002,0.0006,0,0.0001
,BLANCO REACTIVO,0,,mg/L,86.5,-0.0005,0.0007,-0.0001,-0.0009,-0.0003
,SA000212-001,0.1177,,mg/L,1.2,0.0166,0.0018,0.0168,0.0165,0.0164
,SA000212-002,0.0014,,mg/L,>100,0.0002,0.0019,0.0004,0.0003,-0.0001
,SA000212-003,0.1637,,mg/L,1.3,0.0231,0.0016,0.0234,0.0231,0.0228
,SA000212-004,0.1565,,mg/L,1.3,0.0221,0.0018,0.0218,0.0221,0.0224
,SA000212-005,0.2715,,mg/L,1.1,0.0383,0.0017,0.0388,0.038,0.0383
,PATRON,0.5075,,mg/L,3.4,0.0167,0.0012,0.0169,0.0171,0.016
,SA000212-006,0.0757,,mg/L,1.8,0.0107,0.0018,0.0108,0.0107,0.0105
,SA000212-007,0.1408,,mg/L,1.6,0.0198,0.0017,0.0201,0.02,0.0195
,SA000212-008,0.1627,,mg/L,2.5,0.0229,0.0018,0.0223,0.0232,0.0233
,SA000212-009,0.1976,,mg/L,0.9,0.0279,0.0018,0.028,0.0276,0.028
,SA000212-010,0.2246,,mg/L,0.6,0.0317,0.0017,0.0318,0.0315,0.0318
,PATRON,0.5041,,mg/L,2.4,0.0166,0.0013,0.0169,0.0161,0.0166
,BLANCO REACTIVO,0,,mg/L,20.8,-0.0006,0.0007,-0.0006,-0.0007,-0.0005
,BLANCO,-0.0058,,mg/L,>100,-0.0002,0.0014,0.0001,-0.0001,-0.0005
,SA000212-011,0.2125,,mg/L,1.5,0.03,0.0015,0.0304,0.03,0.0295
,SA000212-012,0.0997,,mg/L,1.8,0.014,0.0019,0.0142,0.0142,0.0137
,SA000212-013,0.1114,,mg/L,2.1,0.0157,0.0018,0.0153,0.0159,0.0159
,SA000212-014,0.1567,,mg/L,1,0.0221,0.002,0.0219,0.0221,0.0223
,SA000212-015,0.1551,,mg/L,1.1,0.0219,0.002,0.022,0.022,0.0216
,PATRON,0.4956,,mg/L,1.8,0.0163,0.0017,0.0166,0.016,0.0162
,SA000212-016,0.0688,,mg/L,4.9,0.0097,0.0019,0.01,0.0091,0.0099
,SA000212-017,0.2319,,mg/L,0.8,0.0327,0.0024,0.0329,0.0324,0.0329
,SA000212-018,0.0733,,mg/L,1.7,0.0103,0.0025,0.0101,0.0103,0.0105
,SA000212-019,-0.0027,,mg/L,>100,-0.0004,0.0022,-0.0005,0.0001,-0.0008
,SA000212-020,0.1201,,mg/L,2.1,0.0169,0.0023,0.0171,0.0172,0.0165
,PATRON,0.4919,,mg/L,2.2,0.0162,0.0017,0.0158,0.0164,0.0163
,BLANCO,-0.0002,,mg/L,>100,0,0.0013,0.0002,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,0.0002,0,-0.0004
,SA000212-021,0.2216,,mg/L,1.2,0.0313,0.0008,0.0309,0.0317,0.0312
,SA000212-022,0.1909,,mg/L,0.6,0.0269,0.0004,0.0269,0.0271,0.0267
,SA000212-023,0.2376,,mg/L,0.4,0.0335,0.0006,0.0335,0.0335,0.0337
,SA000212-024,0.1201,,mg/L,4.5,0.0169,0.0009,0.0178,0.0164,0.0166
,SA000212-025,0.1076,,mg/L,1.9,0.0152,0.0007,0.0153,0.0153,0.0148
,PATRON,0.5063,,mg/L,3.2,0.0166,0.0001,0.0171,0.0167,0.0161
,SA000212-026,0.1115,,mg/L,0.9,0.0157,0.0005,0.0157,0.0158,0.0155
,SA000212-027,0.1517,,mg/L,0.7,0.0214,0.0009,0.0215,0.0213,0.0213
,SA000212-028,0.0786,,mg/L,2.2,0.0111,0.0007,0.0113,0.011,0.0108
,SA000212-029,0.1055,,mg/L,1.2,0.0149,0.0008,0.0147,0.0151,0.0148
,SA000212-030,0.2185,,mg/L,0.9,0.0308,0.0011,0.0307,0.0311,0.0306
,PATRON,0.4967,,mg/L,5,0.0163,0.0005,0.0172,0.0162,0.0155
,BLANCO,-0.0032,,mg/L,>100,-0.0001,0.0005,-0.0006,0,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,0,-0.0004,-0.0001
,SA000212-031,0.2018,,mg/L,1.1,0.0285,0.001,0.0286,0.0287,0.0281
,SA000212-032,0.4486,,mg/L,0.6,0.0635,0.001,0.0638,0.063,0.0636
,BLANCO REACTIVO,0,,mg/L,65.1,-0.0003,0.0004,-0.0001,-0.0003,-0.0004
,PATRON,0.4989,,mg/L,2.4,0.0164,0.0001,0.0164,0.0168,0.016
,BLANCO,0.0004,,mg/L,>100,0,0.0004,-0.0002,0.0002,0
,BLA,,,mg/L,,,,,,
