"Analista","JUDAS"
"Fecha de inicio","10/13/2023 12:52 AM  GMT: 10/13/2023 7:52 AM"
"Hoja de trabajo","LC001388_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/13/2023","1:51:00 AM","PATRON",0.8791,"","mg/L"
"10/13/2023","1:51:12 AM","BLANCO",-0.0087,"","mg/L"
"10/13/2023","1:51:26 AM","BLANCO REACTIVO REAG",-0.0141,"","mg/L"
"10/13/2023","1:51:54 AM","LC001388-001",0.0864,"","mg/L"
"10/13/2023","1:52:10 AM","LC001388-002",0.0162,"","mg/L"
"10/13/2023","1:52:38 AM","LC001388-004",0.0033,"","mg/L"
"10/13/2023","1:52:58 AM","LC001388-005",0.0348,"","mg/L"
"10/13/2023","1:53:10 AM","LC001388-006",0.0307,"","mg/L"
"10/13/2023","1:53:22 AM","PATRON",0.8939,"","mg/L"
"10/13/2023","1:53:34 AM","LC001388-007",0.0172,"","mg/L"
"10/13/2023","1:53:44 AM","LC001388-008",0.0217,"","mg/L"
"10/13/2023","1:53:54 AM","LC001388-009",0.0659,"","mg/L"
"10/13/2023","1:54:18 AM","LC001388-011",0.3559,"","mg/L"
"10/13/2023","1:54:28 AM","LC001388-012",0.0421,"","mg/L"
"10/13/2023","1:55:44 AM","PATRON",0.8801,"","mg/L"
"10/13/2023","1:56:00 AM","LC001388-013",0.0048,"","mg/L"
"10/13/2023","1:57:02 AM","LC001388-003",0.0124,"","mg/L"
"10/13/2023","1:57:12 AM","LC001388-014",0.1291,"","mg/L"
"10/13/2023","1:57:26 AM","PATRON",0.8888,"","mg/L"
"10/13/2023","1:58:02 AM","LC001388-010",0.1257,"","mg/L"
"10/13/2023","1:58:02 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

