Analista,,,,,,,,,,
Fecha de inicio,03/02/2023 01:00,,,,,,,,,
Hoja de trabajo,Sa000222_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,0.9896,,mg/L,1.2,0.1259,-0.0001,0.1241,0.127,0.1266
Ag,BLANCO,-0.0031,,mg/L,>100,-0.0004,0.001,0.0002,-0.0003,-0.001
Ag,BLANCO REACTIVO,0,,mg/L,58.4,-0.0005,0.0005,-0.0002,-0.0009,-0.0005
Ag,SA000222-001,2.4043,,mg/L,3.5,0.0122,0.0035,0.0123,0.0126,0.0117
Ag,SA000222-002,2.3951,,mg/L,1.5,0.0121,0.0037,0.0124,0.0121,0.012
Ag,SA000222-003,-0.0165,,mg/L,>100,-0.0001,0.0005,0.0001,-0.0005,0.0001
Ag,SA000222-004,2.5051,,mg/L,5.5,0.0127,0.003,0.0123,0.0124,0.0135
Ag,SA000222-005,-0.1322,,mg/L,28.7,-0.0007,0.0007,-0.0008,-0.0007,-0.0005
Ag,PATRON,0.9936,,mg/L,0.5,0.1264,0.0014,0.1265,0.1269,0.1257
Ag,SA000222-006,2.6085,,mg/L,6.1,0.0133,0.0032,0.0138,0.0123,0.0136
Ag,SA000222-007,2.4478,,mg/L,4.2,0.0124,0.0028,0.0127,0.0118,0.0128
Ag,SA000222-008,2.444,,mg/L,4.3,0.0124,0.0035,0.0129,0.0119,0.0125
Ag,SA000222-009,4.7485,,mg/L,0.3,0.0241,0.0031,0.0242,0.0242,0.0241
Ag,SA000222-010,3.1084,,mg/L,2.1,0.0158,0.0028,0.0161,0.0156,0.0155
Ag,PATRON,0.9863,,mg/L,0.4,0.1255,0.0012,0.1258,0.125,0.1256
Ag,BLANCO,0.0091,,mg/L,31.7,0.0012,0.0025,0.0015,0.0012,0.0008
Ag,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0002,0.0001,-0.001,-0.0003
Ag,SA000222-011,3,,mg/L,4.9,0.0153,0.0077,0.0156,0.0144,0.0158
Ag,SA000222-012,2.7499,,mg/L,3.9,0.0139,0.0041,0.0133,0.0143,0.0142
Ag,SA000222-013,26.2979,,mg/L,0.7,0.1344,0.005,0.1353,0.1335,0.1343
Ag,PATRON,0.9934,,mg/L,0.2,0.1264,0.0035,0.1264,0.1261,0.1267
Ag,BLANCO,0.0055,,mg/L,52,0.0007,0.0022,0.0004,0.0006,0.0011
Ag,BLANCO REACTIVO,0,,mg/L,7.7,-0.0008,0.0003,-0.0007,-0.0008,-0.0007
