"Analyst",""
"Date Started","9/4/2025 5:37 AM  GMT: 9/4/2025 12:37 PM"
"Worksheet","LC005289"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"9/4/2025","6:11:20 AM","PATRON",0.8998,"","mg/L",0.7
"9/4/2025","6:11:32 AM","BLANCO",-0.0068,"","mg/L",26.5
"9/4/2025","6:11:42 AM","REAGENT BLANK",0.0000,"","mg/L",79.2
"9/4/2025","6:11:58 AM","LC005289-001",0.0472,"","mg/L",5.8
"9/4/2025","6:12:10 AM","LC005289-002",0.4884,"","mg/L",1.2
"9/4/2025","6:12:24 AM","LC005289-003",-0.0012,"","mg/L",">100"
"9/4/2025","6:12:36 AM","LC005289-004",0.3942,"","mg/L",0.4
"9/4/2025","6:12:50 AM","LC005289-005",0.9462,"","mg/L",0.1
"9/4/2025","6:13:04 AM","LC005289-006",0.5360,"","mg/L",1.4
"9/4/2025","6:13:28 AM","PATRON",0.9111,"","mg/L",0.5
"9/4/2025","6:13:42 AM","LC005289-007",0.0237,"","mg/L",2.6
"9/4/2025","6:14:02 AM","LC005289-008",0.0322,"","mg/L",4.4
"9/4/2025","6:14:20 AM","LC005289-009",0.0244,"","mg/L",2.6
"9/4/2025","6:14:36 AM","LC005289-010",0.1669,"","mg/L",1.1
"9/4/2025","6:14:52 AM","LC005289-011",-0.0016,"","mg/L",">100"
"9/4/2025","6:15:04 AM","LC005289-012",0.0771,"","mg/L",3.0
"9/4/2025","6:15:20 AM","PATRON",0.9078,"","mg/L",1.1
"9/4/2025","6:15:36 AM","LC005289-013",0.0639,"","mg/L",2.5
"9/4/2025","6:15:48 AM","LC005289-014",0.2399,"","mg/L",2.1
"9/4/2025","6:16:00 AM","LC005289-015",0.4450,"","mg/L",1.3
"9/4/2025","6:16:18 AM","LC005289-016",0.0537,"","mg/L",3.5
"9/4/2025","6:16:36 AM","LC005289-017",0.0904,"","mg/L",1.5
"9/4/2025","6:16:54 AM","PATRON",0.9067,"","mg/L",0.9
"9/4/2025","6:17:06 AM","BLANCO",-0.0089,"","mg/L",91.8
"9/4/2025","6:17:16 AM","REAGENT BLANK",0.0000,"","mg/L",49.4
"9/4/2025","6:17:16 AM","LC004827-020","","","mg/L",""
