Analista,JCAN,,,,,,,,,
Fecha de inicio,16/01/2023 09:08 a. m.  GMT: 16/01/2023 03:08 p. m.,,,,,,,,,
Hoja de trabajo,SA000045_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,57.4,0.0009,-0.0011,0.001,0.0004,0.0014
,PATRÓN 1,0.5,,mg/L,2.8,0.0142,0.0009,0.0138,0.0145,0.0145
,PATRÓN 2,1,,mg/L,0.2,0.0292,0.0002,0.0292,0.0292,0.0291
,PATRÓN 3,2,,mg/L,0.6,0.0577,0.0008,0.0577,0.0573,0.058
,PATRÓN 4,5,,mg/L,0.3,0.1463,0.0013,0.1463,0.1459,0.1467
,PATRÓN 5,10,,mg/L,0,0.2792,0.0018,0.279,0.2793,0.2793
,BLANCO REACTIVO,0,,mg/L,22.3,0.0026,-0.0018,0.0021,0.0026,0.0033
,BLANCO,-0.0025,,mg/L,>100,-0.0001,-0.0044,0.0001,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,13,0.0025,-0.0014,0.0028,0.0021,0.0025
,PATRON,0.4867,,mg/L,3.9,0.014,-0.003,0.0136,0.0146,0.0137
,SA000045-001,0.1102,,mg/L,10.4,0.0135,-0.0028,0.0151,0.0125,0.0129
,SA000045-002,0.1082,,mg/L,1.6,0.0133,-0.0042,0.0135,0.0132,0.0132
,SA000045-003,0.1139,,mg/L,2.4,0.014,-0.0044,0.0139,0.0143,0.0137
,SA000045-004,0.1598,,mg/L,0.9,0.0197,-0.0039,0.0198,0.0196,0.0195
,SA000045-005,0.1484,,mg/L,5.5,0.0183,-0.0041,0.0189,0.0189,0.0171
,PATRON,0.5058,,mg/L,4.2,0.0145,-0.0039,0.0139,0.0151,0.0145
,SA000045-006,0.1302,,mg/L,2.9,0.016,-0.0026,0.0155,0.0165,0.016
,SA000045-007,0.1204,,mg/L,2,0.0148,-0.004,0.015,0.0145,0.0149
,SA000045-008,0.4696,,mg/L,0.6,0.0585,-0.0016,0.0588,0.0586,0.0581
,SA000045-009,0.079,,mg/L,9.2,0.0097,-0.0025,0.0107,0.0091,0.0092
,SA000045-010,0.0707,,mg/L,3.6,0.0087,-0.0017,0.0088,0.0089,0.0083
,CERO CAL,0,,mg/L,>100,0,-0.0002,0.0005,-0.0006,0.0003
,PATRÓN 1,0.5,,mg/L,2.7,0.0142,-0.0014,0.0139,0.0146,0.014
,PATRÓN 2,1,,mg/L,2.1,0.0261,-0.0006,0.0266,0.026,0.0256
,PATRÓN 3,2,,mg/L,1.9,0.0515,0,0.0515,0.0525,0.0506
,PATRÓN 4,5,,mg/L,0.9,0.1308,0.0002,0.1296,0.131,0.1318
,PATRÓN 5,10,,mg/L,0.7,0.2511,0.0007,0.2517,0.2492,0.2524
,BLANCO,0.0009,,mg/L,>100,0,0.0003,-0.0001,-0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0008,-0.0009,0.0004,0.0002,0.0017
,CERO CAL,0,,mg/L,61.7,0.0006,-0.001,0.0002,0.0008,0.0008
,Ajuste Pendiente,1,,mg/L,3.5,0.0263,-0.0006,0.0252,0.027,0.0266
,PATRON,0.5081,,mg/L,3.1,0.0141,-0.0012,0.0139,0.0146,0.0137
,SA000045-011,0.2267,,mg/L,1.1,0.0266,-0.0004,0.0269,0.0265,0.0263
,SA000045-012,0.3385,,mg/L,3.2,0.0392,0.0003,0.0388,0.0407,0.0383
,SA000045-013,0.1251,,mg/L,1.7,0.0148,0.0003,0.0145,0.0149,0.015
,SA000045-014,0.1271,,mg/L,0.6,0.015,0.0001,0.0151,0.015,0.015
,SA000045-015,0.1917,,mg/L,2.1,0.0225,-0.0001,0.0228,0.0219,0.0227
,CERO CAL,0,,mg/L,16.7,0.0009,-0.0015,0.0008,0.0008,0.0011
,Ajuste Pendiente,1,,mg/L,1.8,0.0256,0.0007,0.0259,0.0258,0.0251
,PATRON,0.4944,,mg/L,2.8,0.0133,-0.0001,0.0138,0.0131,0.0132
,SA000045-016,0.1825,,mg/L,1.5,0.021,0.0003,0.0213,0.0209,0.0207
,SA000045-017,0.3192,,mg/L,0.8,0.0362,0.0009,0.0363,0.0358,0.0363
,SA000045-018,0.1325,,mg/L,1.7,0.0153,0.0007,0.0156,0.0153,0.0151
,SA000045-019,0.016,,mg/L,2.3,0.0019,-0.0002,0.0018,0.0019,0.0019
,SA000045-020,0.1087,,mg/L,1.7,0.0126,0.0004,0.0128,0.0125,0.0125
,CERO CAL,0,,mg/L,25.5,0.001,-0.0015,0.0013,0.0009,0.0009
,Ajuste Pendiente,1,,mg/L,3.4,0.0256,0.0005,0.026,0.0246,0.0261
,PATRON,0.4857,,mg/L,2.2,0.0131,0,0.0132,0.0128,0.0133
,BLANCO,,,mg/L,,,,,,
