"Analyst",""
"Date Started","4/29/2023 12:18 AM  GMT: 4/29/2023 7:18 AM"
"Worksheet","LC000135_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/29/2023","3:27:26 AM","BLANCO",-0.0119,"","mg/L"
"4/29/2023","3:27:36 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/29/2023","3:28:06 AM","LC000135-001",0.0370,"","mg/L"
"4/29/2023","3:28:20 AM","LC000135-002",0.0369,"","mg/L"
"4/29/2023","3:28:42 AM","LC000135-003",0.0026,"","mg/L"
"4/29/2023","3:28:54 AM","LC000135-004",0.0113,"","mg/L"
"4/29/2023","3:29:08 AM","LC000135-005",0.4266,"","mg/L"
"4/29/2023","3:29:24 AM","LC000135-006",0.0313,"","mg/L"
"4/29/2023","3:29:52 AM","PATRON",1.0216,"","mg/L"
"4/29/2023","3:30:08 AM","LC000135-007",0.0090,"","mg/L"
"4/29/2023","3:30:18 AM","LC000135-008",0.0148,"","mg/L"
"4/29/2023","3:30:30 AM","LC000135-009",0.0127,"","mg/L"
"4/29/2023","3:30:40 AM","LC000135-010",0.0168,"","mg/L"
"4/29/2023","3:30:52 AM","LC000135-011",0.0089,"","mg/L"
"4/29/2023","3:31:04 AM","LC000135-012",0.0277,"","mg/L"
"4/29/2023","3:31:30 AM","LC000135-013",0.0326,"","mg/L"
"4/29/2023","3:31:40 AM","LC000135-014",0.0256,"","mg/L"
"4/29/2023","3:31:52 AM","LC000135-015",0.0022,"","mg/L"
"4/29/2023","3:32:02 AM","LC000135-016",0.0177,"","mg/L"
"4/29/2023","3:32:14 AM","LC000135-017",0.0254,"","mg/L"
"4/29/2023","3:32:24 AM","LC000135-018",0.0093,"","mg/L"
"4/29/2023","3:33:14 AM","PATRON",0.9076,"","mg/L"
"4/29/2023","3:33:30 AM","LC000135-019",0.0048,"","mg/L"
"4/29/2023","3:35:16 AM","LC000135-020",0.1244,"","mg/L"
"4/29/2023","3:35:28 AM","LC000135-021",0.0067,"","mg/L"
"4/29/2023","3:35:38 AM","LC000135-022",0.0133,"","mg/L"
"4/29/2023","3:35:50 AM","LC000135-023",-0.0034,"","mg/L"
"4/29/2023","3:36:00 AM","LC000135-024",0.2504,"","mg/L"
"4/29/2023","3:36:00 AM","PATRON","","","mg/L"
"4/29/2023","3:36:46 AM","PATRON",0.8899,"","mg/L"
"4/29/2023","3:36:56 AM","PATRON",0.9963,"","mg/L"
"4/29/2023","3:37:10 AM","PATRON",0.9181,"","mg/L"
"4/29/2023","3:37:30 AM","BLANCO",0.9746,"","mg/L"

"Method: Au ALTA (Flame)"

