"Analyst",""
"Date Started","7/8/2025 10:18 AM  GMT: 7/8/2025 5:18 PM"
"Worksheet","LC004892"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"7/8/2025","10:56:34 AM","PATRON",0.8996,"","mg/L",0.3
"7/8/2025","10:56:58 AM","BLANCO",0.0036,"","mg/L",60.3
"7/8/2025","10:57:10 AM","REAGENT BLANK",0.0000,"","mg/L",">100"
"7/8/2025","10:58:14 AM","LC004892-001",0.0916,"","mg/L",0.8
"7/8/2025","10:58:34 AM","LC004892-002",0.1068,"","mg/L",0.9
"7/8/2025","10:58:48 AM","LC004892-003",0.1222,"","mg/L",0.8
"7/8/2025","10:59:02 AM","LC004892-004",0.1880,"","mg/L",0.9
"7/8/2025","10:59:14 AM","LC004892-005",0.2588,"","mg/L",0.6
"7/8/2025","10:59:34 AM","LC004892-006",0.2931,"","mg/L",0.2
"7/8/2025","10:59:50 AM","PATRON",0.9008,"","mg/L",0.3
"7/8/2025","11:00:42 AM","LC004892-007",0.2890,"","mg/L",0.5
"7/8/2025","11:01:50 AM","LC004892-008",0.2601,"","mg/L",0.2
"7/8/2025","11:02:00 AM","LC004892-009",1.9914,"","mg/L",0.0
"7/8/2025","11:02:36 AM","LC004892-010",0.1145,"","mg/L",0.5
"7/8/2025","11:02:50 AM","LC004892-011",0.0049,"","mg/L",10.3
"7/8/2025","11:03:06 AM","LC004892-012",0.0003,"","mg/L",">100"
"7/8/2025","11:03:18 AM","PATRON",0.8953,"","mg/L",1.2
"7/8/2025","11:03:34 AM","LC004892-013",0.0005,"","mg/L",55.6
"7/8/2025","11:03:50 AM","LC004892-014",-0.0010,"","mg/L",">100"
"7/8/2025","11:04:18 AM","LC004892-015",0.1060,"","mg/L",0.3
"7/8/2025","11:04:32 AM","LC004892-016",0.4017,"","mg/L",0.0
"7/8/2025","11:04:56 AM","LC004892-017",0.9956,"","mg/L",0.5
"7/8/2025","11:05:10 AM","LC004892-018",0.3645,"","mg/L",0.3
"7/8/2025","11:07:30 AM","PATRON",0.8914,"","mg/L",1.0
"7/8/2025","11:07:54 AM","LC004892-019",0.1053,"","mg/L",0.5
"7/8/2025","11:08:10 AM","LC004892-020",0.5014,"","mg/L",0.2
"7/8/2025","11:08:28 AM","LC004892-021",0.1586,"","mg/L",0.4
"7/8/2025","11:08:40 AM","LC004892-022",0.1337,"","mg/L",1.0
"7/8/2025","11:08:56 AM","LC004892-023",0.1274,"","mg/L",0.6
"7/8/2025","11:09:10 AM","LC004892-024",0.0833,"","mg/L",1.4
"7/8/2025","11:09:24 AM","PATRON",0.8975,"","mg/L",0.6
"7/8/2025","11:09:36 AM","BLANCO",-0.0059,"","mg/L",31.6
"7/8/2025","11:09:48 AM","REAGENT BLANK",0.0000,"","mg/L",9.9
"7/8/2025","11:09:48 AM","","","","mg/L",""
