"Analyst",""
"Date Started","4/4/2023 2:28 PM  GMT: 4/4/2023 9:28 PM"
"Worksheet","LC000049_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/4/2023","4:27:20 PM","PATRON",0.9160,"","mg/L"
"4/4/2023","4:27:42 PM","BLANCO",0.0112,"","mg/L"
"4/4/2023","4:27:54 PM","REAGENT BLANK",0.0000,"","mg/L"
"4/4/2023","4:28:08 PM","LC000049-001",0.0521,"","mg/L"
"4/4/2023","4:28:48 PM","LC000049-002",0.0230,"","mg/L"
"4/4/2023","4:28:58 PM","LC000049-003",0.0095,"","mg/L"
"4/4/2023","4:31:10 PM","LC000049-004",0.2155,"","mg/L"
"4/4/2023","4:31:26 PM","LC000049-006",0.0243,"","mg/L"
"4/4/2023","4:31:36 PM","LC000049-007",0.0167,"","mg/L"
"4/4/2023","4:37:22 PM","PATRON",0.8935,"","mg/L"
"4/4/2023","4:37:48 PM","LC000049-008",0.0377,"","mg/L"
"4/4/2023","4:38:00 PM","LC000049-009",0.0270,"","mg/L"
"4/4/2023","4:38:16 PM","LC000049-010",0.0150,"","mg/L"
"4/4/2023","4:38:32 PM","LC000049-011",0.0163,"","mg/L"
"4/4/2023","4:38:48 PM","LC000049-012",0.0299,"","mg/L"
"4/4/2023","4:39:12 PM","LC000049-013",0.0423,"","mg/L"
"4/4/2023","4:39:38 PM","PATRON",0.9163,"","mg/L"
"4/4/2023","4:39:54 PM","LC000049-014",0.0756,"","mg/L"
"4/4/2023","4:48:02 PM","LC000049-015",0.0151,"","mg/L"
"4/4/2023","4:48:14 PM","LC000049-016",0.0252,"","mg/L"
"4/4/2023","4:48:26 PM","LC000049-017",0.0158,"","mg/L"
"4/4/2023","4:48:36 PM","LC000049-018",0.0272,"","mg/L"
"4/4/2023","4:48:46 PM","LC000049-019",0.0126,"","mg/L"
"4/4/2023","4:50:06 PM","PATRON",0.9180,"","mg/L"
"4/4/2023","4:50:20 PM","LC000049-020",0.0230,"","mg/L"
"4/4/2023","4:50:30 PM","LC000049-021",0.0270,"","mg/L"
"4/4/2023","4:50:42 PM","LC000049-022",0.0231,"","mg/L"
"4/4/2023","4:50:52 PM","LC000049-023",0.0214,"","mg/L"
"4/4/2023","4:51:36 PM","LC000049-024",0.0194,"","mg/L"
"4/4/2023","4:51:50 PM","PATRON",0.8980,"","mg/L"
"4/4/2023","4:51:50 PM","BLANCO","","","mg/L"

"Method: Au ALTA (Flame)"

