"Analista",""
"Fecha de inicio","9/1/2023 11:10 PM  GMT: 9/2/2023 6:10 AM"
"Hoja de trabajo","LC001131_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/1/2023","11:19:42 PM","PATRON",0.9222,"","mg/L"
"9/1/2023","11:19:56 PM","BLANCO",0.0889,"","mg/L"
"9/1/2023","11:20:14 PM","BLANCO REACTIVO REAG",0.0650,"","mg/L"
"9/1/2023","11:20:28 PM","LC001131-001",0.3298,"","mg/L"
"9/1/2023","11:20:54 PM","LC001131-003",1.0529,"","mg/L"
"9/1/2023","11:21:08 PM","LC001131-004",0.6772,"","mg/L"
"9/1/2023","11:21:20 PM","LC001131-005",0.5708,"","mg/L"
"9/1/2023","11:21:32 PM","LC001131-006",0.9897,"","mg/L"
"9/1/2023","11:22:50 PM","PATRON",0.8915,"","mg/L"
"9/1/2023","11:23:04 PM","LC001131-007",1.1704,"","mg/L"
"9/1/2023","11:23:16 PM","LC001131-008",0.6651,"","mg/L"
"9/1/2023","11:23:24 PM","LC001131-009",1.8163,"","mg/L"
"9/1/2023","11:23:36 PM","LC001131-010",0.4651,"","mg/L"
"9/1/2023","11:23:48 PM","LC001131-011",0.5704,"","mg/L"
"9/1/2023","11:24:00 PM","LC001131-012",0.6796,"","mg/L"
"9/1/2023","11:27:12 PM","PATRON",0.9160,"","mg/L"
"9/1/2023","11:27:32 PM","LC001131-013",0.1591,"","mg/L"
"9/1/2023","11:28:08 PM","LC001131-002",-0.0010,"","mg/L"
"9/1/2023","11:28:18 PM","LC001131-014",0.4322,"","mg/L"
"9/1/2023","11:28:30 PM","LC001131-015",0.2238,"","mg/L"
"9/1/2023","11:28:42 PM","LC001131-016",-0.0002,"","mg/L"
"9/1/2023","11:28:52 PM","LC001131-017",0.4810,"","mg/L"
"9/1/2023","11:29:04 PM","LC001131-018",0.9688,"","mg/L"
"9/1/2023","11:29:40 PM","PATRON",0.8950,"","mg/L"
"9/1/2023","11:29:54 PM","BLANCO","","","mg/L"
"9/1/2023","11:30:48 PM","PATRON","","","mg/L"
