Analista,,,,,,,,,,
Fecha de inicio,16/02/2023 03:46 p. m.  GMT: 16/02/2023 09:46 p. m.,,,,,,,,,
Hoja de trabajo,SA000378_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4963,,mg/L,0.1,0.016,-0.0018,0.016,0.016,0.016
,BLANCO,0.0092,,mg/L,>100,0.0003,-0.0004,-0.0002,0.0002,0.0009
,BLANCO REACTIVO,0,,mg/L,53.1,0.0003,-0.0002,0.0004,0.0001,0.0003
,SA000378-001,0.1187,,mg/L,2.8,0.0109,-0.0013,0.0113,0.0107,0.0108
,SA000378-002,0.4074,,mg/L,1.8,0.0381,-0.0012,0.0386,0.0373,0.0383
,SA000378-003,0.2773,,mg/L,0.5,0.0257,-0.0015,0.0257,0.0258,0.0256
,SA000378-004,0.1585,,mg/L,1.9,0.0147,-0.0014,0.0149,0.0148,0.0144
,SA000378-005,0.4437,,mg/L,0.5,0.0416,-0.0013,0.0419,0.0414,0.0416
,PATRON,0.5,,mg/L,0.9,0.0161,-0.0019,0.016,0.0162,0.0161
,SA000378-006,0.0877,,mg/L,3.7,0.008,-0.0016,0.0082,0.0083,0.0077
,SA000378-007,0.4065,,mg/L,0.6,0.038,-0.001,0.0378,0.0382,0.0382
,SA000378-008,0.2934,,mg/L,2.5,0.0272,-0.0013,0.0264,0.0276,0.0276
,SA000378-009,0.2493,,mg/L,1.1,0.0231,-0.0011,0.0229,0.0234,0.023
,SA000378-010,0.1138,,mg/L,2.7,0.0104,-0.0011,0.0106,0.0106,0.0101
,PATRON,0.4888,,mg/L,0.9,0.0157,-0.0016,0.0156,0.0159,0.0158
,BLANCO,-0.0049,,mg/L,>100,-0.0002,-0.0003,-0.0003,-0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0004,0.0006,-0.0002
,SA000378-011,0.2536,,mg/L,1.3,0.0235,-0.0009,0.0233,0.0233,0.0238
,SA000378-012,0.24,,mg/L,1.1,0.0223,-0.0008,0.0221,0.0222,0.0225
,SA000378-013,0.4198,,mg/L,1.5,0.0393,-0.0009,0.0388,0.0391,0.0399
,SA000378-014,0.3582,,mg/L,1.2,0.0335,-0.0008,0.033,0.0336,0.0338
,SA000378-015,0.3218,,mg/L,2.1,0.03,-0.0011,0.0305,0.03,0.0293
,PATRON,0.4874,,mg/L,2.5,0.0157,-0.0012,0.016,0.0153,0.0158
,SA000378-016,0.354,,mg/L,0.3,0.033,-0.0007,0.0329,0.033,0.0331
,SA000378-017,0.0014,,mg/L,>100,0.0001,-0.0009,0,0.0003,0.0001
,SA000378-018,0.2276,,mg/L,2.2,0.0211,-0.0007,0.0216,0.0208,0.0209
,SA000378-019,0.3438,,mg/L,1.4,0.032,-0.001,0.0321,0.0316,0.0325
,SA000378-020,0.21,,mg/L,1.8,0.0194,-0.0006,0.0198,0.0194,0.0191
,PATRON,0.4858,,mg/L,2.1,0.0156,-0.001,0.016,0.0153,0.0156
,BLANCO,-0.009,,mg/L,76.5,-0.0003,0.0001,-0.0005,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,0.0004,0.0004,-0.0009
,SA000378-021,-0.0006,,mg/L,>100,-0.0001,-0.0003,-0.0003,0.0004,-0.0002
,SA000378-022,0.2482,,mg/L,3.5,0.023,0,0.0239,0.0227,0.0224
,SA000378-023,0.2163,,mg/L,1.8,0.02,-0.0005,0.0201,0.0203,0.0196
,SA000378-024,0.2159,,mg/L,0.3,0.0199,0,0.0199,0.02,0.02
,SA000378-025,0.1973,,mg/L,0.5,0.0182,-0.0005,0.0183,0.0182,0.0183
,PATRON,0.4949,,mg/L,0.6,0.0159,-0.0008,0.016,0.0158,0.016
,SA000378-026,0.3031,,mg/L,0.9,0.0282,-0.0006,0.028,0.028,0.0285
,SA000378-027,0.2829,,mg/L,0.1,0.0263,-0.0003,0.0264,0.0263,0.0263
,SA000378-028,0.2419,,mg/L,1.4,0.0224,-0.0002,0.0224,0.0222,0.0228
,SA000378-029,0.3676,,mg/L,0.7,0.0343,-0.0006,0.0346,0.0343,0.0341
,SA000378-030,0.6782,,mg/L,0.7,0.0644,-0.0003,0.064,0.0649,0.0643
,PATRON,0.4903,,mg/L,3.7,0.0158,-0.0005,0.0165,0.0155,0.0154
,BLANCO,0,,mg/L,>100,0,0.0005,0.0005,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0004,0.0003,-0.0002,-0.0001
,SA000378-031,0.2419,,mg/L,0.8,0.0224,-0.0003,0.0226,0.0223,0.0223
,SA000378-032,0.1266,,mg/L,4.6,0.0117,-0.0005,0.012,0.011,0.0119
,PATRON,0.481,,mg/L,0.6,0.0155,-0.0005,0.0154,0.0155,0.0156
,BLANCO,0.002,,mg/L,>100,0.0001,0.0003,0,0,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0006,-0.0001,0.0001,-0.0006
