"Analista","JGS"
"Fecha de inicio","06:03 p. m. 13/01/2023"
"Hoja de trabajo","Sa000015_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0148,"","mg/L",0.8,0.1421,0.0010,0.1411,0.1421,0.1432
"Ag","BLANCO",-0.0034,"","mg/L",">100",-0.0005,-0.0025,0.0003,-0.0012,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",8.6,0.0023,0.0005,0.0025,0.0021,0.0024
"Ag","SA000015-001",0.7168,"","mg/L",32.0,0.0041,0.0043,0.0055,0.0038,0.0029
"Ag","SA000015-002",-0.0820,"","mg/L",85.1,-0.0005,-0.0007,0.0000,-0.0008,-0.0006
"Ag","SA000015-003",-0.1997,"","mg/L",10.8,-0.0011,-0.0008,-0.0011,-0.0010,-0.0013
"Ag","SA000015-004",-0.3092,"","mg/L",21.0,-0.0018,0.0006,-0.0020,-0.0020,-0.0013
"Ag","SA000015-005",-0.2091,"","mg/L",45.4,-0.0012,-0.0002,-0.0012,-0.0007,-0.0017
"Ag","PATRON",1.0126,"","mg/L",0.3,0.1376,0.0010,0.1380,0.1371,0.1377
"Ag","SA000015-006",0.8213,"","mg/L",20.0,0.0045,0.0018,0.0055,0.0044,0.0037
"Ag","SA000015-007",0.3611,"","mg/L",18.2,0.0020,0.0031,0.0016,0.0021,0.0023
"Ag","SA000015-008",0.3052,"","mg/L",14.9,0.0017,0.0029,0.0014,0.0019,0.0017
"Ag","SA000015-009",0.2048,"","mg/L",46.1,0.0011,0.0019,0.0017,0.0010,0.0007
"Ag","SA000015-010",0.1256,"","mg/L",24.7,0.0007,0.0027,0.0006,0.0009,0.0006
"Ag","PATRON",1.0060,"","mg/L",0.7,0.1367,0.0003,0.1370,0.1356,0.1376
"Ag","BLANCO",-0.0042,"","mg/L",80.3,-0.0006,0.0001,-0.0006,-0.0001,-0.0010
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",62.3,0.0003,-0.0004,0.0004,0.0001,0.0004
"Ag","SA000015-011",0.2126,"","mg/L",60.7,0.0012,0.0021,0.0016,0.0016,0.0004
"Ag","SA000015-012",0.2286,"","mg/L",37.8,0.0013,0.0013,0.0007,0.0013,0.0017
"Ag","SA000015-013",0.1850,"","mg/L",8.4,0.0010,0.0019,0.0009,0.0011,0.0011
"Ag","SA000015-014",0.1169,"","mg/L",25.1,0.0006,0.0020,0.0008,0.0006,0.0005
"Ag","SA000015-015",0.1498,"","mg/L",39.4,0.0008,0.0022,0.0012,0.0006,0.0006
"Ag","PATRON",1.0085,"","mg/L",1.0,0.1370,0.0002,0.1363,0.1362,0.1386
"Ag","SA000015-016",0.3160,"","mg/L",50.6,0.0017,0.0022,0.0026,0.0018,0.0008
"Ag","SA000015-017",0.2070,"","mg/L",31.1,0.0011,0.0031,0.0011,0.0015,0.0008
"Ag","SA000015-018",0.2169,"","mg/L",30.2,0.0012,0.0031,0.0008,0.0015,0.0013
"Ag","SA000015-019",0.0614,"","mg/L",">100",0.0003,0.0044,0.0002,0.0009,0.0000
"Ag","SA000015-020",0.3542,"","mg/L",28.1,0.0020,0.0031,0.0020,0.0014,0.0025
"Ag","PATRON",1.0105,"","mg/L",0.5,0.1373,0.0009,0.1367,0.1372,0.1380
"Ag","BLANCO",-0.0009,"","mg/L",">100",-0.0001,-0.0002,0.0001,0.0000,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",4.5,-0.0004,0.0004,-0.0004,-0.0004,-0.0004
"Ag","SA000015-021",0.8709,"","mg/L",8.0,0.0048,0.0030,0.0047,0.0052,0.0045
"Ag","SA000015-022",24.5299,"","mg/L",0.2,0.1335,0.0041,0.1331,0.1337,0.1336
"Ag","SA000015-023",0.1698,"","mg/L",67.4,0.0009,0.0036,0.0005,0.0006,0.0017
"Ag","SA000015-024",0.2837,"","mg/L",16.6,0.0016,0.0038,0.0013,0.0016,0.0018
"Ag","SA000015-025",0.0325,"","mg/L",">100",0.0002,0.0004,0.0010,0.0000,-0.0005
"Ag","PATRON",1.0110,"","mg/L",0.3,0.1374,0.0016,0.1379,0.1373,0.1369
"Ag","SA000015-026",0.3138,"","mg/L",">100",0.0017,0.0011,0.0014,0.0001,0.0036
"Ag","SA000015-027",0.3008,"","mg/L",29.1,0.0017,0.0034,0.0018,0.0020,0.0011
"Ag","SA000015-028",0.3542,"","mg/L",5.8,0.0020,0.0023,0.0020,0.0018,0.0020
"Ag","SA000015-029",0.3790,"","mg/L",16.8,0.0021,0.0022,0.0017,0.0022,0.0024
"Ag","SA000015-030",0.2304,"","mg/L",48.1,0.0013,0.0025,0.0019,0.0007,0.0011
"Ag","PATRON",1.0131,"","mg/L",0.1,0.1376,0.0008,0.1377,0.1378,0.1375
"Ag","BLANCO",0.0014,"","mg/L",">100",0.0002,0.0006,0.0010,0.0000,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",47.2,0.0005,-0.0006,0.0006,0.0006,0.0002
"Ag","SA000015-031",0.6225,"","mg/L",3.9,0.0034,0.0011,0.0034,0.0033,0.0036
"Ag","PATRON",0.9979,"","mg/L",0.7,0.1356,0.0006,0.1359,0.1346,0.1364
"Ag","BLANCO",-0.0047,"","mg/L",44.7,-0.0007,-0.0002,-0.0003,-0.0008,-0.0008
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0003,0.0001,0.0005,-0.0002
