"Analyst",""
"Date Started","4/1/2023 4:21 AM  GMT: 4/1/2023 11:21 AM"
"Worksheet","LC000033_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/1/2023","5:04:52 AM","PATRON",0.9015,"","mg/L"
"4/1/2023","5:05:06 AM","BLANCO",0.0332,"","mg/L"
"4/1/2023","5:05:16 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/1/2023","5:05:26 AM","LC000033-001",0.0009,"","mg/L"
"4/1/2023","5:05:36 AM","LC000033-002",0.0017,"","mg/L"
"4/1/2023","5:05:46 AM","LC000033-003",-0.0019,"","mg/L"
"4/1/2023","5:05:58 AM","LC000033-004",0.0014,"","mg/L"
"4/1/2023","5:06:12 AM","LC000033-005",0.0051,"","mg/L"
"4/1/2023","5:06:28 AM","LC000033-006",-0.0061,"","mg/L"
"4/1/2023","5:08:50 AM","PATRON",0.9137,"","mg/L"
"4/1/2023","5:09:08 AM","LC000033-007",0.0050,"","mg/L"
"4/1/2023","5:09:18 AM","LC000033-008",0.0223,"","mg/L"
"4/1/2023","5:09:30 AM","LC000033-009",0.0043,"","mg/L"
"4/1/2023","5:09:40 AM","LC000033-010",0.0100,"","mg/L"
"4/1/2023","5:09:52 AM","LC000033-011",-0.0004,"","mg/L"
"4/1/2023","5:10:04 AM","LC000033-012",0.0542,"","mg/L"
"4/1/2023","5:12:14 AM","PATRON",0.9163,"","mg/L"
"4/1/2023","5:12:32 AM","LC000033-013",0.0832,"","mg/L"
"4/1/2023","5:12:42 AM","LC000033-014",0.0666,"","mg/L"
"4/1/2023","5:12:54 AM","LC000033-015",0.0165,"","mg/L"
"4/1/2023","5:13:06 AM","LC000033-016",0.0071,"","mg/L"
"4/1/2023","5:13:16 AM","LC000033-017",-0.0056,"","mg/L"
"4/1/2023","5:13:30 AM","LC000033-018",0.0004,"","mg/L"
"4/1/2023","5:15:08 AM","PATRON",0.9143,"","mg/L"
"4/1/2023","5:15:28 AM","LC000033-019",-0.0088,"","mg/L"
"4/1/2023","5:15:40 AM","LC000033-020",0.0330,"","mg/L"
"4/1/2023","5:15:54 AM","LC000033-021",0.0481,"","mg/L"
"4/1/2023","5:16:06 AM","LC000033-022",0.2192,"","mg/L"
"4/1/2023","5:17:42 AM","PATRON",0.9204,"","mg/L"
"4/1/2023","5:17:44 AM","BLANCO","","","mg/L"

"Method: Au ALTA (Flame)"

