"Analyst",""
"Date Started","2/5/2025 4:06 AM  GMT: 2/5/2025 11:06 AM"
"Worksheet","LC003665_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"2/5/2025","4:25:26 AM","PATRON",0.8965,"","mg/L"
"2/5/2025","4:25:40 AM","BLANCO",0.0023,"","mg/L"
"2/5/2025","4:25:52 AM","REAGENT BLANK",0.0000,"","mg/L"
"2/5/2025","4:26:16 AM","LC003665-001",0.3606,"","mg/L"
"2/5/2025","4:26:30 AM","LC003665-002",0.2702,"","mg/L"
"2/5/2025","4:26:44 AM","LC003665-003",0.3651,"","mg/L"
"2/5/2025","4:27:02 AM","LC003665-004",0.0030,"","mg/L"
"2/5/2025","4:27:16 AM","LC003665-005",0.0960,"","mg/L"
"2/5/2025","4:27:30 AM","LC003665-006",0.0060,"","mg/L"
"2/5/2025","4:27:44 AM","PATRON",0.8902,"","mg/L"
"2/5/2025","4:28:06 AM","LC003665-007",0.0716,"","mg/L"
"2/5/2025","4:28:20 AM","LC003665-008",0.0304,"","mg/L"
"2/5/2025","4:28:42 AM","LC003665-009",0.0327,"","mg/L"
"2/5/2025","4:28:54 AM","LC003665-010",-0.0008,"","mg/L"
"2/5/2025","4:29:10 AM","LC003665-011",0.4633,"","mg/L"
"2/5/2025","4:29:26 AM","PATRON",0.8826,"","mg/L"
"2/5/2025","4:29:40 AM","BLANCO",-0.0007,"","mg/L"
"2/5/2025","4:29:50 AM","REAGENT BLANK",0.0000,"","mg/L"
"2/5/2025","4:29:50 AM","LC001601-014","","","mg/L"

"Method: Au AU ALTO (Flame)"

