Analista,JCAN,,,,,,,,,
Fecha de inicio,28/01/2023 01:04 a. m.  GMT: 28/01/2023 07:04 a. m.,,,,,,,,,
Hoja de trabajo,SA000168_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,>100,-0.0003,0.0001,-0.0001,-0.0012,0.0003
,PATRÓN 1,0.5,,mg/L,2.6,0.015,-0.0006,0.0145,0.0152,0.0153
,PATRÓN 2,1,,mg/L,1.6,0.0294,-0.0001,0.0291,0.03,0.0293
,PATRÓN 3,2,,mg/L,1.6,0.0617,-0.0004,0.0609,0.0627,0.0614
,PATRÓN 4,5,,mg/L,1,0.1532,0,0.1526,0.1521,0.155
,PATRÓN 5,10,,mg/L,0.3,0.2988,0.0005,0.2978,0.2995,0.299
,PATRON,0.4962,,mg/L,3,0.0149,-0.0001,0.0153,0.0149,0.0144
,BLANCO REACTIVO,0,,mg/L,38.4,-0.0012,0.0008,-0.0014,-0.0007,-0.0015
,BLANCO,0.0021,,mg/L,>100,0.0001,0.0019,0,0,0.0002
,BLANCO REACTIVO,0,,mg/L,69.6,-0.0009,0.0007,-0.0003,-0.0015,-0.0009
,SA000168-001,0.2846,,mg/L,0.1,0.0368,0.0011,0.0368,0.0369,0.0368
,SA000168-002,0.0141,,mg/L,24.4,0.0018,0.0009,0.0023,0.0016,0.0015
,SA000168-003,0.4563,,mg/L,1.1,0.0595,0.001,0.0595,0.0602,0.0589
,SA000168-004,0.4501,,mg/L,0.2,0.0588,0.0015,0.0587,0.0587,0.059
,SA000168-005,0.448,,mg/L,0.4,0.0584,0.0014,0.0581,0.0584,0.0586
,PATRON,0.5164,,mg/L,5.2,0.0155,0.0007,0.0149,0.0151,0.0164
,SA000168-006,0.0128,,mg/L,25.5,0.0016,0.0012,0.0019,0.0018,0.0012
,SA000168-007,0.1796,,mg/L,3.4,0.0232,0.0016,0.0224,0.0239,0.0232
,SA000168-008,0.1289,,mg/L,2.9,0.0166,0.0014,0.0168,0.016,0.0169
,SA000168-009,0.3901,,mg/L,0.5,0.0507,0.0013,0.051,0.0507,0.0504
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0004,0.0001,0,0.0011
,BLANCO,-0.0162,,mg/L,36.7,-0.0005,0.0005,-0.0006,-0.0003,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0009,-0.0004,-0.0003,0.0003
,PATRON,0.5071,,mg/L,0.9,0.0152,0.0004,0.0154,0.0151,0.0151
,SA000168-011,0.5625,,mg/L,0.6,0.0735,0.0011,0.0734,0.074,0.0731
,SA000168-012,0.9017,,mg/L,0.9,0.1186,0.0011,0.1192,0.1193,0.1174
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.001,0.0006,-0.0001,0.0002
,BLANCO,-0.0059,,mg/L,>100,-0.0002,0.0008,-0.0002,-0.0006,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0008,0.0004,0.0008,-0.0001
,CERO CAL,0,,mg/L,>100,0.0003,0.001,0.0005,0.0008,-0.0004
,Ajuste Pendiente,1,,mg/L,1.8,0.0304,-0.0006,0.0298,0.0307,0.0307
,PATRON,0.4857,,mg/L,2.6,0.015,-0.0007,0.015,0.0154,0.0146
,SA000168-010,0.0054,,mg/L,46.1,0.0007,-0.0002,0.0011,0.0006,0.0005
,Muestra 023,,,mg/L,,,,,,
